puissionsVERBêtreVERB_count,puissionsVERBmettreVERB_count
31.00000021988265,8.000000166092835
68.99999981302754,9.000000364828509
40.99999976218992,8.99999994779779
67.00000344597407,5.000000243568306
72.99999978633878,2.0000000605953305
57.000002323011714,2.0000000568442626
50.999998819585905,2.0000000141438896
42.999999373119635,1.0000000108146896
37.999997499752986,0.0
47.00000024854131,8.000000159418764
73.99999770887304,9.999999156976674
15.999999511869127,0.0
46.99999873422343,6.999999967352092
24.999998515125785,0.0
18.99999897667748,8.999999990652109
34.99999827069041,4.999999988165474
26.999999942843758,0.0
97.99999521891812,5.999999963418401
146.00000649319682,4.000000147277616
159.99999017485885,8.9999999621696
57.00000304811015,4.000000161377788
329.9999965880865,24.999999905276898
175.000004268405,28.000000682944794
180.00000257268687,49.99999871747613
201.9999956739801,59.99999934160065
129.00000080630852,26.000000006128897
111.00000370760202,39.00000086661529
106.00000124416054,8.999999996549233
130.9999885128841,32.99999970821498
115.99999868185152,9.999999957814573
113.99999928881473,11.000000349413693
72.99999829311547,5.999999750457054
81.00000074207307,19.999999389001264
115.00000140740792,13.999999584603728
192.0000076497763,16.99999996370068
187.99999324320834,26.999999029609704
175.99999671377137,40.00000021425463
212.99998886830056,18.00000006611402
207.9999983806354,20.0000003854806
190.99999189927695,54.99999870491354
261.9999873786941,26.999999061231932
301.9999864936945,32.9999999716109
222.00000860616572,35.99999989266854
288.9999846086354,51.99999972799111
351.9999913251668,67.00000151173904
274.99999828881346,31.999999511488735
157.99999319077077,47.999999544477866
255.99999607923297,33.00000114143003
153.00000183290567,18.000000085755666
109.99999912735615,32.99999931422574
98.00000055150079,24.00000077584273
122.99999700021894,23.999999616209642
211.0000030680159,35.99999886829152
190.0000052696203,25.00000116303051
397.99999552537895,51.999998401726096
206.0000058976749,24.000000687107757
365.999983811056,23.999998713438288
271.999989218821,33.00000061849229
214.00001204523883,42.00000229617018
234.9999916232056,33.00000054562081
280.00000234707073,25.99999977441146
247.99999248074582,28.999998452448896
270.00001302890433,57.00000004201125
192.00001515709516,58.00000220767911
294.0000072000389,84.99999981339121
233.00000103733373,26.00000125766846
399.00000916894294,32.000000982403066
198.00000617573946,31.99999981491726
274.99998144384324,39.99999991616305
250.00000069137607,43.00000038081325
254.99999865662232,30.00000202871577
129.00000463892738,25.000000406352225
209.00001054921046,23.000000310612425
145.00000212522804,57.000002308960006
152.000010471065,46.00000066514714
207.00000632968147,40.00000089315981
182.99999730550348,31.999999849930916
143.9999981248861,17.999999765610756
172.0000001176203,42.00000139682913
137.99999285005896,20.999998532711324
140.99999405372733,28.99999850218682
105.00000226615745,34.99999990616632
133.0000038613244,16.000000584928593
110.00000510645674,15.000000824107067
115.99999183845489,20.999999496718814
178.00000537087067,52.0000022502537
120.99999495398136,34.99999808543868
136.00000099348276,42.99999991400567
117.99999702109547,38.99999797079996
129.99999909569775,21.999999519813755
148.00000595654282,23.0000016581601
116.00000050184485,36.0000006362248
170.00000720254818,27.999999185988585
169.00000033773816,46.999999769641285
152.00000063754806,17.999999036947706
132.9999943046888,40.99999986426483
161.0000048054684,30.000002336089942
143.00001190814731,22.000001363000674
179.0000125386162,24.000000918240033
138.00000472003308,47.99999940618491
228.00001112546093,49.000000770070415
179.99999029764248,36.99999857068559
130.00000167745094,24.000001756733532
146.00000350956202,37.00000192580079
164.99999913313047,35.99999872920219
213.99998746052668,43.99999922323495
173.99999346956218,35.99999793443304
160.99999733938478,53.99999985849719
180.0000074308349,54.00000367597514
