quelquesDETairsNOUN_count,quelquesDETmèresNOUN_count
110.00000200129176,11.000000369620011
118.00000279397975,12.00000048643801
89.99999947797791,24.999999854993863
96.99999944262107,20.000000063479423
170.00000533026167,38.00000240892132
107.00000382222387,20.00000056844263
119.0000054648113,7.9999997483589
70.00000106900312,13.999999839430792
63.99999776941584,9.999999651471224
82.00000379646617,31.999999851339123
125.99999017494608,5.99999953214029
60.999995481987106,9.999999872052467
207.0000071216802,42.000001136109695
196.99999427856483,7.999999846046275
82.99999437837619,11.999999234845085
66.99999865596045,2.999999943505247
53.999999885687515,47.000000468255934
172.9999941911596,2.9999999817091996
170.0000068180806,26.000001516086424
192.99999861671054,51.999998029559386
190.00001140782837,32.000002039498995
213.00000329993918,23.999998900333882
191.00000465865918,60.00000146345316
185.99999738594306,24.000000372982303
141.99999844178816,65.9999992757607
332.99999084528935,74.99999528469068
127.00000613160579,32.00000081449243
162.00000830918015,18.000000354449284
174.9999932882463,36.999998381744874
216.99999561398653,41.99999984872113
304.99999251348993,63.0000001444525
89.00000394146878,4.000000023526793
109.9999933572438,30.999998987306707
267.99999117183916,28.99999918061236
246.0000074225317,17.000000677323946
278.9999805777579,23.99999913743085
280.9999972761898,45.000000736616414
293.9999968248449,61.99999753288172
269.0000146825763,36.000000693865076
243.99998965808348,62.99999867822121
272.999984853015,39.999998738342
232.00000323779955,44.99999970977173
189.000000760516,62.00000113915753
260.99998197917716,59.99999594153701
205.9999967621549,69.99999959890192
122.0000027135519,36.999998539854296
141.9999994109569,66.00000013220026
155.99999925762395,85.00000034502422
95.00000006927208,37.999998923726295
84.99999653126333,47.99999938794753
111.0000062047963,47.00000282762052
106.99999312465732,12.000000152389974
186.0000059760369,39.00000059293593
211.00000184429157,89.00000467580034
221.99999008642098,27.99999894214551
172.00000492427228,62.00000177502837
193.0000039502414,67.99999749844915
213.99998874171158,63.99999789136377
276.0000171633486,37.999999916830795
253.99999953520506,71.9999984948589
279.99999652572865,78.0000032041291
311.99998932523226,76.99999420246934
328.99999425864655,46.00000177559773
276.000009340434,54.00000337379799
288.00001854557956,57.000001509338546
195.99999907520518,62.000001547522146
213.00001098858033,63.000002504549634
255.00000218559137,56.99999967032138
222.9999850139385,61.99999663369273
249.00000458432203,58.99999720227859
268.00000738377196,51.00000236454821
58.999999361785214,12.000000295397088
146.00000534016687,18.999999857487044
136.99999910697065,51.99999828964647
159.0000087625233,44.00000041000773
213.00000615318643,74.99999992828648
173.99999661319484,21.000000636032745
317.9999979533815,56.99999973645498
486.00001784412683,26.000000847195224
220.99999483903042,58.99999650067795
304.9999916916708,50.99999762838228
170.999999268592,26.999999063229886
176.00000309789948,45.00000064421715
196.00000608335685,46.00000205876412
201.99999112277754,22.999999448787275
159.00000380668777,29.00000102308205
143.999989075467,22.999998250330556
113.9999982020477,33.99999888799598
128.99999934908263,29.999999408845206
121.0000009031058,49.999998070964125
100.00000513256886,41.000001247258716
130.9999996057789,44.000001319482564
82.00000247401356,24.000000516751964
112.0000048363666,21.000000771610722
