vieuxADJêtresNOUN_count,vieuxADJmètresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000385480603,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
0.0,0.9999999730821488
0.0,0.0
3.0000000536803535,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999774825243,0.0
5.0000001431474494,0.0
20.999998874258498,0.0
0.0,0.0
2.9999999695530706,0.0
0.0,0.0
10.00000036103072,0.0
0.0,0.0
1.9999999863851468,0.0
5.000000098337679,0.0
2.000000077333015,0.0
17.000001185205036,2.0000000423112247
12.000000824756016,5.000000039411764
3.9999999768646575,0.0
0.9999999529546316,0.0
0.0,0.0
0.0,0.0
2.000000049232848,0.0
1.0000000214870044,9.000000376971725
2.999999926292847,0.0
3.0000000110620224,0.0
0.0,0.0
3.9999999812413645,0.0
0.9999999670330595,0.0
1.0000000113721819,0.0
2.9999998682698843,1.9999999121799232
3.9999998411264475,2.999999880844836
0.9999999859455625,3.99999994378225
0.0,1.0000000365580368
0.0,0.0
6.999999832239605,0.0
0.0,0.0
0.9999999575864772,2.9999997867418293
0.0,0.0
6.999999348445847,3.999999827794264
2.999999870081327,0.0
1.000000024223886,0.0
7.999999986562006,0.0
2.000000043062663,5.000000107656659
5.000000029193391,0.0
2.9999999569465023,0.0
1.9999999753821989,0.9999999876910992
7.000000143448815,1.0000000339404167
1.000000044632741,0.0
1.0000000382600014,0.0
2.999999962886557,0.0
2.0000000750788773,14.000000953296968
6.99999992287373,0.0
0.0,5.000000064517344
0.0,0.0
5.999999788200366,1.999999929400122
4.999999755274627,4.999999755274627
5.000000000877021,7.999999828746441
10.999999555411723,0.9999999693954871
0.0,6.00000030797469
0.9999999778194026,12.999999812563553
0.9999999662251231,7.999999729800985
4.000000163358832,0.0
0.0,2.9999998131715397
1.999999930057517,11.999999999060975
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.9999999973306328,0.0
3.0000000833084832,2.0000000555389885
5.000000384880217,0.0
0.9999999631530447,0.0
2.999999918270438,2.999999918270438
1.9999999420836891,0.0
0.0,1.9999999519666836
6.999999645681205,0.0
1.0000000271217977,0.0
7.000000145473848,4.000000138651359
3.9999999575425003,3.9999999575425003
0.0,1.0000000340423503
0.0,5.000000242275822
1.000000005077469,6.000000233068824
1.9999999415427965,0.0
3.000000066403453,0.0
0.0,1.0000000417844699
0.0,1.9999999109201214
4.999999888079692,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,0.0
2.999999944056052,1.9999999627040346
1.9999999445206096,0.0
0.999999962284664,0.0
4.999999849531503,0.0
7.000000296408368,0.0
2.0000000376892166,0.0
0.9999999728159226,1.9999999456318451
0.0,0.0
0.9999999680429468,0.0
0.0,2.000000036455918
1.0000000117200307,2.0000000234400614
2.999999972996661,0.0
3.0000000781109217,4.00000001467414
0.0,3.000000188665952
2.9999999669848245,2.9999999669848245
0.0,0.0
1.9999999513705036,0.0
2.9999997664387528,1.9999999587593396
2.9999998903841014,2.9999998903841014
3.0000002252024065,0.0
2.000000099270446,6.000000297811337
1.0000000203859956,5.000000214521001
9.99999956023945,0.0
3.999999980758204,1.999999990379102
3.00000009361575,0.0
0.0,0.0
5.999999922559614,1.000000023161861
4.00000003953063,4.00000003953063
0.9999999608703749,0.0
0.0,0.0
3.9999998268760986,1.9999999134380493
3.000000004812053,0.0
4.999999597888797,2.99999987086585
2.0000000571408227,1.0000000285704114
5.00000002641326,2.0000000496222485
1.0000000088054632,0.0
0.0,3.0000000684389887
0.9999999782454786,0.0
0.0,0.9999999964412905
0.9999999862747153,0.0
1.9999999742080055,1.9999999742080055
2.999999960013682,0.0
0.0,1.999999961539685
0.9999999935506795,4.999999765457788
2.0000000067967663,0.0
0.9999999957305106,0.0
0.0,1.999999924056626
0.0,0.0
3.0000000154982382,2.0000000804894116
0.0,0.0
0.0,2.00000007924634
6.000000176389699,2.0000000587965667
0.9999999474258631,0.0
1.0000000194921719,0.0
4.999999847837255,1.0000000198261714
0.9999999948611046,0.9999999948611046
2.9999999195409988,0.0
0.0,0.0
2.0000000066785972,0.0
9.999999688376342,0.0
5.9999996273563045,0.0
6.000000268123348,0.0
1.9999999967785917,0.9999999983892959
0.9999999581494154,3.999999832597662
3.000000102758071,0.0
2.999999922292861,0.0
2.000000047813591,0.0
4.000000164479554,2.000000082239777
6.00000020947566,0.0
7.9999999167570355,0.0
6.000000282585789,2.0000000048631557
3.9999998287372165,0.0
5.000000000171605,1.0000000430417737
6.000000251369676,0.0
