tesDETeauxNOUN_count,tesDETmotsNOUN_count
29.000000460844166,12.000000390381615
34.00000032141088,13.000000216142116
31.99999981439214,12.999999924596807
22.00000034306551,14.000000135514975
48.00000055599505,6.000000002127414
18.000000667809523,4.000000113688525
55.99999793029565,7.000000049503614
27.000000759958912,9.999999796172034
34.9999983882034,12.999999350939646
32.00000181717896,14.000000475566818
19.999998313953352,7.999999629215619
47.99999853560738,5.999999462682395
33.000000131516394,2.9999998908653858
12.999999981464153,7.999999846046275
19.999998959957765,1.999999966560563
15.999999616371255,19.999999870338502
19.000001265604247,10.000000262706088
41.99999860295178,18.99999893334408
74.00000123455078,9.999999995672757
133.99999357336256,24.99999985916321
83.00000334858909,24.000000968266733
88.00000197224767,51.999999005897585
98.0000023903068,24.000000585381258
63.00000305737225,10.999999740312791
80.99999594704785,14.999999835400162
61.00000110063907,24.999998764453483
71.00000054668162,18.999999853368145
42.00000064637292,49.0000012660154
84.99999408402363,31.999999071505837
47.00000105787481,26.00000113351424
76.99999904188168,29.000001211296404
62.999999088797864,16.999999957572303
84.9999965826896,16.99999975964345
90.0000008347529,9.999999922360722
99.00000751253222,17.000000677323946
103.99999626220034,29.99999892178856
168.000001924068,21.999999837011405
71.99999643494043,41.99999956920115
104.99999920959172,42.999999773465255
79.00000021280333,15.000000426341918
88.99999972012967,30.999999545108576
151.99999322502734,43.00000044508022
138.9999975995721,38.00000054870876
142.99999643267716,37.99999860121522
133.99999826991154,26.000000784395784
69.99999674285934,26.000000398910874
103.99999332396155,35.999998520543635
108.99999997745232,20.999999678374575
65.99999856646511,7.9999999077823585
94.99999693372881,5.999999923493442
126.00000668969801,27.000002181084916
101.00000217201892,36.999998719752895
121.0000035099107,27.999999157677166
140.00000257174557,32.0000002691301
95.00000095923725,39.99999760352288
158.0000045234594,35.00000100203214
177.00000144830886,58.99999969647082
199.99998715606634,41.9999994122278
158.0000094752279,44.00000257836413
208.0000050511309,26.000000086327915
233.0000068596579,37.00000034133439
152.99998715944432,47.99999857503701
176.00000420804184,26.000000191607974
151.0000088825458,36.00000039683404
171.0000137900474,56.000003091527596
161.00000706210338,39.99999907716816
158.0000107832284,72.00000129769717
152.99999911507314,35.99999979178192
96.99999835831319,29.99999813914451
128.9999902300829,21.00000031815343
116.00000108059685,31.00000127023023
64.00000241168466,11.000000479839043
84.00000198849706,32.000000320406784
70.99999905929982,34.00000040111757
75.00000399302151,23.00000061130889
95.99999931055383,79.99999974886676
90.00000141421965,23.9999995201904
84.99999791584143,32.99999891209096
68.00000114098738,27.999999950742094
68.99999769711117,35.99999987304627
118.99999734939136,23.999999392738616
44.000001690420255,20.00000011698289
68.0000038204725,31.00000079966764
75.00000078249029,27.000000517116526
80.99999805877256,30.999997911682176
80.00000049402954,19.000000186229673
94.99999519655691,29.99999915768233
84.99999585961524,32.99999798044299
71.99999655010264,65.99999715860535
86.00000005607022,36.99999887022039
62.00000404267491,46.0000033163202
77.9999991722838,30.000000123781465
53.00000291227147,27.999999185988585
63.00000195427746,27.00000109508656
58.99999880091556,37.00000052610383
48.999998659004326,54.99999969194022
93.00000287405646,55.00000243152754
65.00000175788708,49.000003520785604
59.000000883873476,71.00000448234574
95.99999881236982,57.99999928247344
75.00000474030962,47.00000048111912
64.9999983615073,49.999997349045934
83.0000012518692,58.00000296419694
102.0000058201573,35.000001021575315
81.99999545286487,58.9999979173036
53.99999744301711,66.9999991301119
84.00000036004752,64.99999569498145
88.99999522536429,56.99999965874503
107.00000684851969,74.00000108574577
57.000001662134174,77.99999887538131
103.99999690290369,119.99999760897838
130.00000906529175,88.00000108980785
128.99998983519322,73.99999823314198
133.99999824486474,103.99999510684324
101.9999990003421,46.999998998132426
23.00000125148045,28.000000478702823
64.00000086276589,30.000000663348153
44.999998934417626,39.00000004163444
108.00000147824714,61.000000834935875
93.99999999022658,109.99999813891338
94.00000085092029,62.000002894650095
126.00000078523351,97.99999956819354
99.99999947535957,78.999997916724
73.00000010286077,83.99999896654033
83.99999644795868,75.99999866037732
82.00000004955572,47.99999925098474
56.99999715752099,67.99999985927565
78.9999991552671,64.00000293073701
54.99999928297336,57.00000401626848
56.99999919566601,41.99999935488163
53.00000254413935,47.00000255128375
49.00000393177905,41.00000354413773
43.000000724841186,57.00000109983176
43.99999890751761,27.99999802014258
18.00000039842072,62.00000137233803
31.00000277953878,48.00000274776466
48.99999708500747,39.99999821840243
36.99999825476878,53.999996780868614
58.99999929329325,57.99999838219923
38.99999836021502,44.00000112811222
11.000000301318558,13.999999874030069
16.000000284997117,22.99999965737296
22.000000789870214,23.000000779204107
27.99999965121595,37.99999895849985
31.99999913923619,27.999999799665115
28.000000494231085,34.999998681208794
63.999998806529106,87.99999835897752
55.999996956453714,71.99999763021108
71.99999810144536,85.9999955310568
53.99999862374214,60.99999712383991
71.99999797841106,77.99999909741926
34.99999951407838,70.00000423489726
54.99999713615433,70.99999670120908
60.99999830026867,45.99999962370768
53.99999713825478,84.99999569316039
47.00000132987386,68.00000029318166
57.999999915946866,76.99999759257764
43.99999742582052,55.99999882574365
87.99999636361743,75.00000208698367
90.00000179247793,93.00000126494007
74.9999958058525,98.99999955216931
75.99999987836262,117.00000517926091
91.99999846328323,133.99999271544334
131.00000193464368,128.00000010780184
99.0000022221431,114.00000240399703
89.00000235268396,136.00000479877482
132.00000534924092,140.00001256110428
145.0000057707449,150.00000013053278
157.99999668544336,205.99999746668945
128.00000121762156,169.0000065815822
131.00000151274378,200.00000559726402
114.99999479745003,159.99999693264527
82.00000211568415,160.99999821056502
75.00000064051167,165.00000354370383
72.99999783427256,139.9999972847933
68.00000382218919,149.00000574518347
81.99999470212661,117.99999625304874
80.99999861859081,148.0000004892837
101.99999355367511,150.99999817243827
73.00000189592231,156.99999898374065
79.0000012765823,201.00001035736568
70.00000087965354,192.0000002865363
69.00000139524491,240.00000547511905
74.99999819261241,249.00000249405605
89.00000150205453,181.00000155755424
87.99999916129218,216.99999314588254
