sesDEToiesNOUN_count,sesDETmoiNOUN_count
6.000000407054351,0
24.000000972876027,0
1.9999999883995088,0
0.0,0
3.000000001063707,0
2.0000000568442626,0
6.000000042431669,0
9.000000097332208,0
2.999999895441367,0
24.00000126459223,0
1.9999999073039048,0
10.999999487275762,0
4.000000076486705,0
0.0,0
2.999999808711271,0
3.999999924673663,0
1.0000000262706086,0
0.9999999701327121,0
3.000000110458212,0
0.0,0
14.000000564822257,0
10.00000002965977,0
2.0000000487817715,0
33.00000023200017,0
23.000000802317917,0
7.999999846705853,0
4.000000101811552,0
31.000001272916936,0
14.999999867370448,0
1.0000000087314196,0
7.000000299718126,0
6.99999989875532,0
12.999999405915034,0
6.999999792301864,0
7.000000041023673,0
26.999999029609704,0
25.00000013390914,0
13.999999484086363,0
12.999999898789712,0
10.999999804501376,0
12.999998979918702,0
3.999999912720275,0
6.999999979129996,0
12.000000052892243,0
19.99999965422406,0
23.99999983257312,0
26.99999860595404,0
12.999999800898546,0
13.000000307264095,0
18.999998962764653,0
12.000000387921364,0
29.000000569108778,0
20.999999794575082,0
21.000001036435826,0
39.99999931298355,0
26.00000074436674,0
41.999997748517,0
29.99999923901115,0
15.000000301503217,0
52.0000014808081,0
52.00000070096355,0
53.9999961604452,0
30.000000225811775,0
46.00000126036066,0
38.00000170087808,0
58.000002996081854,0
16.000000491201533,0
10.999999936377808,0
22.999999592198193,0
39.99999841920486,0
12.999999433418704,0
20.999999680711383,0
53.00000058804521,0
15.00000037334342,0
53.999999269998675,0
56.99999832329716,0
9.00000032505086,0
35.9999982746666,0
25.000001111582293,0
12.999998883991633,0
20.999998819933925,0
37.99999914747406,0
24.000000877392885,0
27.000001483392722,0
28.000000674337347,0
30.00000096035976,0
46.99999783452921,0
27.999999564364234,0
46.99999762638849,0
23.999998960650615,0
35.99999960166289,0
24.00000048220784,0
41.00000123700678,0
25.00000122763109,0
24.9999992888552,0
30.999998511634786,0
20.000001055344743,0
26.000001732071816,0
26.000000602341007,0
69.99999913401966,0
55.000003561776026,0
13.99999984574746,0
43.999999866837655,0
33.00000258441159,0
38.99999862330239,0
14.000000046203644,0
73.99999690515763,0
87.99999644329378,0
44.00000271058253,0
39.99999941551006,0
49.99999789576525,0
70.00000223275795,0
35.999998930209124,0
41.99999915928167,0
48.999997301172115,0
6.000000015070285,0
27.00000035450644,0
12.000000012810599,0
17.00000100593216,0
10.999999789776627,0
17.000000472081403,0
23.000001711805922,0
36.9999981099868,0
26.000000128322508,0
20.999999736357584,0
16.999998986040303,0
15.999999574323299,0
64.9999992734544,0
22.000001345578653,0
19.999998990453967,0
13.000000865347573,0
19.00000169938612,0
7.000000136844285,0
15.999999532342372,0
16.000000354151755,0
23.000000218932712,0
23.999998931041457,0
19.99999955231877,0
8.999999465494142,0
13.99999961982806,0
8.000000028090914,0
4.000000071249278,0
1.9999999786677878,0
12.000000025336622,0
1.9999999462022624,0
6.999999817781971,0
16.999999682984292,0
29.00000049940675,0
13.999999063510522,0
21.99999850105942,0
22.99999966158455,0
18.000000130933334,0
23.999998505292037,0
24.999999580436292,0
13.999999098175515,0
13.00000071012325,0
13.999999909475456,0
35.99999766537792,0
26.000001034856336,0
19.99999972987153,0
35.99999832047766,0
27.00000035940701,0
19.999999163585006,0
24.999999656192006,0
31.999999621525003,0
37.00000061333596,0
92.00000697165754,0
39.999999689529595,0
42.00000125521207,0
101.00000171417548,0
39.000001518779435,0
69.99999806385614,0
39.0000003622837,0
46.000001864229304,0
18.999998960507746,0
25.00000161103547,0
23.9999981839973,0
18.999999998990198,0
35.99999770283972,0
48.00000080222659,0
46.999999799129796,0
22.9999996759834,0
51.999998503498574,0
35.99999992003118,0
47.99999877620425,0
33.000000100741424,0
24.99999884416681,0
19.999998764456024,0
25.99999894458538,0
33.9999997807231,0
26.999999786114724,0
25.000000177378503,0
45.99999936152169,0
18.99999929367486,0
47.00000336480347,0
40.00000032565336,0
38.00000316953044,0
24.00000093710155,0
33.99999891100674,0
38.0000012872872,0
27.000000032719424,0
31.999999011987576,0
45.00000082035427,0
37.000001205666635,0
38.00000006388112,0
60.000002074431315,0
34.99999859013922,0
37.0000016302657,0
43.00000195172629,0
41.99999917363296,0
60.99999793725504,0
72.00000045768802,0
139.99999975954037,0
145.00000417113972,0
256.0000012257705,0
188.99999089594314,0
195.00000704006757,0
93.99999928532411,0
207.00000740438634,0
135.99999938712398,0
