centsADJinADJ_count,centsADJminesNOUN_count
0,0.0
0,4.000000037813046
0,11.99999993039705
0,8.999999891946668
0,9.000000003191122
0,5.000000220216238
0,12.000000084863338
0,3.0000001884314997
0,1.999999930294245
0,7.000000237783409
0,12.999999966789655
0,10.000000049186733
0,5.9999997817307715
0,24.000000155842713
0,0.0
0,6.999999785855515
0,9.00000023643548
0,10.999999742770896
0,12.000000441832848
0,11.999999949559468
0,13.000001272954503
0,31.999999734649855
0,27.00000065855391
0,7.9999999745405015
0,19.999999780533546
0,23.00000031578164
0,16.000000407246215
0,38.00000255503591
0,14.999999867370448
0,12.00000036377627
0,14.000000599436255
0,0.0
0,8.999999790695833
0,16.000000182478438
0,36.9999998090547
0,51.99999813110017
0,19.000000366080258
0,40.00000071425569
0,33.99999995177166
0,32.99999973109748
0,30.999997889279076
0,21.999999519961513
0,22.99999926942405
0,40.99999955420441
0,20.999999556023493
0,31.999999511488735
0,39.99999962039823
0,20.999999678374575
0,7.999999976781266
0,7.9999998979912545
0,7.0000002262874625
0,26.999998535380385
0,64.00000041334509
0,28.99999980237037
0,18.99999882427892
0,12.000000343553879
0,40.00000014314517
0,14.999999619505575
0,19.000000865891135
0,10.999999600472588
0,9.000000518972385
0,16.99999857327159
0,25.00000025984891
0,20.000000393350724
0,12.000000463998088
0,32.000000676979596
0,35.00000118859207
0,63.99999962983452
0,24.99999814962413
0,13.999999151178702
0,16.000000255872333
0,2.000000049232848
0,6.000000128922028
0,23.999999410342777
0,1.000000034657932
0,10.99999993514994
0,40.99999870595062
0,7.999999736264476
0,15.000000078662978
0,12.999998883991633
0,18.999999591330553
0,3.0000000374510147
0,4.000000146232148
0,18.00000098892848
0,11.999999712410752
0,3.0000001563214287
0,11.999999146967317
0,14.999998989266718
0,6.999999348445847
0,3.9999999449127754
0,6.000000314729581
0,15.000000497325583
0,5.000000107656659
0,2.0000000477328275
0,1.9999999712976684
0,6.999999544907931
0,8.000000271523334
0,14.000001005938746
0,2.000000076520003
0,2.999999962886557
0,4.000000150157755
0,3.0000000237040503
0,1.0000000355136294
0,0.0
0,4.999999823500304
0,9.999999510549253
0,2.9999998278694204
0,18.99999931057562
0,7.000000359303805
0,2.9999998325468895
0,5.999999797350739
0,7.000000077204085
0,21.999999198240094
0,3.999999860115034
0,3.9999999217893762
0,2.0000000678503245
0,4.000000142336843
0,1.9999999346428499
0,0.0
0,0.9999999973306328
0,1.0000000277694943
0,3.0000001722850507
0,8.999999442659181
0,0.9999999727568127
0,0.0
0,3.999999903933367
0,0.9999999920713438
0,3.00000018094389
0,2.0000000693256794
0,2.999999968156876
0,4.000000136169401
0,9.00000043609648
0,6.000000233068824
0,1.9999999415427965
0,1.0000000221344847
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999456897228
0,2.0000000070227286
0,1.0000000178123194
0,0.0
0,0.0
0,0.9999999731011312
0,6.999999817781971
0,0.9999999813520173
0,0.9999999722603048
0,0.0
0,7.999999578303552
0,7.000000296408368
0,4.999999990088232
0,3.9999998912636903
0,6.000000130132572
0,1.9999999360858935
0,2.000000036455918
0,3.0000000351600926
0,2.999999972996661
0,4.00000001467414
0,0.0
0,4.999999731084669
0,1.0000000162703824
0,1.9999999513705036
0,0.9999999793796698
0,6.999999865885149
0,0.0
0,2.000000099270446
0,4.000000081543982
0,0.0
0,3.999999980758204
0,4.00000004434775
0,10.999999945765802
0,4.000000092647444
0,8.00000007906126
0,8.999999549156914
0,14.99999972256066
0,0.9999999567190246
0,0.0
0,4.999999597888797
0,8.000000228563291
0,9.000000125657758
0,4.000000035221852
0,7.000000338542787
0,0.0
0,6.000000170098234
0,1.9999999725494306
0,1.9999999742080055
0,0.9999999563909611
0,0.0
0,3.999999974202718
0,4.999999915111374
0,3.9999999829220423
0,4.999999709394357
0,6.999999402208745
0,13.00000020747354
0,7.000000220785829
0,12.00000047547804
0,3.0000000881948496
0,0.9999999474258631
0,3.0000001192081447
0,6.000000118957028
0,7.999999958888837
0,8.000000123315877
0,10.9999998975772
0,4.999999953684255
0,8.999999916747369
0,5.9999996273563045
0,4.000000086102447
0,0.9999999983892959
0,0.9999999581494154
0,7.000000083083584
0,0.9999999982919884
0,7.000000248879635
0,5.00000000657232
0,17.999999603027632
0,12.00000012557211
0,28.999999936517597
0,85.9999947731837
0,5.000000000171605
0,9.000000594661024
