quelquesDETeauxNOUN_count,quelquesDETmotsNOUN_count
225.0000091911166,1818.9999678503889
190.00000366111402,2123.999966739888
98.99999942577567,2375.000024325944
184.00000295207457,2074.0000503919987
79.00000410027204,2427.99999415364
85.00000265019791,1632.0001138681394
57.999998560872854,1357.9999744670022
183.0000015111259,1358.9999955107091
168.99999606959315,2277.999834768995
119.00000404231798,2101.9999689546225
80.9999968151224,2580.9999082720888
65.99999887213147,2277.999845123652
106.00000235989695,2342.999966713755
89.0000022251271,1940.9999187127878
38.999999206801405,2099.999922549719
50.99999928655939,2188.9998900376268
121.99999707331285,2588.0000649224853
197.99998624205995,3594.999879006687
123.00000993034523,4608.000169663814
232.9999927282,5609.999870020068
139.00000186549465,5370.000379817599
224.99999531971457,7038.99995682979
92.00000224396149,6423.00028423357
118.00000209595679,6961.000120182087
207.99999771754887,8103.999835133482
121.00000045526784,7927.999886414952
145.0000012957692,7893.00015615284
250.99999765535694,7204.000102591692
195.99998777676825,8361.999781459997
196.00000248835593,10021.999543737385
152.00000103742798,8891.000199177939
119.99999785747244,6168.999762986803
191.99999613659273,7767.999751659689
177.99999953812468,9484.999997667193
166.00000233212953,10894.000115769146
187.99999324320834,13111.999979703756
233.99999424919284,15425.000212133506
189.0000019707024,14887.999705204878
133.00000361876403,15483.999613185904
179.0000001967426,15964.00018620085
177.99999525711115,17607.999091142126
246.99998838545935,18954.999884512385
100.00000168786629,18358.99988104964
168.99999234965495,21338.999463660508
211.00000517144684,23237.999740809475
155.9999956289419,22685.99875220383
177.99999755222893,23765.999929960963
265.00000252875907,25277.999267018185
187.00000518417144,18735.99978112833
129.00000021002634,19524.99931936914
252.00000945461045,21283.000982369784
166.0000021654422,20652.000084267722
132.00000323990062,20000.000205566383
228.00001167766175,24812.001134771737
260.9999940160975,24484.999029734903
175.00000501016072,25705.00003300156
204.00000107315256,26602.999300725965
260.99999811003204,29884.99956700781
431.00001543901124,30849.999927990128
261.9999930210061,29625.000709271135
243.00000625046502,33330.00053774195
302.99998282414407,32589.99877664933
420.0000047586361,33909.999353009574
179.00000872192885,31508.00082525274
279.0000207446398,32722.001600994117
161.0000089490968,33066.00097574014
189.99999967222757,32567.001820906513
159.99999907458627,33861.99946006363
230.99998980676162,33619.998045254324
211.99999494096096,33472.99855680827
222.0000128439595,27384.000196288504
72.00000239955767,16096.00115218106
122.00000115270511,29328.00023361932
192.00000715280925,29827.000811524093
180.00001032654586,29925.002333536595
157.99999949188418,30769.001537260225
128.00000050149703,26969.000034016244
105.99999273583957,26154.99986709004
104.00000118270694,26852.00053222377
107.9999999825907,29690.00016938156
114.9999916266062,25983.999720809712
93.99999629045304,25743.999901865205
87.0000045150752,25269.00159004714
132.00000725214218,26286.000435021502
90.99999647373593,25665.000691281435
116.99999955125797,25968.000355480162
100.9999913293365,24793.99897403236
125.99999667926434,24474.999528451237
125.99999807746048,25130.999395388993
103.99999785890614,26038.999359548983
112.00000406816534,25706.000930135284
153.99999730288343,24942.999578228646
122.00000050148942,25191.99989914984
125.00000469593658,24977.000559965803
163.99999623694617,24323.999818648295
78.9999964450885,25641.999640841455
63.00000110277113,25480.00034141621
77.00000553266307,25671.001256470947
100.00000421841918,25956.000508831516
206.99999101192094,26927.99920410763
150.00000776963992,28463.000545994735
79.99999659281852,26579.0001036641
78.00000390057113,25084.999998097206
130.00000120988173,26018.000832340946
110.9999960817068,25052.999953468483
163.99999205905888,26418.998744438366
205.9999945111159,26403.999426576436
103.99999886796475,26186.998708842035
128.0000101869384,27799.001743821194
104.00000011508948,24099.000225836564
177.00000004646483,24801.99920261812
114.00000590776995,23711.0008095495
134.9999907402461,24105.99848740474
175.9999984509361,24131.99899151866
63.999998748630034,17791.99906855419
28.00000057294316,9435.000180890916
27.00000035450644,10356.00004112577
33.9999982814982,11055.999342279712
72.00000098549808,9865.999963380196
42.00000133476925,12564.999890437775
62.00000113523792,15072.000549911256
66.00000027168639,14959.999988082924
60.99999903140565,16056.999581474318
43.999997546331684,10950.000068974421
74.99999601962436,9190.999806100033
46.99999745797188,10485.999592704351
32.99999924032401,10214.000268235577
45.0000007225884,10694.000319714894
31.00000058871789,10173.000680366089
35.99999882062397,10037.000263989426
66.00000288099065,10597.000571194003
41.00000198666174,9569.00021369257
53.00000148472991,10273.000244938554
24.99999888213276,9407.999365740083
27.000000597631075,8959.000351007879
51.99999920435205,8559.99994209341
27.999997287810707,8375.99965916503
30.99999858305835,8331.99948139334
47.99999714930209,8298.999911760759
27.9999998203907,6432.999933908359
18.00000023833359,3695.0000332018944
14.000000550296633,3382.000008783234
10.000000039699588,3210.0000466992383
8.999999713075342,3286.999970330843
3.999999892404524,3389.9999430885086
21.000000880299645,4927.999949997113
33.000000660633745,7226.999674466462
18.999999286680367,9440.999879112454
41.99999862019328,9612.999435860174
38.999996813311995,9106.999968134038
40.00000154463384,8917.999998480582
34.000000640716685,9787.000587329761
51.99999848114171,8938.999617918378
36.000000986891735,8393.999759145849
45.99999807554981,9285.000058866903
50.00000043823816,9446.000034964965
68.99999953565722,10174.000643216645
43.99999817978876,9840.000160741218
19.000000472334065,10170.000169238054
38.00000157807106,11183.999713266507
23.999998612955892,12792.000056857687
47.00000100438794,12198.000590742331
33.99999803540845,13316.999726530257
37.00000009554906,12467.999372719969
40.00000030246056,13776.999814979905
45.0000011462457,15744.001389621619
36.0000031899113,15039.000779134982
47.99999996520859,17171.000987200525
79.00000112358396,18641.99958182905
53.99999900689215,16553.999717598323
62.99999918960363,16784.000181254767
57.99999987117535,14312.999535723455
53.00000090296131,14903.000761881662
20.999999804785215,12049.000163278019
29.999997543317285,11890.999262855983
50.00000166699516,10498.000202270106
41.99999876514352,10269.999427839546
25.999999789815355,10360.999514604238
26.999999959118366,10597.999162935123
52.000000347355076,11513.000115498708
48.000000019225645,11342.000283165333
61.00000150246073,10260.000226191954
29.00000048272507,10430.000497274681
27.999998687679458,9780.99986474616
26.999999233838125,10678.000162831666
42.000000346331085,10149.000241446493
35.000000937695525,10924.999471194351
35.9999984300746,9779.999744647666
42.00000002547916,10512.000012619052
29.99999859274673,11709.999534857116
44.99999893036073,11409.000207384452
27.999999217517562,10775.00002493048
34.000000119423554,10855.99969981026
40.99999745785162,11557.99951277623
33.00000059142414,11955.000311379987
21.999999012059366,11566.999675015597
30.999999980430786,10729.00064183345
22.00000018367673,12313.000280246471
30.99999930157162,13157.999304969713
37.999999890459726,13570.000626347819
22.000001190056572,13788.000298492614
35.99999943489156,13665.99956854236
48.000002133622274,13843.00040787098
18.00000001406074,15300.000040460402
29.000000537925334,14136.999679909328
38.999999228387225,14053.000086058688
27.999999788784304,15876.000062227236
32.00000159212248,18716.000377580865
21.999999834178276,17462.000115689894
16.99999975421882,16595.99905398117
11.000000298436968,19124.000661315855
27.99999966184326,25030.999184309287
41.00000089864655,33446.00194315546
26.000000671062857,42423.00137523372
31.000000227791453,56368.0027746015
40.999998258587894,56190.00083542272
72.00000178305154,63737.00096580434
41.999998532740726,45477.999108717624
34.00000146342031,50567.00318394295
40.00000124058484,51355.00115030743
