voudriezVERBêtreVERB_count,voudriezVERBmettreVERB_count
9.000000045612076,6.000000407054351
0.0,2.000000018906523
1.9999999883995088,3.9999999767990175
8.00000020755053,2.999999963982223
12.99999976506463,3.000000001063707
13.000000135170971,0.0
9.000000371864159,0.0
6.0000003768629995,0.0
0.0,0.0
18.000000162108236,0.0
38.999998382197575,0.0
18.999999243210326,0.0
13.000000415081434,0.0
6.99999963365153,0.0
10.00000011506196,0.0
0.0,0.0
6.000000157623654,0.0
9.999999558704992,0.0
16.000000589110464,12.000000441832848
15.999999360708411,0.9999999600442757
20.000000806888938,1.000000040344447
66.99999708020766,25.999999108912878
49.0000011951534,6.0000001463453145
52.99999971899062,0.0
46.000001604635834,0.0
31.99999938682341,3.9999999233529264
36.00000142049336,23.999999602490547
57.000001905349514,1.0000000196916272
33.999998408270784,0.9999999709845574
41.000002106233055,0.0
64.99999804179143,4.000000049695566
19.000000539001974,0.0
43.000000458774856,0.0
71.00000358922843,1.0000000114049021
26.000001511656052,9.000000596457685
108.99999608249846,8.999999676536566
51.99999710681929,7.999999910696269
55.99999793634545,2.9999997982681337
66.00000056854063,4.00000007709612
36.999999082564614,3.0000001487870547
38.999998334138844,5.999999636453458
52.99999953521227,1.9999999563601376
61.999998491145234,0.0
89.99999814125309,1.9999999461642977
61.99999714803563,8.000000023513167
90.00000001875806,13.999999189406614
39.00000000915986,16.999999459397657
47.99999926485617,3.999999938738015
40.999998846020375,9.000000042877833
38.99999976769556,26.99999886075591
51.000002956927645,3.000000096980341
58.000001138217556,3.99999993603494
49.00000270384371,5.000000032292585
63.00000162205265,3.000000094946016
96.99999471740739,9.000000117866591
71.00000203269379,6.000000171776939
106.00000003622249,5.999999678359572
67.99999730470525,15.999999472840942
103.0000054582315,24.999999897521544
76.99999894751116,0.0
87.00000372310149,20.00000072206144
60.99999875803648,12.99999924132728
47.00000072442063,0.9999999931925734
82.00000054577593,0.0
88.0000015502463,4.00000015466603
92.00000241806468,0.0
95.00000531237215,0.0
57.99999966453753,20.99999987853945
41.99999847358898,2.9999998588638954
62.99999708966724,6.99999957558935
69.00000342688216,5.000000079960105
9.000000012489437,1.000000024616424
40.00000232818963,10.00000058204741
43.999999908133994,2.000000012685163
49.00000141950336,8.000000277263457
26.99999920577234,23.000000358332386
15.999999924965458,4.999999976551705
38.99999781675009,3.999999868132238
50.000002223164586,9.000000194269386
47.99999789231815,3.9999998243598465
26.999999273583445,2.999999880844836
27.999999924933057,3.99999994378225
42.00000220270054,6.000000219348221
38.00000115074281,12.000000659285655
31.000000602440032,4.9999998801711465
18.00000024895197,3.0000001563214287
36.99999954892849,1.9999999151729544
14.999998989266718,1.9999999445907537
22.999998659622904,0.0
38.99999972870932,1.9999999724563877
23.0000016581601,1.000000024223886
15.999999973124012,3.9999999932810026
21.000000806380143,6.999999796497146
25.00000122763109,13.000000580679412
14.000000503814988,4.999999928244171
26.000000417828105,3.999999950764397
19.000000174197403,8.000000271523334
16.000000714123857,19.000001038562267
62.00000276453911,4.000000153040006
