auxADPégauxNOUN_count,auxADPmégotsNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
8.00000020755053,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000239471817,0.0
0.9999999811684157,0.0
2.0000000525412176,0.0
0.0,0.0
1.000000036819404,0.0
1.9999999200885514,0.0
1.000000040344447,0.0
0.0,0.0
10.000000243908858,0.0
11.000000077333388,0.0
5.999999934160064,0.0
3.9999999233529264,0.0
7.000000052122872,0.0
5.000000158683272,0.0
4.99999979440237,0.0
8.000000069851357,0.0
1.0000000124238915,0.0
2.999999875228527,0.0
0.9999999858613794,0.0
0.0,0.0
3.000000119527755,0.0
0.9999999640596187,0.0
0.0,0.0
10.000000178563923,0.0
4.00000007709612,0.0
7.000000135440891,0.0
8.99999971612695,0.0
13.000000408009523,0.0
17.99999994633427,0.0
1.9999999461642977,0.0
13.000000341628034,0.0
1.9999999694680464,0.0
4.9999999525497785,0.0
11.999999816214043,0.9999999846845036
1.9999999941953166,0.0
0.999999987248907,0.0
9.000000290941024,0.0
7.99999987206988,0.0
20.00000012917034,0.0
5.000000158243361,0.0
16.99999961720291,0.0
24.000000687107757,0.0
2.999999839179786,0.0
26.999999679005036,0.0
10.000000390059588,0.0
21.000000505777155,0.0
19.000000880003107,0.0
27.999998148626716,0.0
9.000000368767733,0.0
11.000000571996903,0.0
13.000000502664596,0.0
14.00000053205275,0.0
1.0000000307000958,0.0
9.999999942161642,0.0
1.9999999059092632,0.0
23.999999324331835,0.0
10.00000015992021,0.0
1.000000024616424,0.0
4.000000085948018,0.0
2.000000012685163,0.0
4.000000138631728,0.0
10.99999993514994,0.0
5.999999971862046,0.0
0.9999999670330595,0.0
9.000000194269386,0.0
10.99999933526362,0.0
4.99999980140806,1.9999999205632235
0.0,0.0
4.000000146232148,0.0
8.999999967404497,0.0
1.9999999520684588,0.0
2.0000000467995687,2.0000000467995687
8.999999704295897,0.0
9.99999989300061,0.0
16.999999618319737,0.0
2.999999870081327,0.9999999862281939
13.000000230217383,0.0
5.999999641573623,0.0
10.999999882622474,0.0
8.00000019093131,0.0
19.000000079693503,1.9999999712976684
18.000000516299313,0.0
4.000000135761667,0.0
8.000000166521746,0.0
8.000000306080011,0.0
18.999999764948193,0.0
