leursDETamantsNOUN_count,leursDETmamansNOUN_count
17.000000776674362,4.000000083046418
93.00000078590358,3.0000001216095025
35.99999979119115,8.99999994779779
39.00000078411038,11.000000171532754
15.000000723952844,5.000000241317614
18.000000667809523,6.000000014321629
21.999999539149467,5.000000035359724
23.999999791590255,1.0000000108146896
76.99999633646371,0.9999999651471223
27.000001815834224,2.000000039854691
95.99999555058744,13.999999730670183
46.99999768044424,3.999999877967282
85.00000179184212,5.000000262108024
27.999998534606124,0.0
17.999999981304214,3.9999999331211264
42.9999987786249,1.9999999623368314
36.00000094574192,3.000000078811826
107.99999249566905,0.9999999701327121
185.0000043902014,19.000000885829316
101.9999966753154,25.99999874663709
166.00001118803837,4.000000161377788
217.00000011448304,5.000000071120731
162.00000395132346,36.00000087807188
143.00000033129285,34.000000565838334
197.99999360846476,12.999999857346804
249.00000128073813,7.999999846705853
182.00000034681588,12.999999952745508
157.99999865461697,2.999999998849745
154.99998830067682,2.9999999734740896
289.0000027176297,6.999999866870507
110.00000349413693,17.000000849458814
58.99999849560482,2.000000011763396
146.9999957060951,19.999999389001264
170.00000069285946,15.00000065029429
109.0000045807162,7.000000041023673
120.99999565121385,6.999999748417331
258.0000002586278,5.999999767828883
550.9999844364185,14.99999962959328
456.0000059747763,25.00000013007807
287.99999395758266,8.999999811174458
393.99998983854067,14.000000081313226
410.00001180388705,17.000000320729796
474.9999906397842,9.999999970185707
442.99996899813954,19.999999085736526
498.9999801261543,20.999999556023493
671.9999913329161,6.999999594703307
593.999997776358,6.99999993356969
395.0000071251103,4.999999923422518
379.0000140107732,7.999999976781266
222.00000193904484,11.999999846986883
266.99999947341746,16.000000517228486
488.9999835731426,12.000000152389974
417.9999965606922,6.000000038751101
669.0000077876682,20.000000632973443
529.9999827236732,11.99999983663158
790.0000025338834,9.000000257665409
403.0000024500797,8.999999517539358
826.9999846927712,12.999999912834832
755.0000137388253,17.000000583697172
551.9999900594376,46.99999972000355
633.0000125688738,35.00000029338385
551.9999579523585,32.9999977843932
630.9999729126816,21.00000053281265
618.0000102206686,8.000000335167293
484.0000233456055,17.000000657330627
553.0000129963616,41.00000074944301
392.0000184234056,23.000000820190923
460.9999826917738,36.999999785998085
439.999965140963,24.99999814962413
628.9999686514176,30.999997990558114
535.0000070067762,16.000000255872333
177.00000916544977,16.000000393862784
310.0000106999224,17.000000365279078
321.0000023141734,14.000000645205533
419.0000003061722,17.000000310449526
542.9999923710538,20.0000004465799
502.99998405256343,34.000000575067176
271.9999824166156,28.99999832592734
446.0000030497586,25.999999744158238
522.999955773113,36.99999928395836
446.99996875266345,28.99999850218682
267.9999978256973,28.999999194349662
398.0000245590437,45.00000331326916
296.0000026759505,46.000001356017805
328.99998673374574,55.000000027261535
217.00000568060773,59.999999681545546
316.999984232438,42.999998434271326
314.99999314355904,29.000000131823548
253.99999396765338,39.999998277942645
311.9999964120225,43.99999903962751
246.00000477337204,47.00000020689817
329.0000044984067,43.00000027611866
250.99999796569858,55.99999837197717
266.0000055372179,47.9999997935077
255.0000058543254,47.9999996635097
347.0000027384769,37.999998794402245
279.00000099730704,52.00000364758374
218.0000076339955,38.00000093388343
234.0000203329922,47.00000199442958
328.99999271626666,31.999999604123275
372.0000210224608,58.000002818904676
236.99999601233932,41.9999983453209
330.00001872864755,35.00000045162141
349.00002456601084,56.00000352593451
255.99998270051486,57.999996300063394
353.99998749230735,83.99999726543197
283.0000059199704,72.00000061692788
316.9999938603444,58.99999981341327
439.00003474022094,63.000005494241535
339.9999912476611,95.00000061744882
424.9999983181498,69.99999846674041
358.00000251753096,43.00000238212906
330.9999931682433,55.99999764916633
