nosDEToiesNOUN_count,nosDETmoiNOUN_count
6.000000407054351,0
9.000000364828509,0
3.9999999767990175,0
26.000000902237673,0
6.000000002127414,0
11.999999950537678,0
2.0000000141438896,0
3.0000001884314997,0
1.999999930294245,0
18.000000162108236,0
0.0,0
1.999999938983641,0
2.9999998908653858,0
0.0,0
0.9999999832802816,0
0.0,0
4.000000105082435,0
17.99999967632201,0
35.000001474939786,0
6.9999998275669695,0
14.000000564822257,0
9.000000037951963,0
12.000000292690629,0
5.999999868565176,0
13.999999846373482,0
36.99999853451226,0
2.000000050905776,0
8.000000157533016,0
37.99999708180068,0
29.99999987344373,0
6.000000074543349,0
10.000000343650118,0
9.999999694500632,0
20.00000061147465,0
20.00000127260054,0
20.999999245251992,0
42.99999877662251,0
37.0000001181718,0
21.00000040475463,0
11.999999483571482,0
19.000000010754896,0
47.00000035780049,0
20.99999927538691,0
10.999999609927027,0
11.000000133470316,0
10.000000145775084,0
5.999999943059733,0
44.00000097295957,0
25.00000054843163,0
23.999999693973766,0
8.000000258614245,0
19.9999996801747,0
25.00000050251669,0
26.00000156649289,0
16.999999937726784,0
17.000000486701325,0
15.999999714145865,0
6.999999996802291,0
19.000000752456664,0
22.999999640316243,0
4.000000035262125,0
24.99999912050458,0
7.000000136648544,0
7.000000404413258,0
15.000001043099202,0
22.000001173046012,0
6.000000412378008,0
11.999999930593972,0
25.99999922631487,0
20.99999918144959,0
8.000000127936168,0
0.0,0
9.000000376971725,0
19.000000027774153,0
10.000000532402868,0
5.000000111644975,0
1.9999999906206822,0
20.99999948720209,0
8.000000090977455,0
10.999999698715532,0
26.999999273583445,0
3.0000000374510147,0
6.000000219348221,0
10.000000080907162,0
12.99999968844498,0
6.0000003126428565,0
16.999999020917304,0
17.99999899117627,0
13.999999047085812,0
12.999999909569771,0
14.000000423827535,0
11.99999997984301,0
12.000000258375982,0
10.000000418941491,0
4.999999928244171,0
18.00000014736955,0
5.00000007556798,0
12.000000535592893,0
10.000000186390501,0
7.9999999010308205,0
9.000000123982533,0
6.99999992287373,0
14.00000038414001,0
41.000000444836076,0
6.999999752900427,0
36.9999999530806,0
16.99999909653371,0
21.99999857113027,0
4.000000205316461,0
9.99999947546007,0
7.999999729800985,0
4.000000163358832,0
1.9999999464871268,0
6.999999859880278,0
0.9999999804473441,0
4.000000135700649,0
0.0,0
6.999999872488349,0
0.0,0
6.000000104557353,0
12.000000333233931,0
6.000000344570102,0
4.999999891004632,0
5.999999836540876,0
2.999999827005821,0
4.999999879916708,0
0.9999999920713438,0
7.0000003890095766,0
8.000000277302718,0
2.999999968156876,0
4.000000136169401,0
0.0,0
2.000000010154938,0
1.9999999415427965,0
2.0000000442689694,0
1.0000000417844699,0
0.0,0
3.9999997517485912,0
0.0,0
1.9999999456897228,0
0.0,0
2.000000035624639,0
0.9999999893338939,0
1.9999999532349162,0
0.0,0
2.0000000061807155,0
0.0,0
0.9999999722603048,0
12.99999971393802,0
2.9999997287720497,0
1.0000000125184012,0
4.000000179513243,0
1.9999999456318451,0
5.999999924036267,0
4.999999840214733,0
2.000000036455918,0
4.000000046880123,0
1.9999999401106483,0
1.000000003668535,0
5.00000021894941,0
8.99999966032818,0
7.000000353572641,0
3.999999902741007,0
3.999999917518679,0
1.999999987750524,0
3.0000002252024065,0
3.0000001489056687,0
4.000000081543982,0
25.000000260131294,0
10.999999641525225,0
6.0000001872315,0
11.999999705129179,0
8.000000185294889,0
4.00000003953063,0
3.9999998434814987,0
4.000000133359613,0
5.999999837471562,0
12.000000019248212,0
3.999999827821134,0
5.000000142852058,0
5.00000002641326,0
9.000000079249169,0
4.000000091251984,0
2.9999997589379497,0
3.000000085049117,0
3.999999945098863,0
4.000000041019706,0
3.9999998255638434,0
7.99999984615874,0
0.9999999935506795,0
7.000000227549767,0
9.999999673189363,0
2.9999999868321474,0
3.9999998302020834,0
3.0000000154982382,0
6.999999913667411,0
5.000000198115851,0
3.0000000881948496,0
10.999999654526961,0
7.000000257908462,0
6.000000118957028,0
13.999999674649995,0
11.000000422964241,0
11.000000164014335,0
15.00000036515067,0
12.99999998930657,0
2.999999948482995,0
3.000000134061674,0
1.9999999967785917,0
10.999999073964812,0
4.999999857892956,0
13.99999983092163,0
22.000001015141905,0
35.000002434331726,0
30.999999843266693,0
22.99999907197595,0
22.00000099148184,0
11.999999596544967,0
17.00000116178468,0
25.000001047373654,0
