quelquesDETauteursNOUN_count,quelquesDETmoteursNOUN_count
1875.9999841467334,0.0
3310.0000187948326,0.0
4256.999962607844,0.0
5867.000336989664,0.0
4215.00024511154,0.0
2786.0000443489707,0.0
3661.0001359237367,0.0
2186.0000957071043,0.0
4178.999773804944,0.9999999651471223
4124.000170643167,1.0000000199273456
3029.9998553904443,4.999999578488338
3590.9999334887534,0.0
4169.000203094503,0.0
3951.9999943651023,0.0
2331.9998656060247,0.0
2815.0000272544007,0.0
4441.000100572058,0.0
6917.9997398948035,0.0
7509.000364205666,0.0
9477.999494521826,0.0
6652.000230947426,0.0
7675.999791794245,0.0
6807.999995958603,0.0
5697.000050509516,30.999999564323844
7500.999964096098,1.9999999780533546
6940.999583814132,1.9999999616764632
8314.000148339544,2.9999999503113184
7685.0000458759405,1.0000000196916272
9038.999842611298,0.0
8369.999935488637,4.000000034925678
6327.0001334956905,16.000000198782264
4479.999959983888,0.0
5517.999846655151,0.0
6210.00024966963,0.0
7422.000193425666,0.0
9087.99974853282,0.0
9700.000168252844,0.0
10724.999803452223,0.0
10029.000699500128,2.0000000385480603
9606.999955400917,1.9999999933269184
9166.99996908178,8.999999454680188
10801.99987150974,1.9999999563601376
9465.000222679937,1.9999999940371413
11877.999373342145,1.9999999461642977
12436.999772680643,13.000000341628034
12535.000032765554,3.9999999389360927
11885.000264586055,4.9999999525497785
12054.000111818461,4.999999923422518
8934.999626244082,0.0
7445.99986689706,2.999999961746721
9781.000114715913,1.0000000323267804
9531.999725350033,0.0
9867.000175932877,0.0
12604.000676644704,3.000000094946016
10804.999725180493,4.99999978057133
12524.000552695396,18.000000515330818
8954.000048683989,3.9999999285364662
10806.999624946233,0.0
9093.000469896571,2.0000000553250246
10678.000083419794,7.000000023242132
11313.999958480415,6.000000022573698
9297.999518727493,0.0
10297.999926456843,3.000000041011231
8241.000318590155,2.0000000837918233
9369.000443077735,14.000000078229515
9277.00047683295,4.0000000846224495
10916.000555541646,6.000000412378008
10732.000128272288,4.999999971080821
10349.999568368255,9.99999997904076
9761.999714714299,0.9999999718471598
9378.000005920345,0.0
3711.000113720797,3.000000073849272
7286.000206857614,6.000000128922028
8370.000040289993,1.0000000063425816
7901.000368323594,16.000000554526913
7144.999766021205,4.000000011698728
8394.999961732086,0.0
7273.999668649474,2.999999901099178
6417.000204696292,2.9999999421967964
6520.999785807846,2.9999998682698843
6597.999743819734,2.999999880844836
5167.999852210741,11.999999592503764
5795.000274242914,18.000000658044662
6486.000124437607,12.000000659285655
5600.000066253144,0.0
5651.0000041686535,13.0000006486855
5529.999555742304,2.9999997867418293
4879.9997947421425,7.999999778363016
5893.9997133366005,8.99999996273121
5229.999883140206,11.999999480325307
4694.000115231397,25.00000085967655
4500.000180897333,58.000002341009726
4977.000118142327,40.00000227814198
5052.999942753377,74.00000158583727
4448.9999731500575,61.999999814959025
4483.000075420334,22.99999971689528
4709.00009760278,48.00000049953077
5141.000354260743,33.00000280666175
4536.000197681137,72.00000040020592
5341.0000239072215,52.999999344329176
5036.000251499358,47.00000240597086
5138.999710442787,69.99999813614262
4465.0000621360205,62.99999941108857
4135.000111293495,51.00000085419387
4672.999892882291,87.99999689360536
4675.9999793981015,47.0000001090134
5083.999921814944,75.00000120017077
4465.999827268743,87.99999471627562
4883.00008652724,61.00000222687311
4388.000022554184,58.99999616856181
4251.999820657006,50.999997654244936
4366.000253011411,57.00000253653723
4543.999808515949,87.99999849790676
4219.999879637892,97.99999887575564
3550.00000469419,94.99999590439347
1341.0000118498394,13.000000064065727
1482.000013530518,18.00000023633763
1407.9999151130303,34.99999976739524
1417.000005476738,40.99999978794129
1627.9999785328253,27.999999262103156
2411.0000716440163,61.00000052099769
2892.0000583261317,37.0000020271105
2367.999848642435,39.99999972995231
1774.9999646113463,36.99999857367938
1356.999986453577,31.9999989010996
1849.9999785848895,12.999999485891275
1776.000031837104,21.00000053074069
1593.0000057635086,23.00000072337984
1664.000105484652,24.000001123406243
1513.000008456151,29.99999948225412
1922.0001015785429,17.000000050223683
1740.0001505047162,30.00000067491693
1621.0000551334053,24.999999417822693
1855.9999883384553,19.000000025384843
1510.0000526965223,15.00000033201727
1616.0000868185666,9.000000376060232
1451.9999338629373,16.99999887655329
1308.9999544045065,16.999999407850733
1423.9999273034466,9.999999862802738
940.0000139641211,6.99999980991403
513.0000025894105,6.000000108632703
482.00002393267016,4.000000071249278
465.00000096786704,3.9999999573355756
504.00000901824336,9.99999976617458
457.9999749651487,0.0
490.00000844519343,17.000000256386613
863.9999768700485,12.999999757576225
1018.999988124607,11.99999985338907
1282.9998950374677,13.99999926774791
1258.9999543313177,20.9999990061386
1160.9999928207897,17.000000212812818
1222.0000532272063,18.00000075574219
1273.999967262638,8.999999755343305
1161.999997448039,26.000000495209047
1339.0000106045302,10.999999421259545
1338.0000385838027,11.999999745575725
1492.9999945835577,13.999999909475456
1622.9999125075954,0.0
1317.9999759798432,11.000000107459202
1331.0000306102174,22.0000013358034
1686.9998914937048,12.999999268736634
1604.000050704837,9.99999992302386
1650.9999963563644,7.999999893012025
1620.999986663375,14.00000005471589
1786.9999564818115,7.9999997685187285
2238.0001355385893,6.99999998443219
2449.0001690596973,9.00000064715176
2669.0000369586137,16.00000032617593
2843.999962337691,24.999999147786383
2335.0000307515234,8.999999956705958
2327.000027066757,9.999999990159502
2350.9999251608315,20.99999926791201
2072.0000852141634,20.000001220677653
1773.9999661811344,7.00000016986625
1457.999915911657,8.999999549156914
1541.000051376791,15.00000050009855
1591.9999520826887,1.9999999134380493
1597.9999773743095,11.999999452497724
1394.9999498576642,9.999999569552834
1378.0000314018828,7.000000010275158
1525.0000435978634,10.000000150468882
1277.0000062424251,5.000000044027317
1347.000046646917,7.000000338542787
1275.9999630997092,0.0
1354.9999837866449,4.999999982206454
1320.9999779931686,10.999999664463264
1365.9999751609794,9.00000016174711
1307.999920794222,15.999999302255377
1184.0000150007686,3.9999998305076163
1325.9999902344273,10.999999726761864
1326.9999483734757,8.000000027187065
1303.9999485952462,6.999999875408326
1479.9999703991662,0.999999962028313
1394.9999986070125,12.999999548371736
1545.0000294497122,8.000000321957646
1333.999969420028,12.999999942040855
1386.0001189759375,10.000000396231702
1545.9999778392628,14.000000180033213
