sesDETégauxNOUN_count,sesDETmégotsNOUN_count
127.0000013285064,0.0
151.0000040831247,1.0000000417844699
107.99999372461556,0.9999999554600607
111.99999410706168,0.0
172.99999063900586,0.0
98.99999789237586,3.9999998913794457
57.00000028771228,1.0000000035113643
95.00000425002571,2.000000035624639
80.0000003175967,1.9999999786677878
46.000000301075126,1.9999999532349162
38.99999839811067,1.9999999462022624
82.9999984218449,3.0000000092710732
117.99999397148653,3.999999925408069
198.9999980188435,8.999999936608159
163.99999463163445,5.000000015660707
182.99999024060196,10.999999759442732
185.00000127200644,6.000000075110407
237.99999136403073,25.000000366980398
85.9999957670166,8.999999439484515
150.00000407769951,12.000000260265145
167.99998917810618,5.99999980825768
151.99999898537152,9.000000637211416
185.00000293202066,2.0000000234400614
180.99999150130998,2.999999972996661
150.99999229999486,13.999999648727595
213.99999665125495,8.9999999930348
220.9999963914869,7.999999698069493
258.00001138815765,5.9999999378356526
298.999999819821,18.999998925309725
271.9999971384743,14.999999518994791
306.9999940138296,6.999999865885149
346.0000043317405,9.00000067560722
340.00001767771477,19.000000742634487
450.00002200907454,15.000000193198913
511.99999646827973,48.999997746298206
459.00000726435894,25.999999508256522
378.9999888114404,22.0000003646225
276.9999817420037,15.999999606838905
374.00002229646395,19.000001197515797
261.99999393011865,17.99999997651254
221.00000270014556,23.99999985030066
222.00000584638275,14.000000466758646
174.99999388319057,12.999999145875083
203.99999730455033,6.999999507449912
229.99999196859142,13.999999771149206
244.00001228327665,9.99999990626867
224.00000868224734,20.00000010565304
204.0000035514553,10.99999983358897
180.000003390932,8.000000182503967
156.99999676033858,15.999999651927657
181.00000155755424,19.000000028109767
192.99999199882058,17.000000320345986
199.00000123044805,28.99999842216804
184.99999438502937,30.999999829050193
191.9999903832175,15.99999969231748
223.00001090183372,11.000000131353083
247.9999951374886,29.999998675623907
162.00000139185815,18.000000491380668
218.99999299391425,11.99999994732859
199.99999391526336,20.999999810065706
223.00000550178532,14.000000352954125
235.00000273219598,20.000000162826687
227.0000102423471,20.000000792463403
218.00001150276626,21.0000013119922
243.99999369149967,20.999998663100655
285.0000205559814,10.000000073458464
222.00000490399728,19.99999939134902
219.99999354792817,10.999999880120784
241.00000637564233,16.000000246631753
237.00000011852376,27.99999993305988
262.99999312773025,24.999999768421272
240.99999820892106,23.000000663726226
258.9999878684892,28.999998558368386
269.00000738854084,21.000001494310425
255.0000018710294,36.99999896250721
252.99997497576067,39.99999832597662
234.00000613490658,44.00000025363639
278.00000576731975,57.00000171722094
321.99999840333237,88.9999981326335
445.00003959425266,106.0000055528709
699.0000023578284,136.0000033809158
858.9999811069337,117.99999889738456
985.9999935536571,88.00000128596413
414.99998101781966,109.99999462827354
564.0000371777962,99.00000447617285
670.0000328569573,73.00000588721568
