nombreuxADJêtresNOUN_count,nombreuxADJmaîtresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,5.999999462682395
1.0000000191216762,2.9999998908653858
0.0,0.0
0.0,0.0
2.999999861181852,0.0
0.0,0.0
0.0,0.0
0.0,6.000000220916424
0.0,4.999999692964339
1.000000040344447,0.0
0.9999999917078082,6.999999829372967
0.0,0.0
0.9999999968175627,3.000000102792888
0.9999999890266773,1.9999999780533546
3.9999999233529264,9.000000079711524
2.9999999503113184,0.0
0.0,2.0000000393832544
0.0,0.0
9.999999957814573,0.0
2.000000024847783,9.999999698737142
0.0,0.0
0.9999999858613794,3.9999999434455176
0.0,9.999999922360722
1.000000039842585,14.000000082047347
6.999999748417331,5.999999784357713
7.999999910696269,3.9999999553481347
0.0,0.0
0.0,6.00000011564418
3.0000001487870547,6.0000002975741085
11.999999272906916,7.9999997476684
0.9999999781800688,4.9999998909003445
0.9999999970185707,4.999999985092853
0.0,9.999999542868263
13.000000341628034,6.000000219914302
0.9999999847340232,6.999999594703307
1.9999999810199114,11.999999886119467
6.999999892791525,5.999999908107022
0.0,1.9999999941953166
3.999999948995628,2.999999961746721
1.0000000323267804,5.000000161633902
0.999999984008735,11.999999808104821
0.0,10.00000006458517
6.999999849726997,25.00000116303051
9.000000117866591,0.0
2.00000005725898,5.0000001431474494
5.000000017893146,0.0
15.999999472840942,18.99999903284705
4.00000011065005,2.9999999695530706
2.000000006640609,14.999999613753808
25.99999977441146,5.000000180515361
16.99999857327159,15.999999211121608
1.9999999863851468,6.000000082022462
13.000000433504972,1.0000000418959116
29.000001352879515,10.000000849766664
16.000000338489798,13.00000062883423
2.0000000614001916,26.000000570025062
11.999999930593972,9.999999942161642
27.999997783740803,13.999998891870401
1.99999994369432,24.99999861415669
10.00000015992021,16.999999497386785
9.999999828047484,12.000000295397088
12.000000257844055,12.000000257844055
20.000000497791227,16.999999829619192
21.00000082072835,8.000000277263457
10.99999993514994,14.999999558762411
5.999999971862046,19.99999990620682
0.0,38.99999781675009
18.000000388538773,30.000000157325957
7.999999648719693,21.99999867052724
7.999999682252894,15.99999936450579
6.0000000749020295,9.999999700226967
16.000000584928593,24.000000877392885
18.00000098892848,10.000000080907162
6.999999832239605,12.99999968844498
