grandsADJauteursNOUN_count,grandsADJmoteursNOUN_count
96.00000651286962,3.0000002035271756
56.999999326589545,45.000001824142544
73.99999957078182,6.999999959398281
125.00000882158906,35.99999956778667
84.00000290432105,2.0000000605953305
101.9999983689338,1.0000000284221313
72.00000297491329,6.000000042431669
82.00000182272915,2.000000021629379
123.99999019100076,0.0
72.00000064843294,0.0
122.99999980256149,10.9999996799429
90.9999984636955,0.9999999694918205
92.9999979488241,5.9999997817307715
96.9999989826539,0.0
81.9999943950959,11.999999234845085
67.99999904874583,2.999999861181852
99.00000490017831,7.000000183894262
211.9999933828907,23.999999853673597
191.00000498363906,9.999999995672757
230.99999044845657,7.999999680354206
320.00001291022295,48.000001936533465
328.9999973844506,29.999999526070866
272.0000066343209,13.000000317081515
175.00000449838245,24.000000485322506
217.99999549840703,12.999999857346804
283.0000023944101,22.999999054944453
157.99999771918903,23.00000020727439
159.00000186624086,44.000002552735396
183.99999320866857,37.99999708180068
244.00000808744886,46.999999180130324
270.0000054819596,33.000001048241074
111.00000164978448,29.000000882652092
233.9999893064706,7.999999886891035
194.00000738813517,39.00000015725874
151.00000292386287,32.00000127496272
259.0000000863169,18.99999931713275
243.99999496352976,46.999999723130564
189.9999995631989,23.99999838614507
283.0000043992324,20.0000003854806
182.99999319634267,43.000000650512135
260.9999806997686,48.99999819302218
232.000000471125,47.9999989526433
239.99998869240775,26.999999257498335
261.99998937641175,7.999999784657194
284.9999962863694,25.000000781456635
341.9999886113822,47.000000575716776
281.9999935310916,24.999999383477302
296.0000086413444,77.00000046754819
132.00000210085156,18.000000085755666
161.99999316453545,19.999998685025368
121.00000783632596,11.000000355594583
243.99998921242826,41.999998639796566
393.0000216372082,29.000001210458297
380.0000105392406,70.0000044462893
372.9999949130616,28.999998385421577
365.00000375529254,57.00000163188092
458.00000404079765,37.9999991066513
447.9999925174465,38.9999997385045
419.0000137458476,30.000000603006434
489.00001950171,26.999999653597463
346.00001908918404,55.0000010154453
478.9999845048757,81.99999289656363
436.0000017009088,89.00000179004591
409.00000324269314,26.00000086700994
469.00000725170463,75.00000637324999
525.999992493792,61.00000258780034
407.00001945435076,13.000000285012533
329.9999907703953,37.999999780214246
366.99998048687775,18.999998881390788
375.0000010370642,67.99999535751765
512.0000081879148,68.00000031297986
142.99999871180594,17.00000020942083
297.00000509651954,24.00000051568811
327.999990952179,57.000002308960006
281.0000012839075,25.00000133100717
377.0000054685755,40.99999982884728
452.99999236671766,31.000000956393947
360.9999780464951,23.999999208793422
317.00001325655535,31.00000173133389
324.9999922713719,27.999998043615093
289.99999609322583,33.99999968751457
246.99999533433896,73.9999968899991
279.0000205422688,13.999999844549512
283.00001507965584,45.00000106682856
236.9999929747334,39.00000041071387
349.00000842489095,36.00000067014809
272.99999607667485,40.99999697078153
210.99999457944165,19.999999871024638
338.99998365459334,33.999999236639475
331.00000554230314,55.00000092601249
281.0000051977424,101.00000236191934
304.0000078497053,187.00000003423474
341.00001194707244,140.00000159749774
375.9999995993491,135.00000268113376
280.9999938531285,91.99999762259579
344.999996122359,143.99999785858853
310.0000207821464,141.00000073783235
364.0000170084785,88.0000054520027
338.0000223499372,118.00000098290889
404.00000464293356,97.99999878762755
345.0000009742511,162.00000565364422
420.99999206943215,241.00000336101823
412.0000168926314,376.999999257288
295.0000067307544,168.00001016662657
308.99999404993935,148.99999969792952
354.99998746487506,272.00000587634383
368.9999978201858,278.00000160267354
311.99997922577387,186.99999589603564
451.00000913428556,285.0000042304643
374.999993599591,322.9999854691408
522.9999574062854,215.99998771873575
415.00001840919595,117.00000331752874
464.9999880910526,397.99999467889563
446.99998960180335,262.0000036083688
381.99999733866497,155.99999330250466
123.00000294767047,40.000002016688896
241.00000392774587,28.00000180471423
150.99999395191307,53.999999753932585
236.00000013726327,65.00000320942111
340.9999955328259,62.99999940982242
392.9999968381139,68.0000042342085
485.0000302962115,84.99999950579422
365.99998658925387,90.99999679740587
325.9999936286571,37.9999981281135
260.99998994444974,32.999999044380864
275.9999992262753,23.00000025518554
290.0000078605086,24.00000060656079
313.00000281314834,21.999999999208562
232.00001338591045,33.00000260136416
260.9999900543214,23.999999745255007
328.00000947470284,13.0000003368513
279.00002208510887,24.000001162923944
333.0000044259513,41.000001119894264
275.99997993118797,20.000000189732337
333.0000147836489,12.000000265613812
309.0000181061719,19.000001536015034
269.99997918379046,17.999999930816593
228.99998272352246,31.000000082034887
269.9999894452019,10.99999957506413
192.99999475905827,15.999999565517783
