bellesADJautosNOUN_count,bellesADJmotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999387909742,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
0.0,0.0
1.9999999946612657,0.0
5.000000138847472,0.0
16.000000527899747,0.0
9.999999782009262,0.0
7.999999782054502,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
3.9999999682853744,0.0
5.000000036030491,0.0
3.000000006822489,0.0
5.999999936313752,0.0
12.000000831305224,0.0
4.000000193820658,1.000000048455164
0.0,0.0
1.9999999415427965,0.0
4.000000088537939,0.0
3.0000001253534103,0.0
9.999999554600606,0.0
7.999999679847364,0.0
4.999999931401369,0.0
5.9999998370691685,0.0
4.000000014045457,0.0
3.000000203899038,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
4.000000012361431,1.0000000030903577
3.999999925408069,0.0
11.999999667123655,0.0
7.999999698277312,0.0
6.999999517923826,0.0
6.000000075110407,0.0
4.999999990088232,0.0
2.9999998131615047,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
9.000000637211416,3.0000000546838774
8.000000093760246,0.0
10.999999733439257,0.0
6.9999998243637975,0.0
11.000000309799788,0.0
5.999999933969649,0.0
5.9999999378356526,0.0
1.9999999513705036,0.0
12.999999216834937,0.0
11.000000206352928,0.0
4.000000165009851,2.0000000825049256
6.000000297811337,0.0
5.99999989713393,0.0
7.999999944816869,0.0
9.999999585223707,0.9999999951895512
8.999999798007753,3.00000009361575
3.9999999017097263,0.9999999754274316
4.000000092647444,1.000000023161861
4.00000003953063,1.0000000098826576
4.999999705675415,2.999999981287583
11.000000366738938,2.0000000666798066
15.999999307504394,4.9999998807525365
3.000000004812053,0.9999999701178797
10.999999713395738,6.999999885574603
11.000000503992249,4.999999953134335
4.000000099244497,3.0000001720757314
8.000000070443706,0.0
6.000000136877977,0.0
5.999999517875899,0.0
3.000000085049117,3.000000085049117
4.999999746814972,0.9999999862747153
8.999999791332328,0.999999987104003
5.999999920027364,0.9999999563909611
9.99999999284193,0.0
7.0000001571503665,1.999999987101359
4.999999915111374,2.0000000067967663
9.99999976789461,1.9999999914610211
5.999999973664295,2.9999999868321474
7.999999660404167,3.9999998302020834
4.000000160978823,2.0000000804894116
7.999999901334186,2.9999998606275127
6.00000023773902,1.00000003962317
4.0000001175931335,0.0
10.999999654526961,1.9999998948517261
3.0000001192081447,1.0000000194921719
7.000000390076802,1.0000000198261714
7.999999958888837,0.0
6.999999981198938,13.999999962397876
12.00000027581096,1.9999999571561151
11.000000099744522,2.0000000066785972
8.999999916747369,3.000000054419399
6.999999744988811,3.99999993131066
11.000000306266568,4.000000086102447
7.000000184304416,5.000000057139594
6.999999707045908,0.9999999581494154
14.999999573678867,6.000000205516142
5.999999844585722,9.000000057211002
21.000000746638907,10.00000007600382
18.000000342103746,8.000000328959109
37.99999961768027,17.999999603027632
39.999999082912076,10.999999948150062
25.999999795224706,9.000000423878685
22.99999868423904,22.99999868423904
29.000001033174176,13.000000344505796
14.000000151316234,24.000001005478705
