véritablesADJairsNOUN_count,véritablesADJmersNOUN_count
0.0,0.0
0.0,4.000000037813046
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
12.000000084863338,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
2.000000080688894,8.000000322755575
0.0,1.999999983415616
9.000000219517972,0.0
0.0,0.0
0.0,1.9999999780533546
0.0,0.0
1.000000025452888,0.0
0.0,1.0000000196916272
0.0,11.999999893896359
0.0,6.999999866870507
0.0,1.0000000124238915
2.000000011763396,0.0
1.9999999717227588,3.9999999434455176
6.999999792301864,6.000000260117716
7.000000041023673,4.00000015937034
11.999999568715426,16.999999389013517
7.999999910696269,3.9999999553481347
9.00000003305701,10.000000178563923
2.0000000385480603,31.0000009492676
4.9999998245206205,3.0000001487870547
5.999999636453458,0.99999996845855
0.0,3.999999912720275
2.999999991055712,1.9999999940371413
3.999999892328597,3.00000001322306
0.0,33.99999989765153
0.0,9.000000161041061
5.999999943059733,7.999999924079647
0.0,6.999999892791525
0.9999999970976583,6.999999910684699
0.0,19.999998685025368
0.0,17.000000549555264
0.0,14.000000464692597
3.0000000193755505,4.000000025834067
6.999999849726997,15.000000102916374
0.9999999774825243,18.99999882427892
0.0,23.000000658478267
5.000000017893146,27.999999070865012
4.999999721545605,56.99999709854116
0.0,24.999999897521544
1.0000000033203045,1.0000000033203045
9.000000518972385,6.000000022573698
1.999999901390201,20.999999788560274
1.9999999863851468,48.000000656179694
1.0000000418959116,16.000000670334586
0.0,26.00000146843078
4.0000000846224495,21.00000079807913
0.0,24.000001649512033
1.9999999884323287,8.99999994794548
0.0,41.99999847358898
5.000000086576566,15.999999549554557
2.000000031984042,35.0000013341983
0.0,11.000000479839043
12.000000257844055,26.999999662205717
0.0,43.000000179996114
5.000000266201434,50.00000266201434
0.0,10.99999993514994
6.999999599914597,13.999999199829194
1.999999934066119,44.99999725993276
