auxADParbresNOUN_count,auxADPmarbresNOUN_count
867.9999835579363,28.00000114629437
873.000024944397,54.00000218897104
869.9999695527679,61.99999964038476
2179.0000254507368,32.00000151329748
1687.0000909065361,39.00000216973113
1172.0000523684996,9.000000333904762
675.9999751918356,26.000000800303877
642.9999871434417,25.000000738329536
922.0000043166148,56.99999958116955
1429.0000051809748,13.000000553931471
751.9999651462681,10.9999996799429
737.9999891758248,21.999998974551524
485.0000280884726,11.999999563461543
494.9999896247704,24.999998515125785
338.99999009812825,3.9999999331211264
371.0000009988516,6.999999785855515
1164.000015249735,7.000000183894262
1332.999929879703,53.999996247834524
1326.0000626058168,103.00000025344647
1361.9998964565796,62.99999801907457
1312.0000454471474,18.000000726200042
1199.9999697846654,151.99999423631925
1164.0000709146282,79.00000192687997
1455.9999387469104,59.999998460971355
1284.0000407548791,94.00000107791635
1906.9999047034948,146.99999491371312
1774.999997659027,56.000001425361745
1653.000062000351,66.99999933190952
1377.999946460147,68.99999672700572
1843.9999785458479,105.00000007505153
1355.0000400242193,77.00000180764317
1110.0000256125052,29.000000882652092
1256.9999572004972,109.00000165909697
1599.9999845107025,90.00000179319443
1877.0000636044342,99.00000370654149
2337.9999159713884,72.99999737635216
2524.999907801099,125.00000331263882
2225.9999945600443,95.99999609759071
2159.0000982480315,103.9999991903177
1856.000029377836,134.00000368161713
1752.9998768188286,80.99999997246127
2169.999901467271,165.99999914456598
2093.0000592981723,107.00000166699628
2061.9999446833444,144.9999945932858
2545.0000761539914,107.9999993060306
2188.999960912514,81.00000065354327
2216.999948239573,124.00000451230835
2061.000049129991,111.9999982846644
1509.0000561324084,71.00000165690425
2283.999971936457,65.0000010260963
2082.0001340257104,74.99999980798484
2123.999953640288,127.99999554312203
2108.0000258924892,114.9999976732455
2258.0001361582868,100.00000465212207
2605.999832982389,123.99999891729365
2460.0000436506602,219.99999960401655
2555.0000443123986,204.0000022526008
3097.9998240126542,161.00000094990742
2520.999958231113,158.0000094752279
2664.9999848658194,104.99999729627666
3021.0000991710995,148.00000627709497
3240.999801947388,140.99999728553402
3138.000041423343,204.0000019286945
3025.0002239842747,68.00000118179382
2765.000075653536,139.00000560619532
3135.999947463414,119.00000263545493
2772.0000700409555,62.00000304429311
3058.0000335596037,105.99999572644396
3070.9999389048935,144.99999677437717
2940.9998774178634,201.99999113035554
2486.999970843653,121.000001160557
1252.9999884055283,33.00000227575064
2204.9999542993837,92.0000012424497
2143.0000079353235,88.99999954440591
2307.999988193675,146.0000015294107
2590.0000981930675,124.00000055670375
2458.0000303402066,182.99999730550348
2284.9998645354126,127.99999578023159
2443.0000273226415,163.99999855592682
2255.99986604757,144.99999526857806
1996.9998843544868,146.99999450737684
1984.9998924079991,131.00000118421312
2208.0000513605733,104.00000046572082
2008.0000269279021,137.0000023733715
1987.9999039224067,101.99999621011246
1981.00003834562,78.00000061947414
2008.9998928567438,69.9999968590182
2152.000019961572,111.99999825745692
2107.9999428662118,112.99999828693501
2327.0000093307267,97.99999625807514
2092.0000347540604,163.99999956867435
2060.000006990153,118.00000049848535
2123.0000779452357,115.99999824696837
1997.0000551427383,88.00000038760953
2171.0000185271765,130.9999981199973
2268.0000591508374,124.00000179406415
2263.0000134549123,67.99999967219347
2636.000087927637,108.00000691627807
2417.000001236999,92.00000430475819
2854.9999421849934,138.99999506678475
2446.000073428439,138.00000240010115
2269.999866694472,92.99999487454494
3873.0001613980066,119.00000162595343
2535.0001115845625,108.00000729930285
2403.999868867823,113.99999267072667
2478.000001939337,164.99998891227278
2749.999946958756,111.99999533632977
2410.9999027898357,120.9999942460199
2502.0002016658823,148.00000036308572
2626.9999464744023,89.99999820556887
2563.0000204238972,114.99999985530725
2768.000022897199,163.0000051961553
2560.999828007831,159.00000032776998
2597.9998364975104,168.9999982770189
2040.9999364685957,122.00000184210623
958.0000345735929,34.000001341936205
1123.0000474383646,47.000000257834316
1151.9999915109336,76.99999657260435
1196.000062764925,59.00000003431582
1546.0000087745286,72.99999974484942
1782.9999762041682,70.00000135739387
1818.0000076436609,84.00000453076602
1836.0000042778636,89.99999886571683
1202.9999433820526,81.99999609276787
1184.0000056730908,44.99999947196042
1283.9999473582563,89.00000109279212
1363.00003152582,67.99999876360891
1291.9999987947895,78.00000022350878
1171.0000781934389,41.000000352350106
1257.9999766813849,48.99999888195173
1266.0000335846828,92.00000630287387
1371.0000329462964,37.000001014103084
1288.9999805102423,56.000001499962316
1099.9999422964934,48.9999985677985
1154.9999810881357,39.99999940280625
1336.0000083290054,46.00000117997552
1282.999960069842,89.99999379379899
1021.9999434053345,49.999997381820386
1077.9999295843022,56.00000032777086
826.0000135753994,51.99999626499448
506.9999939870197,30.999999320771646
448.00002061873386,25.000001649004624
587.9999858248545,14.999999474106787
575.9999773538422,25.999999850944594
488.99998739928657,11.999999677213571
633.0000037908511,31.00000070735269
1070.9999985302595,42.99999728411099
1245.9999486724523,30.999998208742362
1300.99990620436,29.999998460065154
1359.9998912174992,32.999997468859675
1166.999967216014,47.999999348205904
1298.0000125889333,16.000000301513737
1104.9999452193226,45.9999988548187
1083.999945468817,41.99999864386865
1333.9999623679741,28.99999816439398
1285.0000257887264,63.000001621521214
1429.0000765800944,50.000002113631425
1247.9999425232245,50.999997090546394
1379.999979025716,70.00000200153569
1280.999984302568,62.00000208471334
1589.0000185534332,59.9999954896758
1774.0000255081395,68.00000262435911
1856.9998920884964,59.999997490755
1875.999948267041,61.99999614603567
1735.9999433816463,51.00000142123032
1843.0000907378167,43.00000207819096
2112.0001304852394,56.00000117609447
2066.0000567543,69.00000264513493
2412.000033541401,122.00000224830426
2174.000007020107,114.99999663564786
2222.000027170083,93.00000338492775
1782.9999304754879,91.99999860357993
1850.0000170964681,103.0000018446428
1750.999994851188,107.9999984494482
1512.9999762217255,46.99999707546656
1616.000078758496,45.00000305537143
1629.999947911919,78.99999794100674
1647.9999598222732,50.000000017228615
1642.9999197462619,89.99999892928979
1560.000044569842,62.000003099389566
1694.000029727107,92.00000286847757
1509.9999945162424,62.000001511266184
1467.0000436612186,87.9999991459146
1445.999928812504,60.999999024571174
1708.000070884821,63.9999997722426
1553.9999384371317,60.000001760303405
1621.999971118775,67.9999987526574
1441.9999594626024,61.99999620614998
1482.999988792594,50.00000033449667
1762.999958083211,64.99999654636005
1920.0000130452502,47.000001076648886
1738.9999085718039,69.00000036834194
1824.9999136753931,47.99999706913974
1773.9999080589396,66.99999936061417
1813.0000448656715,63.0000023249447
1752.999984624594,53.99999810553207
1701.0000594957248,59.99999988161523
2057.999961864455,42.0000016978134
1804.9999104590595,68.99999776943935
1930.9999910582246,37.00000126779502
1978.000080930905,53.0000007994935
2055.9999716960483,74.0000021537764
2192.0000195978755,86.00000208586043
2262.9999308732667,80.00000041774169
1953.999986739147,51.00000004427976
1894.0000664031888,54.000000486527526
2276.0000240044324,70.99999810674001
2352.000045069452,63.00000225941643
2452.0001047926694,60.00000068567512
2185.9998870933996,58.99999659945801
2395.0000560254416,43.99999884346916
3301.9999646010733,66.99999763548699
4166.000217817208,71.99999992758379
5283.000183202734,76.00000431927427
7107.000328617767,94.00000031239973
6678.000048844208,100.9999976968748
7768.000097143423,162.99999677839688
5563.9999687587715,39.9999997217053
6062.000101361584,57.0000030984929
5608.000187943852,88.00000673324638
