premiersADJâgesNOUN_count,premiersADJmagesNOUN_count
503.00002018881,3.0000002035271756
579.000008550679,0.0
576.9999839527491,4.999999970998772
657.000019435921,0.0
624.0000347156979,0.0
297.0000128933911,0.0
544.0000137100709,0.0
395.9999849401756,6.0000003768629995
797.9999757149169,0.0
710.0000025499604,0.0
436.99997727887467,0.0
375.9999814435539,0.0
322.000015814159,0.0
324.9999905798974,1.9999999615115687
335.000004419094,0.0
416.9999830093324,0.0
423.9999927436338,0.0
995.9999916455004,0.0
1066.0000299364524,14.999999993509139
1172.999941869946,1.9999999200885514
1257.0000454736328,0.0
985.9999641288032,5.9999997250834705
1225.0000724024721,3.0000000731726573
804.0000239536075,0.0
1566.9999880783253,0.0
1469.0000265716958,0.0
1080.0000587488612,2.000000050905776
1413.0000823280172,18.000000956700646
1567.9999448205194,1.9999999419691148
1411.000002542812,0.0
1210.000031627478,14.999999548105713
747.9999969938488,0.0
790.0000172220663,0.0
1100.0000006607177,0.0
1315.0000026772454,4.00000015937034
2114.999970960472,8.999999676536566
2024.999907766009,0.9999999888370337
1910.9999576609034,14.99999962959328
2025.0001174752178,3.00000005782209
1715.0000395348854,3.0000001487870547
2059.999926309721,0.99999996845855
2374.999988986113,2.9999999345402064
1857.9999851924613,0.0
2935.999873604976,0.0
2477.0000658401577,0.0
2459.00000553506,0.0
2218.9999353253584,0.0
2581.999864938586,0.0
1524.9999843271069,0.0
1455.9999687149752,0.0
1982.000035289918,1.0000000323267804
2557.9999542743517,3.99999993603494
2391.999963608599,0.0
2323.0000984313833,0.0
2707.999904406097,1.9999999549650487
2737.000178775982,10.000000286294899
2550.0000177033103,0.0
3058.9999389010773,12.999999912834832
2746.0000716507484,2.9999999695530706
2487.0000043331406,3.0000000099609134
3266.000039130471,0.0
3615.999742613019,1.999999901390201
2448.0000845778445,3.000000041011231
2688.000212199332,1.0000000418959116
3155.0000161741177,11.000000193780787
2567.000165757006,0.0
2457.000099502855,1.0000000307000958
2890.999899088133,0.0
2676.9998455166524,0.0
3124.0000002587453,0.9999999718471598
2586.000083177155,0.0
999.9999894946161,0.0
2034.000070508515,0.0
2103.999950285061,9.000000057083236
2038.0001120715167,0.0
2238.9999424171097,1.000000002924682
2060.0000711360167,22.999999524880053
2365.999831169249,0.0
2018.0000525472224,0.0
2203.9999373867554,0.0
1583.9998540508914,0.0
1604.9999050732035,0.0
1459.9999746376996,0.0
1442.0000164454877,0.0
1546.9999535073002,0.0
1368.9999995662822,0.0
1478.9998986484964,2.9999997867418293
1482.9999763438454,0.9999999722953768
1394.999971810914,8.999999612537094
1411.999970985058,1.9999999724563877
1188.0000135332125,0.0
1268.9999632077843,0.0
1526.9999560121316,0.0
1168.0000148960016,0.0
1244.000006108014,1.9999999712976684
1381.9999852026776,0.9999999876910992
1454.0000371119324,0.0
1269.0000168160498,0.0
1141.0000301162052,0.0
1244.9999492480379,0.0
1463.0000987640435,4.999999973824779
1313.999976213958,0.99999997479242
1185.000008055359,0.0
1270.000018271929,0.0
1230.9999449779943,7.999999717600488
1135.999949905668,0.0
1491.999999571076,5.000000000877021
1199.9999753637117,4.9999999549160705
1428.0001148913107,0.0
1208.000014377656,0.0
1178.9999558167656,0.9999999662251231
1181.000039258719,0.0
1230.9999972190658,0.9999999732435634
1111.9999184029602,0.0
762.0000247236106,0.0
422.00002392893356,0.0
574.0000434634924,0.0
499.99998649538696,0.0
384.0000052559898,0.0
598.9999810987439,0.0
782.0000252345689,1.0000000277694943
773.9999910843413,0.0
800.9999323392094,0.0
647.9999723066701,0.0
395.99996751936055,0.0
580.0000094898298,1.9999999519666836
467.0000083496517,0.0
478.0000338757036,0.0
459.0000123151003,0.0
472.00001571873713,0.0
516.0000425108768,0.0
417.0000194270656,0.0
357.0000126519709,0.0
352.99998832727084,0.9999999707713982
343.9999957536777,1.0000000221344847
396.00001951509057,0.0
396.9999680332019,0.0
338.99998951966023,0.0
423.99998212600536,0.0
347.99998358119683,0.0
143.00000111507669,0.0
175.99999591278845,0.0
183.9999997937643,0.0
235.99999601135576,0.0
157.9999946443118,1.9999999462022624
234.99999073755788,0.0
366.9999733779243,0.9999999813520173
555.9999659501877,0.9999999722603048
489.9999606872719,0.0
578.9999888184142,0.0
418.000006485369,2.0000000250368024
479.0000249591933,0.0
393.00000079286025,0.0
369.9999951094735,1.9999999746787551
512.9999820155416,3.999999872171787
518.0000084957633,0.0
441.0000059323486,1.0000000117200307
570.9999507951088,0.0
457.00001207784464,0.0
608.0000137898759,0.0
601.9999944444048,0.9999999622586866
676.0000279361627,0.0
671.9999808595289,0.0
677.99999529123,1.9999999587593396
690.0000061754824,0.0
922.0000475706024,1.0000000412524628
793.0000307420374,0.0
840.0000180249643,2.0000000407719916
1113.0000522038815,0.0
881.0000095121873,0.9999999951895512
895.0000068447074,0.0
995.0000163864008,0.0
775.000007021659,3.0000000694855835
686.0000134248878,5.000000150100935
595.9999999663877,5.999999962575166
587.0000032422274,4.000000133359613
474.999997609973,2.9999997729996624
543.9999928121342,0.9999999701178797
591.9999834881335,0.0
588.00002362924,2.0000000571408227
583.000012219111,1.0000000248111243
457.9999877100923,0.0
602.9999981961287,2.000000045625992
471.9999770743749,0.0
529.9999956250276,0.9999999964412905
456.99999280475186,0.9999999862747153
391.0000046810531,0.999999987104003
444.99998995058,0.0
457.9999861937131,0.0
502.999971873632,0.0
536.9999805318986,0.0
380.0000002716989,0.9999999957305106
539.0000001864385,0.0
457.999985168027,0.0
546.9999987567248,0.0
594.9999991112168,0.9999999876667732
570.0000200894319,0.0
650.99999621555,0.0
565.9999930616002,3.9999997897034523
642.00000899154,1.0000000194921719
664.0000071335313,2.0000000396523427
546.999987496265,0.9999999948611046
589.0000051513553,6.999999981198938
627.0000197398654,0.0
687.9999871745002,2.0000000066785972
587.00000990853,4.0000000725591995
