voudrezVERBêtreVERB_count,voudrezVERBmettreVERB_count
2.000000041523209,0.0
25.000000516080686,3.0000001216095025
12.999999924596807,0.9999999941997544
14.000000135514975,5.999999927964446
5.000000241317614,3.000000001063707
16.0000004547541,2.0000000568442626
10.999999769574735,1.0000000070719448
3.0000001884314997,0.0
4.9999996297626685,6.999999952002803
1.0000000199273456,1.0000000199273456
21.9999993598858,1.9999999073039048
10.000000049186733,0.0
4.000000076486705,0.0
12.000000077921356,0.9999999807557843
0.9999999832802816,2.999999808711271
4.999999988165474,0.9999999811684157
4.000000105082435,1.0000000262706086
16.999999706189296,20.99999930147589
14.000000887992933,2.000000073638808
16.99999878446749,15.999999360708411
16.00000064551115,12.000000484133366
14.999999763035433,11.00000024653096
39.000000951244544,4.000000097563543
15.999999949081007,3.9999999872702507
27.999999692746965,5.999999934160064
21.99999907410622,10.99999953705311
25.000000762369556,14.000000104245741
17.000000635883342,8.999999996549233
16.999999204135392,3.9999998839382296
18.999999712648307,14.999999936721865
25.999999897519405,4.999999849368571
2.000000011763396,1.0000000058816982
4.999999847250317,3.9999999434455176
8.000000091239217,9.999999922360722
53.00000044653606,3.000000119527755
53.99999805921941,8.999999676536566
20.000000107127313,21.999999589221424
27.00000009917103,20.000000357127846
44.000002255148026,22.000001127574013
16.99999978448213,15.999999946615347
29.999999576650026,0.99999996845855
23.99999947632165,3.999999912720275
43.99999986881711,13.999999958259991
41.99999792968413,6.000000026446122
47.00000023927956,2.0000000058782916
26.99999809564435,0.9999999847340232
22.000000549762206,11.000000274881103
14.999999770267554,7.999999877476029
13.000000307264095,3.999999988390633
16.999999518243225,0.0
27.000002181084916,9.000000290941024
35.99999804717384,7.99999987206988
24.000000155004404,5.000000032292585
43.000002476334025,10.000000316486721
33.99999987545357,3.0000000392888637
29.000000830255207,3.0000000858884697
32.999999946538665,10.999999696252718
35.00000032516303,1.9999999341051178
28.000000320812475,8.0000002213001
26.999999653597463,5.000000016601522
16.000000383604423,3.000000011286849
21.999999150710256,11.999999879177299
70.00000308662374,12.000000164044923
34.999999799228746,9.000000710488836
18.000001159098723,19.000000503112847
24.000001451231412,10.999999878900468
19.000000697390536,8.000000245600766
16.999999901674794,3.9999999768646575
11.999999435455582,3.9999998118185265
25.999999722707688,3.9999998873886393
24.000000383808505,3.0000000479760622
9.999999828047484,3.000000073849272
27.999999867281403,8.000000171896035
15.00000037334342,22.999999682204887
18.000000066372138,20.000001064805737
34.00000106965484,16.00000004679492
31.999999849930916,7.999999962482729
17.999999765610756,0.9999999670330595
25.999999744158238,17.00000028524684
9.999999924351528,16.999999435255305
12.99999913768103,1.9999999205632235
8.999999793895734,12.999999419220671
6.999999922274758,8.000000292464295
19.000000575371406,20.000000161814324
14.99999964051344,1.9999999520684588
21.000000060785094,5.000000030876847
3.999999830345909,4.999999873949989
6.0000000038191015,4.999999776453466
2.9999998708456985,7.999999655588528
5.999999740162654,5.999999740162654
5.000000036426297,4.000000096895544
2.999999820786812,3.9999999932810026
17.00000072025482,4.000000086125327
21.99999998422903,9.000000124659046
14.000000503814988,2.9999999569465023
13.000000208914052,4.999999938455496
11.000000655746891,0.0
9.000000211154488,14.000001005938746
21.000001392088574,6.00000022956001
16.99999978969049,3.9999999505154102
14.999999921474338,3.0000001126183156
29.99999944242618,6.99999992287373
8.000000284109035,6.000000439183383
44.00000015646646,1.000000040935779
15.999999435200973,3.999999858800244
14.999999265823881,4.999999755274627
20.000000003508084,6.9999997422426405
8.999999400743478,1.9999999387909742
28.00000143721522,0.0
22.999999792580216,14.000000294939543
10.999999420730905,5.0000000388710655
20.00000165148965,3.000000122519124
10.999999599120045,2.9999998131715397
18.99999985894125,1.999999930057517
15.000000121173912,3.0000000242347826
9.000000399566805,4.000000135700649
2.0000000711684214,1.0000000355842107
3.9999998692856997,0.0
9.00000012318726,1.0000000136874736
6.000000104557353,0.9999999973306328
23.000000052227644,1.0000000277694943
5.000000384880217,0.0
9.999999782009262,0.9999999631530447
4.999999863784063,1.9999999455136255
2.999999827005821,2.999999827005821
11.9999997118001,0.9999999759833418
7.999999936570751,1.9999999841426872
9.000000144517681,7.00000028943108
8.000000277302718,6.000000013644978
5.999999936313752,0.9999999893856253
2.0000000680847005,9.000000623478918
4.000000193820658,3.000000145365493
7.000000136844285,0.0
7.999999766171186,0.9999999707713982
4.000000088537939,1.0000000221344847
0.0,3.0000001253534103
4.999999777300303,0.9999999554600607
3.999999839923682,2.999999791767671
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
4.999999938599519,1.0000000178123194
2.9999998948213578,0.0
0.9999999766174582,0.9999999766174582
8.999999757910178,0.9999999731011312
1.0000000030903577,0.0
2.999999944056052,2.999999944056052
7.999999778082438,0.9999999722603048
5.999999773707984,1.999999924569328
13.999999035847653,1.9999998945758874
12.000000150220814,1.0000000125184012
