vingttroisêtres_count,vingttroismètres_count
0,8.999999593073706
0,5.9999998283399165
0,12.000000020582045
0,28.000000981522135
0,45.99999973713693
0,14.000000156360866
0,7.000000316104974
0,11.000000091854236
0,2.999999803802283
0,35.0000010214184
0,0.0
0,2.0000000667247915
0,0.9999999754096401
0,19.000000881290646
0,1.0000000308444534
0,4.0000000295346325
0,1.999999933613399
0,33.99999990998432
0,6.000000243153986
0,16.999999489375206
0,5.999999948725543
0,59.00000216830449
0,12.00000018682795
0,10.000000097352197
0,16.99999995022377
0,8.999999367996066
0,19.000000386398312
0,0.0
0,12.999999836934665
0,24.999999595844145
0,32.99999840493557
0,3.9999999220551175
0,8.999999798084618
0,25.000000068473014
0,4.999999795978949
0,22.000001495959737
0,21.00000006498893
0,29.999999061311268
0,27.00000162357708
0,35.00000130045866
0,38.00000241764752
0,25.000001453622588
0,41.00000087025452
0,29.000000462758635
0,50.99999531832168
0,61.99999993030019
0,32.0000003917338
0,31.999999988782026
0,16.99999941484556
0,5.000000227358554
0,28.000001387588675
0,39.00000134856435
0,74.00000040709608
0,58.000003227882075
0,38.00000186934709
0,35.99999996570669
0,71.00000307516449
0,46.0000027620848
0,37.999999735610686
0,34.00000033185175
0,45.000002221219745
0,45.99999856215794
0,75.00000075020479
0,64.99999822759398
0,73.0000007307893
0,49.9999981440454
0,40.00000018530394
0,90.99999896193553
0,16.000000604115215
0,104.00000798480976
0,46.99999760069295
0,31.000001009165207
0,14.999999462000433
0,16.00000065451651
0,26.999998286518526
0,44.00000247612754
0,28.99999884332526
0,24.000002015558582
0,15.00000053270207
0,18.99999955123424
0,33.000001809817284
0,27.000000732921087
0,23.999999386181038
0,23.000000863869786
0,39.00000213952999
0,27.000000606051437
0,44.000001748764504
0,30.000001999013545
0,34.000001602813185
0,39.00000228103885
0,34.99999889797726
0,35.99999832995839
0,30.999999792857526
0,19.00000049046915
0,33.00000007771521
0,18.999999581608584
0,36.999997936603904
0,25.999999460662693
0,33.00000159693857
0,24.000000062931555
0,23.000000922678577
0,10.999999785811427
0,16.000000217407297
0,28.000001592542556
0,37.999997407881125
0,34.999998939726304
0,23.999999199711382
0,16.000000217615167
0,23.999998151
0,26.999999197412553
0,18.000000308609707
0,8.999999597352634
0,23.000001313816888
0,39.00000029433397
0,9.999999980459549
0,11.999999681438702
0,10.000000036563533
0,5.000000206509991
0,6.999999914455452
0,5.000000245589684
0,0.9999999696646479
0,10.00000014623108
0,8.999999626554118
0,6.999999687493843
0,6.000000339510123
0,12.000000042306597
0,17.00000008959612
0,11.000000449470283
0,8.000000196551383
0,8.999999572799975
0,7.000000193381435
0,18.999999977832587
0,2.0000000340458164
0,11.000000261305594
0,7.000000323483646
0,12.00000059546078
0,9.999999603443946
0,1.9999999985608155
0,10.000000008330947
0,8.000000032383818
0,0.9999999929015284
0,3.9999999203198358
0,2.0000000004658864
0,6.000000049266566
0,3.000000030249211
0,0.9999999964036255
0,4.99999969419418
0,0.0
0,1.0000000040616666
0,2.999999910907336
0,4.9999998928583995
0,6.999999898985969
0,8.00000004480812
0,5.0000001649850345
0,16.00000035548707
0,9.999999167179629
0,5.000000028410893
0,6.9999995414703
0,4.99999999079796
0,18.00000011261389
0,19.000000494360435
0,10.000000582099869
0,9.000000001078568
0,13.999999402516409
0,12.999999960397183
0,12.99999964220571
0,12.000000071273885
0,18.00000057770029
0,13.99999988648427
0,36.99999993412474
0,10.000000745963675
0,8.000000315701286
0,14.000000601883123
0,13.999998873157946
0,16.000000489078676
0,4.999999812615582
0,7.999999829421197
0,16.00000017835598
0,10.999999875055043
0,12.000000352210822
0,7.000000151756183
0,10.000000281188058
0,24.00000044634962
0,8.999999986480958
0,5.000000074478539
0,13.999999472829263
0,8.999999984616514
0,13.000000673143202
0,14.99999945279935
0,25.000002054329244
0,21.99999908453166
0,15.00000102358576
0,8.000000068529252
0,23.999998954501166
0,25.00000122002925
0,16.999999731449822
0,19.00000084546609
0,15.000000159089781
0,19.999999541197653
0,27.999999221699348
0,20.999999869532438
0,19.000000950944635
0,22.99999924983885
0,25.000000250081
0,16.999999854963548
0,22.00000096203523
0,36.99999824419529
0,19.999999652878337
0,15.000000306193376
0,33.9999980247766
0,17.999999568065324
0,34.00000142514489
0,53.99999911476333
0,56.9999969104145
0,75.99999947506679
0,67.00000447003796
0,105.99999848747443
0,40.99999929926002
0,42.00000150779021
0,44.999999257586104
