vastesADJarchersNOUN_count,vastesADJmarchésNOUN_count
0,0.0
0,6.999999786423674
0,6.999999959398281
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999578488338
0,0.0
0,0.0
0,0.0
0,7.999999866242252
0,5.999999722363704
0,0.0
0,8.999999945127598
0,0.0
0,0.0
0,0.0
0,3.999999966831232
0,9.000000219517972
0,14.999999615242842
0,3.999999956106709
0,9.000000079711524
0,1.000000025452888
0,1.0000000196916272
0,26.999999761266807
0,17.99999950966745
0,2.000000024847783
0,5.999999750457054
0,9.999999694500632
0,13.00000005241958
0,4.00000015937034
0,11.999999568715426
0,0.0
0,3.999999943775048
0,6.00000011564418
0,0.0
0,7.9999997476684
0,21.999999519961513
0,33.0000005636159
0,33.00000052136012
0,24.000000879657204
0,36.000000644164246
0,42.99999845411333
0,43.99999932611815
0,24.999999996440366
0,32.99999931422574
0,41.000000017136145
0,22.999999976486063
0,31.00000054126779
0,9.000000656651757
0,3.9999999099300974
0,8.00000022903592
0,21.999999392505437
0,12.999999912834832
0,18.000000724794152
0,33.00000054562081
0,36.99999997750052
0,16.99999857327159
0,73.0000028819009
0,48.00000378927379
0,29.000001352879515
0,23.000000604516174
0,30.00000023647058
0,22.99999986697178
0,19.999999958081524
0,54.99999913361609
0,6.000000095952126
0,2.000000049232848
0,6.000000128922028
0,32.00000020296261
0,20.000001064805737
0,17.999999470514894
0,40.99999870595062
0,10.999999457855807
0,29.000001524750026
0,22.99999880834316
0,30.999997730790195
0,12.999999419220671
0,12.000000438696443
0,16.999999996992912
0,21.999999472753046
0,30.000000874237685
0,26.999997736606055
0,22.999999447817096
0,16.999999618319737
0,20.000000078976893
0,16.999999988340395
0,46.000000967775186
0,27.00000164401249
0,7.000000257203574
0,40.99999905923655
0,15.999999803057587
0,20.000001055344743
0,13.00000038968545
0,32.000001224320044
0,6.999999913401966
0,16.00000060063102
0,22.999998724938127
0,17.00000094288411
0,21.000001270828324
0,31.999998870401953
0,27.999999662151588
0,27.000000177392707
0,41.99999720346957
0,20.000001026582304
0,9.99999998001666
0,11.999999594701478
0,34.00000180589781
0,24.99999901141163
0,3.999999860115034
0,23.000000627894664
0,7.00000014323579
0,7.000000451178558
0,18.000000019215896
0,12.00000016424968
0,6.000000104557353
0,4.000000111077977
0,8.000000263949874
0,9.999999782009262
0,16.9999999551885
0,8.999999825496314
0,5.000000081808878
0,13.999999291362407
0,14.999999709777486
0,13.000000159118827
0,12.999999662698494
0,18.000001246957837
0,20.000000969103283
0,16.999999985014966
0,25.999998078599784
0,9.00000019921036
0,14.000000584982581
0,19.999999109201216
0,10.999999824315394
0,12.999999684634119
0,6.99999980991403
0,5.000000105121339
0,3.000000203899038
0,7.000000144878231
0,3.999999906469833
0,8.999999757910178
0,10.999999830143402
0,17.999999664336308
0,17.999999873216318
0,12.99999971393802
0,36.99999771037858
0,19.00000044662918
0,21.000000708141204
0,22.999999690625007
0,35.99999913202499
0,32.99999735492715
0,50.00000185771752
0,33.999999889271095
0,31.999999041770373
0,44.00000042983681
0,59.9999991896146
0,57.999997008916175
0,71.99999925402783
0,88.99999739833737
0,74.9999962213719
0,76.99999779480318
0,57.0000042788457
0,77.00000241886889
0,70.00000390402217
0,97.99999549259641
0,104.99999711153616
0,114.99999988683427
0,86.99999980676303
0,100.9999989849689
0,53.99999992953762
0,44.999998535196234
0,37.999999711840545
0,66.99999428260969
0,52.00000109096534
0,80.99999483138936
0,74.000001734775
0,69.00000278603353
0,42.00000089637171
0,65.00000345021472
0,90.99999643815218
0,62.00000073661247
0,69.9999964554096
0,57.99999684433608
0,52.99999905133293
0,73.99999950268587
0,70.99999731684655
0,70.99999871307706
0,58.99999908516338
0,68.99999929415054
0,57.999997337500275
0,77.00000446690876
0,101.99999853726524
0,79.00000271426794
0,73.00000561921594
0,72.99999499787567
0,64.00000124749901
0,94.00000236624732
0,107.00000040040868
0,50.0000000105095
0,81.99999691121505
0,68.00000098321915
0,70.00000373489428
0,68.99999894991373
0,60.00000045771864
0,60.999998402305394
0,56.99999621748041
0,68.00000107570095
0,49.99999889843596
0,61.00000235516727
0,65.00000406598262
0,104.99999905152697
0,77.99999981447249
0,97.00000385381341
0,34.99999861178396
0,68.0000055072878
0,51.000001919035746
