auxADPeffetsNOUN_count,auxADPméfaitsNOUN_count
926.9999917037467,0.0
1225.000020811967,3.0000001216095025
1583.999978111902,0.0
1689.0000944820108,0.0
1306.0000239384547,0.0
1162.000036306951,0.0
1152.000036502813,0.0
1135.0000479957941,0.0
1464.999989506934,2.999999895441367
1339.0000059431054,0.0
1209.999899512349,1.9999999073039048
1144.9999806559497,2.999999731341198
1312.0000517275819,0.0
1356.0000186883756,0.0
740.9999713807878,0.0
1070.0000098159207,1.9999999623368314
1161.0000718891615,20.00000052541218
1720.9998826356634,10.999999742770896
2157.000099721864,3.000000110458212
2673.999901202671,0.0
2403.0001688014686,0.0
2449.0000851814657,0.0
2571.000034359876,1.0000000243908858
2409.9999588529463,6.000000205585776
3344.999839893828,0.9999999890266773
2433.0000494552114,0.9999999808382316
3054.999953601937,2.9999999503113184
3560.0001091280806,11.99999999539898
2735.000001558563,17.999999840844538
3425.000043567321,13.999999733741014
2437.0001281424315,8.000000099391132
1452.9999431769027,14.999999945808906
1922.0000488099636,7.999999886891035
2089.000008777309,9.999999922360722
3046.0000276379924,16.00000063748136
3391.9997935363454,26.999999029609704
3607.9998136931235,36.999999669566904
3294.000072094611,40.99999958325739
3575.999934546769,21.000000052981953
3990.9998712386823,32.99999973109748
3929.9999487243017,38.00000002150979
4344.000057381318,21.00000023345007
3735.9998816168822,22.99999926942405
3922.000008515797,30.99999775589742
4759.999916087091,41.999999112046986
4803.000058088326,24.999999120959153
4605.000002948751,65.00000203804824
5393.99979881563,62.999997388282324
3331.0000722340033,30.00000087891446
3174.0000024561173,19.999998685025368
4188.0001693993645,36.0000011637641
4193.999941884049,17.99999902358692
4088.000097341601,33.999999537482026
4302.000307930521,39.000000862484505
4904.00007334132,52.999998699732494
4803.00030486922,43.00000123106807
4756.000111032705,11.999999356719144
4595.999777159165,62.99999985750343
4786.000187068196,38.00000173178227
4890.999818708614,52.99999886782386
4989.0001240392985,30.000001265009104
4706.999634322096,40.99999644828181
4669.99975208623,69.00000315486466
4061.000285615707,53.000001220206414
4952.999959269765,137.00000275025278
4318.000078376855,30.999999830264358
4169.000298094976,60.00000047294117
4356.999788115885,42.999999751295064
4225.999914908368,66.99999482523533
4180.999885248405,71.99999979172166
4212.00014790406,51.00000159007064
2656.9999648487583,18.99999984053692
4003.9999516470516,45.000000416149156
3796.000140180533,40.000000995582454
3897.000260399944,51.99999920068281
3821.999813060101,77.00000187456712
3670.0001495239894,39.99999981241364
3307.9997703160884,73.99999791946206
3288.0000984264475,46.000001809996846
3283.999731498879,63.99999718975754
3639.9999799778398,62.99999922764117
3096.9998073557695,45.00000024330792
2797.0000438673164,46.0000010144067
3008.000102482265,81.99999982014313
2906.999947821431,43.99999894550609
2864.000118001251,56.99999918073581
2624.999945866208,41.999996928368006
2956.999950301306,66.99999992928208
2797.99985082617,59.999998467496304
2738.000052490908,36.99999887022039
2817.9999996614724,77.00000449072633
3060.000172517387,39.0000004570116
2815.0001311009128,46.00000028199691
3115.0001642121406,41.00000025741354
2952.999962906492,57.999998462901075
3025.000039871896,87.0000004048447
3389.9999416629958,68.00000004872986
3214.000206327891,84.00000298698953
3310.0000642459786,86.00000525245528
3982.9998703850756,101.00000196413981
4172.000157470027,122.00001099598394
2984.99997312752,73.99999714137117
3783.000160236694,100.0000012903469
2920.0000767700712,92.00000047667604
3204.999938092439,124.00000223296814
3160.999828418596,148.00000239385662
3275.9999225337538,130.9999988143804
3164.9999066986916,134.99999101115216
3341.000087851804,156.00000710313907
3092.9999613660734,132.99999311443912
3194.9998411916335,89.99999841447922
3132.0001571243074,95.00000617518485
3327.9999382337205,138.99999702676936
3476.999927290071,123.00000040909086
2907.9999474512997,96.00000077551304
1390.0000756165596,77.00000063319025
1677.0001039322308,109.00000286823358
1663.9999844983868,107.99999950786511
1932.9999715574831,77.00000182718055
2125.000019105461,73.99999775271637
2657.999995224239,65.00000180501712
2577.000093748011,117.00000466660926
2725.000007410117,106.99999259636304
1847.9999864669871,53.999998947190576
1585.9999308200427,38.99999947346993
1882.0000359613007,47.9999988472004
1539.9999634859894,52.999999480175155
1791.0000574376254,42.00000103953701
1965.0001206793027,52.000000636475306
2045.000028321577,58.99999917443727
1948.0000379870985,74.00000103934437
2067.000135200034,69.00000100719234
2037.0000454945998,85.9999999301523
1798.9999193492117,65.9999967158796
1942.0001349047025,95.00000358534915
2089.999990855229,93.00000685439613
1807.0000085193924,85.99999653583296
2078.999988663032,78.9999978084187
1819.99997228991,81.99999789879018
1923.0000041119226,77.99999439749173
846.9999671602383,41.9999996220902
838.0000188387379,44.00000198743871
709.0000188558282,29.999998948213577
661.9999950752431,47.00000020121082
593.9999713069025,35.999999031640726
1239.0000386873944,59.999997331513995
1617.9999073027227,68.99999679926344
1702.9999801403148,84.99999652453339
2050.9999673738334,88.99999643909773
2437.9998595002785,86.99999247366479
2210.999966088216,100.00000375719483
2017.9999628430871,88.9999991779347
2291.999981914325,90.99999721039016
2213.9999202392096,82.00000205327356
2466.0000161688863,108.99999765274556
2314.0000431258177,89.00000398808729
2732.9999543763256,127.00000377988874
2738.000038018092,107.99999865089563
3084.00012968754,129.9999963834852
3213.000190601974,142.00000129068098
3402.9999046925304,128.9999989011825
3512.0000488326773,157.00000710836935
3688.9997796205917,144.0000007001167
3995.9999388919914,183.99999757946128
4109.000043173471,197.9999956850846
4389.00026454631,174.00001062705917
4682.000335415577,180.0000103373834
5242.000010710655,207.00001086277138
5889.999989157545,275.00000422097696
5600.000119730208,176.99999425959317
5853.0000189617385,175.00000272482828
5154.999782797571,175.00000023714568
5533.000245125022,194.00000557545886
4845.000182702235,175.00000585765864
5094.999934143808,205.9999922353266
5070.00001819096,178.00000748957856
5119.9996571489555,163.99999319339233
4903.999858747752,196.99999628576577
4856.999793735125,195.99998950747172
4850.000130598351,185.00001040790463
5619.000107875225,222.0000080467709
5192.999941734674,175.99999698639536
5260.999996790272,178.0000008413806
5560.999892559591,167.9999998612101
5842.999899658783,209.99999523221072
5614.999889896537,242.99999426549405
5291.000110029392,194.00000212836127
5359.999802591871,179.99999614736817
5673.999868115435,228.99999272656947
5822.999858263369,209.00000006816128
6140.000181022284,241.0000113127062
6073.000144067309,217.00000238820436
6334.999811938659,217.99999313263314
6360.999898640654,196.99998963315326
6813.000445616425,225.00000495085948
6701.9997639882495,220.99999195097092
7058.00024721526,248.00001772983356
7841.000346977942,303.0000146962485
8507.999490297461,240.99998290562615
8632.00047774481,257.0000008190058
8870.999824318218,279.0000165884203
9275.999709822572,264.0000064355497
9203.000607997836,276.00000476120766
9542.999274019714,284.9999918964679
9289.999579224335,269.9999980030476
8860.999836082006,266.00000729029506
9608.000297658426,307.9999801519978
9254.000120402205,257.0000108824148
8891.000042983977,254.00000643615823
7920.999644751903,222.99999672114345
7674.999926642856,235.9999917883691
8676.000178252347,259.0000038400281
8926.999941506518,270.0000111836947
10308.000241554964,331.0000205766324
11224.000357679157,380.9999953572158
11759.999433859266,332.99999797502176
12011.000283400193,337.0000006854436
10091.999282361372,256.99998899636614
9515.000452764967,275.9999994073683
9096.000469859886,254.00000628918627
