meilleursADJyeuxNOUN_count,meilleursADJmieuxNOUN_count
18.000000091224152,0
56.999999326589545,0
26.99999984339337,0
29.000000866219892,0
19.00000120446066,0
12.000000028643258,0
16.000000113151117,0
8.000000086517517,0
19.999998519050674,0
13.000000553931471,0
19.999998313953352,0
22.99999982971466,0
18.00000067718946,0
36.99999859304713,0
7.999999866242252,0
8.999999912839137,0
5.000000131353044,0
80.9999943717518,0
56.00000355197173,0
95.99999959647572,0
66.00000415968688,0
81.99999954520365,0
72.00000175614376,0
41.99999964165723,0
67.99999925381405,0
54.999997685265555,0
58.00000273674098,0
35.99999998619693,0
27.99999846132261,0
61.000002021862215,0
50.99999914436226,0
31.00000117924862,0
24.000000317125743,0
58.00000353680885,0
69.00000108401741,0
59.99999784357712,0
78.99999672282253,0
47.99999677229013,0
71.0000017202288,0
56.99999838064709,0
39.999999435533375,0
59.999995924129614,0
45.9999985388481,0
57.000000627144615,0
37.00000122128524,0
57.999997323964195,0
54.99999985731915,0
33.00000114143003,0
27.999999642738796,0
18.999998962764653,0
59.00000321554189,0
53.99999707076077,0
112.0000061802142,0
76.00000091804424,0
61.99999796286875,0
116.99999665517909,0
54.99999762348309,0
71.99999671804672,0
56.00000064162495,0
80.00000026562435,0
114.99999930073491,0
55.999998180597814,0
74.00000281365999,0
66.0000016537114,0
62.00000378662823,0
125.00000016777267,0
66.99999852015623,0
29.99999982648493,0
82.99999766846501,0
77.99999916812308,0
39.0000013981664,0
18.000000024978878,0
26.999999662205717,0
43.000000179996114,0
45.00000239581291,0
52.00000054016974,0
31.000000956393947,0
73.99999791946206,0
69.99999840613924,0
60.99999532250213,0
74.99999459926141,0
48.99999732097436,0
63.000004638576826,0
48.00000263714262,0
55.000000027261535,0
43.9999999961256,0
35.99999881718359,0
84.99999926055202,0
39.999998277942645,0
18.999999649732427,0
52.00000092086953,0
40.99999940860846,0
48.00000103350393,0
55.00000212390084,0
40.99999905923655,0
25.00000006120724,0
49.000002510287345,0
32.000001428247714,0
48.00000183648007,0
24.99999969072131,0
62.00000446616933,0
21.999998849472497,0
23.000001382067495,0
52.00000377336834,0
60.999996194163565,0
29.999998531647766,0
22.9999998313775,0
26.999999929248595,0
24.000001231898768,0
60.99999713331378,0
33.999999267145085,0
76.00000560790427,0
44.99999719757309,0
32.999999578701804,0
30.999999808331417,0
13.000000158306074,0
16.00000056934737,0
12.000000012810599,0
20.000000273749468,0
20.999999160215175,0
18.0000004998509,0
43.00000002595745,0
24.999998853107897,0
15.999999564109004,0
23.999998616046568,0
15.000000245426634,0
9.999999721501302,0
29.000001881895596,0
8.000000277302718,0
24.999999535326,0
14.000000687991415,0
20.000000969103283,0
28.00000054737714,0
14.999999367994876,0
22.000000486958662,0
14.000000584982581,0
3.999999821840243,0
11.999999167070683,0
20.999998752819668,0
11.000000282028054,0
5.999999845939152,0
8.000000142498555,0
5.999999789642714,0
3.0000000063341554,0
10.999999151278992,0
16.99999944098448,0
9.999999813520175,0
27.000000554886135,0
16.999999563076678,0
8.999999638683278,0
9.999999707624895,0
23.0000005375608,0
6.999999704425196,0
19.999999334594946,0
26.999999818798173,0
21.000000855946926,0
19.000000477285564,0
24.999998937229666,0
32.00000011739312,0
24.000001509327614,0
23.999999735878596,0
30.99999946576868,0
34.99999853627375,0
25.999998433669873,0
43.00000074029477,0
30.00000225202406,0
34.000000484989066,0
40.00000171616801,0
47.999998680150185,0
46.0000006342869,0
34.0000007390855,0
57.99999987117535,0
22.00000029314939,0
16.00000015812252,0
9.99999941135083,0
18.00000060011826,0
7.999999653752197,0
18.999998771030807,0
28.99999781726512,0
28.000001558842413,0
24.00000137660585,0
9.999999912540547,0
9.999999870426333,0
27.000000643217327,0
22.00000011315888,0
22.99999913064264,0
15.999999793664044,0
11.999999840054729,0
8.999999919500334,0
17.999999479321016,0
14.00000025133845,0
13.999999371995663,0
10.999999280069819,0
16.999998777284016,0
23.000001662279377,0
28.99999810674433,0
19.00000033687774,0
14.000000874661465,0
15.999999158813809,0
25.00000115535222,0
23.000000707295545,0
15.000000112970667,0
30.99999984433675,0
24.999998798358604,0
24.999999768421272,0
28.000001493957708,0
30.999999872072145,0
19.000001034350174,0
21.000000031368327,0
27.99999882818363,0
26.999999984711152,0
37.00000029971908,0
58.000003180299636,0
88.00000521076718,0
190.00000218999872,0
116.99999972170875,0
118.9999977433927,0
72.99999720545415,0
89.00000103523345,0
164.0000042594931,0
