lesDETautosNOUN_count,lesDETmotosNOUN_count
18.000000656193606,0.0
5.0000001405160255,0.0
0.9999999941997544,0.0
6.000000269512122,0.0
0.0,0.0
2.0000000568442626,0.0
1.0000000070719448,0.0
2.000000021629379,0.0
18.999999141822382,0.0
10.000000002689472,0.0
8.999999393096147,0.0
1.999999938983641,0.0
13.000000415081434,0.0
97.99999487112143,0.0
0.0,1.999999966560563
4.999999988165474,0.0
4.000000105082435,0.0
12.999999540414192,0.0
18.000000662749272,0.0
71.00000027359772,0.9999999600442757
11.000000443788915,0.0
7.999999933662464,0.0
57.00000139028049,0.0
25.000000257459675,0.0
10.999999879293453,0.0
21.999999578441095,0.9999999808382316
39.000001622899376,0.0
22.00000013209012,0.0
24.999999758777278,0.0
63.00000139182694,0.0
23.000000072998617,1.0000000124238915
12.999999506795806,1.0000000058816982
18.99999956725305,0.9999999858613794
37.000001572111195,0.0
41.000000919922726,0.0
61.999997771696364,0.0
18.999999540113663,0.9999999888370337
70.99999884244394,0.9999999859437619
26.000000501124777,0.0
22.000000244189458,0.0
33.999999450484225,0.99999996845855
30.999999323582134,0.9999999781800688
55.99999850903381,0.9999999970185707
274.99999231566113,1.9999999461642977
55.99999864749646,0.0
103.99999841233839,3.0000000536803535
29.99999895675549,0.9999999905099559
73.00000052881019,1.9999999693690076
35.9999998955157,0.0
23.000000236701247,0.999999987248907
44.00000273064018,2.0000000646535607
27.000000256806153,1.99999996801747
76.00000321927745,1.0000000064585168
27.00000048270044,4.000000126594688
132.00000001924934,0.0
53.00000151736296,2.00000005725898
39.99999789147133,1.9999999642682331
87.00000009021954,0.9999999670525589
44.0000003096748,5.999999939106141
77.9999985147807,1.0000000033203045
66.0000028557868,1.0000000239752764
39.99999767467694,0.9999999506951006
48.000000656179694,2.9999999795777206
112.00000513690959,0.0
69.00000336264138,2.000000077333015
22.000000465423476,0.0
19.000001153745398,4.000000122800383
42.999999751295064,0.9999999942161641
63.99999519111865,0.0
156.9999994447971,1.99999994369432
189.99999994057373,0.0
39.99999931218993,1.000000024616424
60.000001839986325,1.0000000214870044
42.000000451858234,0.0
67.00000055675775,1.000000034657932
8.999999929300577,0.0
54.0000001140162,2.999999985931023
15.999999652036795,0.9999999670330595
68.00000187634538,0.0
36.99999783015071,0.9999999560899616
41.99999763986785,1.9999999205632235
34.999999985780654,0.9999999859455625
12.000000438696443,4.000000146232148
17.000000172679492,3.000000164821414
47.999998849643006,3.9999999041369176
42.000000896668865,1.0000000233997843
45.999997188801935,1.9999999151729544
33.999998462878885,3.0000000019095507
22.999999360011135,2.9999998708456985
14.999999882026161,0.0
12.000000629459162,2.000000048447772
9.999999983202509,0.0
32.00000104322479,3.000000064593996
21.000000771610722,2.0000000477328275
29.999998864733723,0.0
47.999997933453706,0.0
9.00000030546375,0.0
52.00000117766144,0.0
97.0000056733153,0.0
35.99999955463868,0.0
73.00000380974109,0.0
71.9999985823614,0.0
51.00000305475394,0.0
144.00000630592916,0.0
122.9999923530272,0.0
162.99999649661208,1.9999999451354205
177.99999208900945,5.000000000877021
381.9999846391625,11.999999848623116
489.0000327856622,2.0000001026582304
328.9999878588402,0.9999999778194026
286.9999784651197,0.9999999662251231
427.0000080482311,17.000000902948905
460.9999941653908,11.999999572363608
635.999959020755,57.99999954185251
674.9999716325841,35.999999296104384
651.0000018236065,4.000000135700649
978.0000343971799,3.0000001067526316
988.999976184913,6.000000006405299
814.9999887311825,4.000000054749894
806.0000114733019,13.000000206445339
778.0000304017274,33.00000208933476
686.000018088863,16.000000674507444
901.9999682688346,9.999999782009262
613.9999602649351,24.999998482274936
403.9999785693777,44.99999878300271
685.0000083813259,9.999999759833416
611.9999907649955,12.000000004462192
663.0000000576224,9.000000144517681
709.0000326407338,14.000000679611816
748.9999749087748,14.000000250028023
859.0000487967411,20.00000078654626
828.0000564743741,14.000000678372304
737.0000040460006,16.999999985014966
653.9999845624401,21.000000160503735
668.0000266464207,20.00000044268969
623.0000252896147,14.99999988465695
679.9999546958637,18.999999520008902
622.9999530243407,15.999999183344547
547.99998849119,16.0000000202509
430.99997261630165,8.999999755603753
207.00000133980404,12.999999695389668
258.00000745435796,9.000000611697114
247.00000226855357,3.9999999573355756
272.99999246933936,16.99999960249679
213.99999977197655,9.99999973101131
443.0000023882811,30.999999280398956
549.9999661372918,24.999999533800434
608.9999970764317,39.99999814535052
600.9999622195164,25.99999861092649
508.99998809767874,23.999999413461346
535.0000177626613,46.00000203730337
525.0000312410554,43.00000049791373
482.99999129211363,49.9999992725137
544.9999840317234,40.999998965673726
560.999985934712,25.99999894190375
528.0000143559602,35.00000063797857
631.0000058677097,36.99999966982621
686.0000022654921,58.00000014812943
513.9999974566762,46.99999943426267
859.9999872385498,57.999998872849595
681.9999657582953,62.99999834417615
692.9999967347904,59.00000279749897
714.0000039090619,59.999997490755
802.0000047533268,38.999999710907886
811.0000007810635,52.000000776413806
804.000020587798,79.0000005199291
717.0000536275826,111.00000450733599
895.0000388496231,119.00000231334246
900.9999980489888,75.9999992285725
767.9999825553826,119.9999964893717
727.0000213986448,106.99999834962028
579.9999861800384,139.99999742409665
575.0000435074818,201.00000346527057
696.99998473693,208.00000366659518
739.9999564399615,185.99999015630178
574.0000331327865,171.00000803373712
653.999959841038,258.0000006867128
588.0000069885009,184.99999399951562
500.9999892740788,189.99999256905429
436.00000353996643,214.0000064935035
556.0000028590409,248.00001513625588
439.99998526991095,172.00000827183192
501.00001768912455,224.00000081766757
548.999966433554,250.00000053851818
640.9999767550387,229.9999963097395
406.99999533660224,228.99999335029634
399.9999928043198,211.99999763646335
431.99998261434797,254.99999442098382
469.0000047742473,211.0000005710244
546.0000057842691,217.99999495272712
593.0000218819469,254.99999689324656
474.0000058367974,204.000002538413
568.9999690246198,205.99999842415937
545.9999744174252,237.99999410605258
517.0000133347655,225.0000142116168
395.9999881546913,158.00000276049917
553.0000156721757,228.00001069793274
553.0000259820462,218.000006177283
509.9999852949983,265.9999855495947
453.0000127775097,314.00000502737265
423.00000763258976,245.00000762164163
520.9999901005796,285.99999891038414
475.9999994817424,243.00000703998361
683.9999914754455,344.0000103489213
509.00000617357205,243.00000037036395
501.0000100740831,271.00000319030994
623.9999828138305,360.000007837663
518.0000235880531,481.0000250151204
517.0000006667076,586.0000137897712
472.99998718985483,428.9999787863479
554.9999959775115,634.9999800721824
563.0000050627871,1308.9999603839144
936.0000054180903,1340.0000036619465
1182.0000281039145,1335.0000027499448
1588.0000077387924,1935.0000024430417
1142.0000052719708,1667.0000202823398
948.0000234768454,1874.9999496199625
892.9999612139168,1931.999875353415
876.0000632940282,1869.0000400180697
878.0000696423454,1677.000112255881
