quelquesDETautosNOUN_count,quelquesDETmotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000090063139,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
11.999999893896359,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999997982681337,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
4.9999998909003445,0.0
0.0,0.0
3.00000001322306,0.0
0.0,0.0
4.999999824191831,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999821341166,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000033203045
0.0,0.0
0.9999999506951006,0.0
7.999999945540587,0.0
0.0,0.0
0.0,0.0
3.000000181403926,0.0
1.0000000307000958,0.0
0.0,0.0
0.0,0.0
8.999999973965206,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
2.000000012685163,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999602816118,0.0
0.0,0.0
0.0,0.0
2.0000000513187484,0.0
0.0,0.0
1.0000000233997843,0.0
3.9999997443283064,0.0
0.0,0.0
0.999999956948566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000064593996,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000076520003,0.0
0.0,0.0
1.0000000375394387,0.0
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999571866103,0.0
3.9999998775819483,0.0
5.000000256645576,0.0
2.9999998325468895,0.0
1.9999999324502462,0.0
6.0000002450382475,0.0
13.999999731969034,0.0
9.999999440929647,0.0
1.9999999608946881,0.0
11.00000027893644,0.0
21.00000054517934,0.0
13.99999944126157,0.0
9.00000012318726,0.0
5.000000167513498,0.9999999973306328
33.999999771221354,0.0
26.000001444267877,0.0
28.999999834311183,0.9999999631530447
9.999999727568126,0.0
3.9999998841673783,1.9999999420836891
15.999999615733469,0.0
15.999999873141498,0.0
9.000000144517681,0.0
17.00000068643431,0.0
7.999999915085002,0.9999999893856253
14.000000265194394,0.0
19.000000920648123,0.0
10.000000253378698,0.0
16.999999115961575,0.0
16.000000354151755,0.0
7.000000292491291,0.0
9.999999554600606,0.0
12.999999127051602,0.0
14.999999109156898,0.0
7.999999782758891,1.9999999456897228
9.000000031602278,1.0000000035113643
6.999999974224157,0.0
5.999999789642714,1.9999999786677878
12.000000101818403,1.9999999532349162
9.99999973101131,0.0
22.00000047568894,2.0000000061807155
20.999999608392365,0.0
13.999999239113432,0.9999999722603048
6.999999940230035,0.999999962284664
15.999998704239975,0.0
13.99999996647806,0.0
11.99999991373087,0.0
16.999999643156947,0.9999999728159226
2.999999962018134,3.000000065066286
7.999999744343574,0.0
5.000000091139795,5.000000091139795
7.000000082040216,1.0000000117200307
13.99999983209729,2.9999999101659722
14.000000185570123,0.0
9.000000565997855,1.0000000151417292
11.99999954710424,5.999999933969649
17.00000067606311,2.9999999689178263
13.999999484533511,1.9999999513705036
27.999998049028708,1.9999999587593396
25.00000030308996,0.0
13.000000434837,4.000000266454869
23.000001742914385,1.000000049635223
31.00000051937484,1.0000000203859956
16.999999450157272,3.9999999724084354
19.99999904822348,1.999999990379102
10.9999999408915,4.00000004434775
13.999999439919987,0.0
14.0000001078545,1.000000023161861
14.999999846176921,3.0000001303356196
22.999998606636325,2.9999998826111245
19.000000633458164,2.0000000666798066
11.999999480628299,1.9999999134380493
17.99999889537134,0.9999999701178797
3.999999827821134,3.999999827821134
8.000000228563291,2.0000000571408227
15.000000860378659,7.000000271320229
12.000000105665558,4.9999999562702735
10.000000049278144,6.000000136877977
11.999999738945746,8.999999804209308
7.999999971530324,0.9999999964412905
8.000000074756331,5.9999997330896875
7.000000002331714,0.999999987104003
8.999999880041049,1.9999999127819221
10.999999695896513,7.9999997535869865
20.99999966226866,7.999999948405436
16.000000258135213,3.0000001120756914
6.0000001637935565,1.9999999914610211
20.99999970633061,6.999999935692607
7.999999359759266,1.9999999151010417
8.000000321957646,4.0000000557429445
9.99999967192212,6.999999811294606
5.000000198115851,5.000000198115851
13.000000382177682,8.000000466729016
10.999999654526961,2.9999998422775893
0.0,8.999999871771402
24.00000097841532,8.000000409902972
10.999999880120784,10.000000265367879
11.999999678163995,7.999999996613421
55.999997734622696,22.999999640513888
8.000000152738865,3.000000073030135
14.000000253957197,5.000000090698999
11.99999979393198,19.000000617359532
13.000000766226822,10.00000007628644
10.000000114279189,7.999999987114367
14.999998906562475,10.99999953964357
14.000000401195038,11.000000063409097
20.999999746382443,27.99999966184326
26.000000784640815,36.00000086064464
23.00000074673031,21.000000664490532
25.000000018315795,50.00000106203093
37.99999972981419,56.999999594721295
45.00000211939342,47.99999904473045
30.999999224380016,52.999999385767886
30.000000001029633,41.00000219478726
17.00000027700107,57.00000347604447
