avonsVERBhéritéVERB_count,avonsVERBméritéVERB_count
3.0000002035271756,4.000000083046418
18.000000729657017,1.0000000094532615
19.999999883995088,0.9999999941997544
11.999999855928891,5.000000243568306
4.000000121190661,10.00000048263523
9.000000333904762,1.0000000284221313
13.999999482573912,18.999999826150297
8.000000086517517,2.000000021629379
14.999999673179783,3.99999986058849
14.000000475566818,3.000000158074029
28.999997707049495,5.999999721911713
1.999999938983641,5.0000000245933665
13.999999934704183,10.000000524216047
3.999999923023137,4.999999826565935
3.9999999331211264,5.00000005753098
37.99999977834017,16.999999762186462
7.000000183894262,11.000000288976697
10.999999742770896,6.9999995769957915
25.00000147926702,1.000000036819404
25.99999874663709,8.9999999621696
28.00000112964452,18.000000726200042
49.0000006069178,5.9999997250834705
69.00000168297112,15.000000365863286
44.00000030933355,14.999999615242842
94.99999579342133,2.999999967080032
28.999999696476152,10.99999953705311
74.00000516074475,20.00000101324715
29.99999998849745,13.000000316216287
56.999999496007696,28.99999909803175
35.00000088834797,16.000000139702713
25.999999897519405,8.000000099391132
41.99999939253192,1.0000000058816982
43.000000458774856,6.000000079281436
32.99999989714103,9.999999922360722
67.00000623756951,13.000000755828026
54.999998023279026,18.99999931713275
64.99999770507065,40.00000021425463
65.99999683840416,13.999999484086363
66.00000056854063,16.99999997588583
48.00000238059287,28.000000541763562
72.999996738836,21.999999131790258
136.00000256583837,19.999999563601378
84.99999776056927,15.99999995229713
59.99999876083538,21.9999988439476
61.99999714803563,47.00000023927956
98.99999938397285,24.999999120959153
85.99999690822666,39.00000000915986
82.99999708197238,19.999999693690075
51.000000610968556,36.00000017151133
53.99999772151182,19.999998685025368
73.00000105159312,42.00000135772478
53.99999707076077,23.999999616209642
48.00000031000881,12.0000000775022
82.00000333881853,48.000001519136255
128.99999057792684,30.999998981434373
88.0000025193951,52.00000148873348
60.999997301842654,54.99999762348309
103.99999930267869,30.999997272871482
83.00000263629191,34.99999949353987
97.0000007581203,21.999999200945176
108.00000622766862,49.00000196309528
212.9999959720527,56.9999975427478
145.00000583204277,41.00000113386625
76.00000362865678,36.00000284195534
137.00000275025278,40.00000339906666
185.00000568284463,34.99999944313845
109.00000140680228,46.00000072767212
123.99999928280435,67.00000327295248
93.99999692621871,43.999997031014914
83.99999854452449,30.999997990558114
70.0000026683966,16.999999497386785
42.00000228824008,17.00000020942083
107.0000072560039,45.000000416149156
67.99999931847677,35.99999911551416
48.00000017699237,28.000002085363384
99.00000329721205,46.999999652352244
45.00000015622314,17.000000287533588
85.99999680582741,10.999999457855807
77.00000059989875,36.99999940965348
95.9999957846363,18.99999971088714
64.99999568840515,9.999999602816118
59.00000020577444,6.999999981233264
69.00000152161005,41.000001832511
69.9999991608575,21.000001153749892
81.99999534404894,41.99999899343763
54.00000212480911,10.9999999990314
64.99999801727942,21.99999958300811
40.999998779087036,13.999999782182117
31.999998622354113,11.999999483382792
65.99999997709334,17.999999220487965
50.0000017193531,27.000000061192985
67.99999779568977,11.999999283147247
44.99999990624341,18.000001096008326
37.00000043236392,4.000000095465655
46.99999967786086,19.999999712976685
87.99999596537862,42.000000220885696
114.00000706976698,25.000000942644526
68.00000532150861,34.000002660754305
55.00000073083347,28.0000018561181
73.99999908453508,11.999999851546228
72.00000099186026,16.00000060063102
85.99999564695872,16.99999947214435
56.00000289316968,9.000000658775075
108.00000277635633,20.000000818715584
79.99999717600488,10.999999611700671
43.99999922323495,14.999999265823881
83.99999518034375,21.999999313231726
118.99999322784254,10.999999555411723
84.00000250323983,39.00000064553112
62.999998098065774,24.999999142751115
104.99999499941978,8.99999990377156
74.00000177009517,10.000000825744825
63.99999828758804,19.999999891107862
126.99999482589953,30.99999818313873
67.9999970125644,9.000000072704347
85.00000184699498,20.000001055464622
66.00000517780505,16.00000056934737
55.000000328684244,20.999999212511547
64.0000008759983,14.000000191624627
45.999999997782666,25.000000837567487
80.00000222155954,14.999999830071689
54.00000134183855,20.000001539520866
75.99999689867377,17.999998885318362
43.99999712800901,14.999999173029504
55.00000038805485,5.999999654011642
63.999998462933874,5.000000081808878
55.99999716544964,7.999999936570751
43.000002460757756,8.000000216974382
42.00000242749957,8.000000277302718
