petitsADJarchersNOUN_count,petitsADJmarchésNOUN_count
0.0,1.0000000207616044
0.0,8.00000007562609
0.0,12.999999924596807
0.0,5.999999927964446
0.0,4.000000121190661
0.0,9.000000333904762
0.0,1.0000000070719448
0.0,6.0000003768629995
0.0,2.999999895441367
0.0,10.000000002689472
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,0.0
0.0,11.000000591274086
0.0,24.99999932287801
0.0,6.000000242066681
0.0,5.000000071120731
0.0,18.00000043903594
0.0,9.999999743495227
0.0,15.999999824426837
0.0,1.9999999616764632
0.0,11.00000065812381
1.0000000196916272,4.000000078766509
0.0,25.999999124557657
0.0,24.000000727552546
0.0,11.000000349413693
0.0,19.000000539001974
0.0,24.000000317125743
8.000000091239217,15.00000065029429
0.0,31.000001948743396
0.0,9.999999640596187
0.9999999888370337,10.999999794610712
1.999999971887524,20.000000357127846
1.00000001927403,16.00000030838448
0.0,27.00000070389678
0.0,29.999999576650026
0.0,15.9999996508811
0.0,23.999999928445696
0.0,53.000001110722444
0.0,13.000000341628034
0.0,30.999999228319858
0.0,60.0000009476837
3.999999938738015,33.99999947927312
2.9999999222940668,18.000000085755666
0.0,12.9999995692476
0.0,28.00000090514985
0.0,26.999998535380385
8.000000051668135,46.9999979161739
0.0,10.999999976321686
0.9999999774825243,13.999999898437919
0.0,34.00000097340266
10.999999696252718,53.000000018111244
0.0,44.99999885851672
0.0,16.000000442600196
0.0,85.00000246247967
0.0,96.00000036117916
0.0,37.999998361831864
6.000000082022462,29.99999991864422
0.0,33.0000008268557
0.0,14.000000078229515
0.0,38.00000198328416
0.0,29.000000776214065
4.999999971080821,60.99999964718603
0.0,48.9999970205353
0.0,11.999999662165918
0.0,30.00000202871577
0.0,19.999999656094968
0.0,45.000000416149156
0.0,11.999999705171389
0.0,83.00000501357917
0.0,18.9999999585474
0.0,21.999999162311926
0.0,43.99999783142323
0.0,38.99999961623734
0.0,42.99999865704621
0.0,34.99999895583635
0.0,31.000000280841384
0.0,24.000000877392885
0.0,40.00000032362865
11.999999712410752,43.00000031485078
1.0000000233997843,25.00000118784914
0.9999999575864772,30.999997911022373
0.9999999722953768,44.99999832817487
0.0,34.99999954378216
0.9999999862281939,49.99999877979016
0.0,23.0000016581601
0.0,43.000001146988375
1.0000000215313318,27.00000164401249
0.0,25.00000122763109
0.0,19.000000079693503
0.0,26.000000417828105
0.0,30.000002336089942
3.000000133898223,53.000005223638034
0.0,74.00000086914497
0.0,35.99999955463868
2.0000000750788773,25.00000158010321
0.0,46.99999732534188
4.0000001420545175,88.0000040296058
0.0,85.00000060130253
0.0,26.999999046901646
0.0,54.99999902904369
0.0,61.999997593679964
0.0,59.99999600495652
0.0,52.00000086070816
0.0,62.999998098065774
0.0,50.99999890071762
0.0,65.00000119386392
1.9999999464871268,54.000000046980496
21.999998602558875,59.999994970714376
0.0,23.000000627894664
3.0000000075351423,52.000000633224296
0.0,18.00000023633763
0.0,34.99999814758125
0.0,18.999999486816883
0.0,28.000000166404828
0.0,48.00000133293573
0.0,38.00000198680039
0.0,40.9999970597261
0.0,33.999999910377
0.0,23.999998616046568
0.0,30.999999861160102
0.0,27.99999858272482
0.0,45.0000007225884
0.0,21.000001213749783
0.0,30.999998275751942
0.0,30.000002078263062
0.0,29.00000062646176
0.0,33.99999997002993
0.0,34.99999800911846
0.0,57.00000274423873
0.0,28.000001169965163
0.0,32.99999743137876
0.0,58.9999986088003
0.9999999691540938,14.000000081942716
0.0,35.99999902241501
0.0,25.000000175348628
0.0,17.000000152347354
0.0,10.000000039699588
0.0,3.0000000063341554
0.0,8.999999757910178
0.0,8.000000024722862
2.999999944056052,25.99999823913528
0.9999999722603048,21.999999017195865
0.0,28.999999927442186
0.0,78.99999843685858
0.0,55.00000173240986
0.0,61.99999971047838
0.0,50.99999850832578
0.0,56.000000115390364
0.0,62.99999957719574
0.0,48.000000874942046
0.0,64.00000075008197
0.0,43.99999893375703
0.0,106.00000454939433
0.0,72.99999924321631
0.0,83.99999779223484
0.0,115.00000626522666
0.0,144.0000007001167
0.9999999793796698,116.00000104204685
0.0,70.00000011871842
0.0,153.00000499284158
0.0,188.00001173663898
0.0,141.9999990667166
0.9999999931021089,127.99999911706993
0.0,148.99999567763706
2.000000022173875,163.99999674844304
0.9999999754274316,115.99999974235075
0.0,145.00000649643738
0.0,170.00000550618236
0.0,134.99999244794202
0.0,162.00000695614014
0.0,115.9999938135179
0.0,170.99999347328114
0.0,149.9999984023706
0.0,137.00000600104136
3.0000001720757314,207.00000210898955
0.0,183.00000450738213
0.0,101.99999696137112
0.0,184.00000021633176
0.0,249.0000055274728
0.0,149.99999831032454
0.0,153.9999985696386
0.9999999563909611,214.99999253171336
0.0,186.00000179235235
0.0,207.99999542181158
0.0,170.0000044491857
0.0,158.00000330304107
0.0,189.99998815100787
0.0,193.9999875557724
1.0000000402447056,157.00000937025925
2.9999998606275127,185.99999463483562
3.00000011886951,223.0000084200045
4.999999915448665,194.99999948101097
0.9999999474258631,254.00000015103222
0.0,200.00000924281778
1.0000000198261714,177.00000325793874
0.0,303.99998931517894
0.0,291.000014495109
3.00000006895274,260.9999921441574
8.000000026714389,309.9999850300741
0.0,228.00000314983106
0.0,228.99999620234013
0.0,269.00000738854084
1.9999999967785917,222.99999149167354
0.9999999581494154,163.9999875483591
0.0,199.9999943157182
0.0,268.9999981614659
1.0000000239067954,306.9999973109418
2.000000082239777,358.0000039734554
4.000000054200494,350.0000023072198
0.0,304.00000585248335
0.0,338.9999966703619
0.9999999571843041,226.99998686050418
0.0,258.0000158355974
0.0,234.0000137203346
