sixDETêtresNOUN_count,sixDETmaîtresADJ_count
0.0,0
0.0,0
0.0,0
2.0000000518876324,0
0.0,0
7.00000012084934,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999073039048,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
2.0000000525412176,0
0.0,0
0.0,0
0.0,0
3.0000001210333416,0
6.999999829372967,0
0.0,0
0.9999999968175627,0
4.9999999451333865,0
3.9999999233529264,0
2.9999999503113184,0
1.0000000196916272,0
0.9999999709845574,0
0.0,0
0.0,0
1.0000000058816982,0
0.0,0
0.0,0
4.00000015937034,0
1.9999999281192373,0
5.000000026781828,0
20.999999226129546,0
4.00000007709612,0
3.9999999866538367,0
4.999999929441672,0
0.0,0
11.999999964222848,0
6.000000026446122,0
9.999999827112031,0
5.999999908404137,0
0.0,0
0.0,0
11.999999689176267,0
0.999999987248907,0
0.0,0
5.9999999040524115,0
8.99999971707288,0
2.000000063297344,0
6.000000078577727,0
4.00000011451796,0
8.999999517539358,0
0.9999999670525589,0
24.999999897521544,0
1.0000000033203045,0
10.00000036103072,0
2.9999999697943247,0
0.0,0
2.0000000837918233,0
2.000000077333015,0
2.0000000423112247,0
2.0000000614001916,0
18.99999989010712,0
10.999999257753728,0
0.9999999718471598,0
0.0,0
0.0,0
0.0,0
2.000000012685163,0
5.000000266201434,0
1.000000002924682,0
1.9999999906206822,0
8.999999882805378,0
8.000000090977455,0
0.0,0
0.0,0
12.000000149804059,0
4.000000146232148,0
3.000000164821414,0
6.999999832239605,0
3.0000001563214287,0
17.999999408591794,0
0.9999999722953768,0
1.999999913897132,0
0.0,0
1.000000024223886,0
1.9999999966405015,0
1.0000000215313318,0
3.000000161737919,0
9.999999856488342,0
0.0,0
11.000000561612792,0
7.000000502969373,0
4.9999999950904925,0
9.999999876288523,0
7.000000476648483,0
1.99999994958484,0
6.000000439183383,0
1.000000040935779,0
0.999999964700061,0
5.999999835406261,0
10.999999656615863,0
4.9999999549160705,0
6.00000030797469,0
8.999999497640669,0
11.999999594701478,0
4.000000163358832,0
2.9999998131715397,0
2.999999999765244,0
0.0,0
0.0,0
1.0000000355842107,0
0.0,0
1.0000000136874736,0
6.000000104557353,0
4.000000111077977,0
2.0000000659874684,0
3.999999852612179,0
3.999999891027251,0
0.9999999710418446,0
0.0,0
3.0000000758200986,0
2.0000000542435954,0
2.0000000693256794,0
2.999999968156876,0
4.000000136169401,0
7.00000033918615,0
5.999999929162809,0
1.9999999415427965,0
3.000000066403453,0
0.0,0
2.999999866380182,0
0.9999999599809204,0
2.99999982183138,0
0.0,0
0.0,0
0.0,0
1.9999999786677878,0
0.9999999766174582,0
0.0,0
2.0000000061807155,0
2.999999944056052,0
0.0,0
5.000000015660707,0
8.999999638683278,0
3.0000000375552034,0
1.0000000188446085,0
2.9999998131615047,0
13.000000144556369,0
9.999999453216597,0
0.0,0
0.0,0
1.9999999401106483,0
0.0,0
3.000000188665952,0
3.9999999292435113,0
4.0000000650815295,0
9.99999975685252,0
0.0,0
1.999999987750524,0
3.0000002252024065,0
1.000000049635223,0
1.0000000203859956,0
21.999999230277,0
15.999999800808883,0
8.0000000886955,0
0.9999999754274316,0
5.999999922559614,0
2.000000019765315,0
1.9999999217407494,0
2.0000000666798066,0
0.0,0
4.999999756130982,0
11.9999994834634,0
6.000000171422468,0
5.00000002641326,0
3.0000001141734325,0
3.0000000684389887,0
0.9999999782454786,0
3.000000085049117,0
5.9999997330896875,0
4.999999842916319,0
0.9999999563909611,0
0.9999999807698425,0
3.999999974202718,0
8.999999928704906,0
6.0000001637935565,0
3.999999848113252,0
4.999999687537638,0
4.000000160978823,0
2.9999998606275127,0
5.000000198115851,0
5.000000146991416,0
0.0,0
14.000000698011812,0
1.0000000198261714,0
4.999999974305522,0
6.999999981198938,0
3.9999999143122302,0
8.000000026714389,0
8.000000145118399,0
4.999999779333482,0
14.999999905975145,0
2.9999999299747717,0
4.9999997907470775,0
9.999999715785911,0
4.99999977371063,0
8.000000191254362,0
13.000000335531428,0
30.000000021978952,0
18.999999614470543,0
31.000000745369714,0
21.99999927872133,0
31.000001119257725,0
20.000000185079404,0
