deuxDETégauxNOUN_count,deuxDETmégotsNOUN_count
18.000000289035363,0.0
31.00000233770642,0.0
19.999998990453967,0.0
19.00000075250391,0.0
26.00000125983427,0.0
16.999999985014966,0.0
24.99999946286105,1.9999999415427965
19.000000420555207,0.0
10.000000417844701,0.0
38.99999936174561,0.0
18.99999950416276,0.0
19.999999725605477,0.0
11.999999674138337,1.9999999456897228
4.000000014045457,0.0
9.000000009848797,1.0000000178123194
11.999999579285427,3.9999999573355756
4.9999998066055085,0.0
3.999999892404524,0.0
13.999999635563942,1.0000000030903577
20.99999897038378,1.9999999627040346
30.999998208742362,2.9999999167809146
16.99999935883929,0.0
29.999998192454754,0.9999999472879437
27.00000054677639,1.0000000125184012
21.999999789772524,6.00000032133727
30.999998104430972,0.9999999728159226
34.000001012212984,0.0
28.999998391606848,0.9999999680429468
16.000000291647346,3.0000000546838774
30.99999959950602,4.999999803995175
52.00000020213611,2.999999972996661
32.00000011739312,3.0000000781109217
26.99999940614134,4.000000060566917
47.000000231377385,13.999999632039142
25.99999930452345,2.0000000325407647
38.99999948937486,0.9999999756852518
31.999999340149436,7.999999835037359
44.00000073417003,0.999999993875262
48.000003603238504,4.000000266454869
29.000000637682454,1.000000049635223
41.00000252469116,2.0000000407719916
63.99999931134719,0.0
44.00000125502747,4.999999792611853
44.99999995571775,1.0000000110869376
34.99999849176795,5.9999998525645895
38.00000239503159,2.999999961279807
26.999999964768804,4.99999994872564
24.999999712494578,2.999999981287583
22.99999998927989,3.0000001000197094
21.99999963076302,0.9999999567190246
31.000000301613653,3.999999974929932
19.999998391555188,0.9999999569552831
27.000000961118825,7.000000389710603
35.00000213774001,2.0000000496222485
25.000001536492213,3.0000001141734325
20.00000009855629,3.0000000684389887
16.99999910277768,0.0
44.999999744132836,3.000000085049117
18.9999999237782,1.9999999725494306
21.999999160665887,6.000000107831408
34.99999901872843,5.999999920027364
35.99999958542958,1.999999961539685
34.00000099449676,2.9999999806520385
21.00000037700767,6.000000224151382
13.999999371995663,2.999999987191531
26.99999867252283,3.999999848113252
17.999999837199173,4.999999687537638
19.00000108035704,2.0000000804894116
11.99999944251005,0.0
35.00000263469843,1.00000003962317
26.000000301269864,4.0000001175931335
34.99999653000795,3.9999997897034523
17.000000331366923,0.0
27.999999801252,4.999999847837255
33.999999445169344,2.9999999845833134
25.00000000525475,1.0000000154144846
19.99999903868688,0.0
24.999999768421272,4.0000000133571945
24.000000435355194,4.0000000725591995
33.00000010733716,1.99999996565533
39.00000118692304,8.000000172204894
14.000000368608832,10.000000114279189
24.99999941941414,9.999999581494155
18.000000616548423,23.00000012189957
23.99999937834289,18.0000000418389
31.000000170386187,22.000000199821226
40.00000005257855,33.000000361820696
46.99999903466933,40.00000054200494
69.00000003333909,33.00000047054158
70.00000043820677,35.00000021910338
50.99999726473292,48.99999911569739
63.00000034622185,35.000000431275765
63.00000155134908,30.00000103924188
