vieuxADJêtresNOUN_count,vieuxADJmaîtresNOUN_count
0.0,6.000000407054351
0.0,4.999999954016588
0.0,0.9999999941997544
0.0,10.000000487136614
0.0,6.000000002127414
0.0,26.000001441925637
0.0,16.000000113151117
0.0,4.000000043258758
0.9999999651471223,150.99999493318847
0.0,4.000000079709382
0.0,12.999999966789655
0.0,98.99999396840775
0.0,18.00000067718946
0.0,21.000000136362374
0.0,42.999999704440825
0.0,6.999999785855515
0.0,14.000000367788523
0.0,60.99999981824991
0.0,31.00000207270473
0.0,35.99999856159393
0.0,10.000000403444469
0.0,40.00000056896584
0.0,25.000000609772144
0.0,28.000000360252553
0.0,29.00000073647798
0.0,20.999999849770305
0.0,30.000000511491955
0.0,10.000000317366544
0.0,31.999999071505837
0.0,82.0000019462228
0.0,64.00000356089056
0.0,44.99999869809417
0.0,73.99999944608155
0.0,152.9999958984569
0.0,346.0000009403157
0.0,146.99999471676392
0.0,148.0000033036806
0.0,247.00000211281952
2.0000000385480603,176.00000902059213
0.0,171.00000530492855
0.0,246.99999874543096
0.0,214.9999980753893
0.9999999970185707,369.00000485788024
0.0,342.9999991310957
0.0,464.99998852195915
3.0000000536803535,285.0000074871124
0.0,320.999987471906
0.0,279.9999825369296
0.0,146.00000192222095
0.999999987248907,242.9999971664726
0.0,373.0000159826746
0.0,303.99999823722186
0.0,425.00001093016004
0.0,298.0000116621865
0.9999999774825243,430.9999842050143
5.0000001431474494,767.0000152643474
20.999998874258498,598.0000062573667
0.0,595.9999753597688
2.9999999695530706,581.9999913708684
0.0,692.0000249722902
10.00000036103072,1055.000052642096
0.0,679.9999579976187
1.9999999863851468,511.99999651459757
5.000000098337679,669.0000003540373
2.000000077333015,681.0000015559564
17.000001185205036,782.0000281015236
12.000000824756016,811.0000460041902
3.9999999768646575,720.9999775275071
0.9999999529546316,903.9999808446984
0.0,732.9999675422483
0.0,575.0000037740692
2.000000049232848,155.00000318837058
1.0000000214870044,616.0000088298664
2.999999926292847,601.9999906498786
3.0000000110620224,502.9999976427322
0.0,577.999983062326
3.9999999812413645,615.0000011556954
0.9999999670330595,452.9999891946563
1.0000000113721819,748.0000035427256
2.9999998682698843,516.9999722101834
3.9999998411264475,426.99999999326445
0.9999999859455625,571.9999996038372
0.0,576.0000183883772
0.0,653.0000251006841
6.999999832239605,549.999989509584
0.0,475.0000060336951
0.9999999575864772,674.9999678441504
0.0,507.9999981694239
6.999999348445847,515.9999945947776
2.999999870081327,588.0000000536775
1.000000024223886,615.000001092709
7.999999986562006,637.9999842977089
2.000000043062663,764.999996989249
5.000000029193391,605.0000064168379
2.9999999569465023,563.999974992391
1.9999999753821989,788.9999851232606
7.000000143448815,728.0000175544316
1.000000044632741,789.0000502679075
1.0000000382600014,661.0000235239755
2.999999962886557,899.9999856523414
2.0000000750788773,878.0000162775789
6.99999992287373,673.999993936038
0.0,832.000055775126
0.0,883.0000225774535
5.999999788200366,1011.9999279205788
4.999999755274627,981.999942298209
5.000000000877021,909.9999639016914
10.999999555411723,959.9999960931856
0.0,942.0000203217361
0.9999999778194026,826.9999726755387
0.9999999662251231,852.9999755526843
4.000000163358832,984.0000468638366
0.0,968.9999464741929
1.999999930057517,943.9999854106463
0.9999999804473441,673.9999660983225
0.0,212.00000568428885
