aucunsADJarchersNOUN_count,aucunsADJmarchésNOUN_count
0.0,1.0000000207616044
0.0,4.999999954016588
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,2.000000039854691
0.0,0.9999999536519524
0.0,3.999999877967282
0.0,2.9999998908653858
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,5.999999974779733
16.00000064551115,0.0
0.0,3.999999966831232
0.0,9.000000219517972
0.0,0.9999999968175627
23.000000802317917,0.9999999890266773
26.999999230464816,1.9999999616764632
43.00000147261623,11.999999801245274
2.0000000393832544,17.000000635883342
0.0,0.0
0.0,0.0
0.0,8.999999899064136
0.0,1.0000000058816982
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
16.999999389013517,0.0
5.000000026781828,0.0
9.00000003305701,2.9999997982681337
25.00000013007807,0.0
0.0,1.9999999933269184
7.9999997476684,0.99999996845855
0.0,0.0
9.999999970185707,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999847340232
0.0,9.999999905099557
0.0,15.999999754952057
0.0,0.0
0.0,0.0
0.0,2.0000000646535607
0.999999984008735,4.999999920043675
3.0000000193755505,28.00000154505355
4.000000126594688,0.0
0.9999999774825243,0.0
0.0,4.00000011451796
0.0,0.0
0.0,7.999999736420471
0.0,1.0000000276625125
0.0,0.0
0.0,0.0
0.9999999506951006,0.0
0.0,5.000000150263399
0.0,0.0
10.000000849766664,2.000000077333015
0.0,1.0000000211556124
0.0,2.0000000614001916
1.9999999884323287,13.999999919026301
11.999999435455582,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000521340846,5.000000266201434
2.9999999117524823,10.000000223289952
0.9999999953103411,0.0
0.0,6.99999958972357
0.0,0.0
0.0,5.999999736539769
0.0,4.99999980140806
0.0,0.0
1.0000000365580368,3.00000010967411
4.000000102637497,0.0
0.0,4.9999998801711465
0.0,0.0
4.999999873949989,0.0
0.0,0.9999999722953768
0.0,6.999999348445847
2.999999870081327,1.9999999724563877
0.0,5.000000036426297
1.9999999966405015,1.9999999966405015
2.000000043062663,1.0000000215313318
0.0,4.000000095465655
7.000000251907494,17.999999036947706
0.0,0.9999999876910992
0.0,0.0
0.0,8.000000357061928
0.0,0.0
0.0,0.0
0.0,2.0000000750788773
0.0,0.0
0.0,7.00000036164621
0.0,8.000000327486232
2.999999894100183,0.0
0.0,0.9999999725677104
0.0,2.9999998278694204
0.0,0.0
0.0,1.0000000513291152
0.0,1.9999999556388053
0.0,3.9999998649004924
2.000000081679416,0.0
0.0,0.9999999732435634
0.0,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998692856997
0.0,1.0000000136874736
0.0,0.9999999973306328
0.0,2.0000000555389885
1.0000000329937342,0.0
0.0,1.9999999263060895
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000096910328
0.0,0.0
0.0,0.0
0.0,1.0000000221344847
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000412524628
0.0,0.0
2.9999999485669644,0.0
0.0,0.0
0.0,1.999999990379102
0.0,0.0
1.9999999508548632,0.0
2.000000046323722,0.0
0.0,0.0
0.0,0.9999999608703749
1.0000000333399033,1.0000000333399033
0.0,0.0
0.0,0.0
0.0,0.9999999569552831
2.0000000571408227,1.0000000285704114
2.0000000496222485,1.0000000248111243
1.0000000088054632,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999742080055
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999957305106
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999876667732
0.0,1.00000003962317
0.0,0.0
0.0,2.9999998422775893
0.0,2.0000000389843438
0.0,2.0000000396523427
0.0,0.0
0.0,1.0000000154144846
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999967785917
0.0,4.9999997907470775
0.0,3.000000102758071
0.0,0.9999999982919884
0.0,0.0
1.0000000411198886,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000048631557
0.0,0.0
0.0,1.0000000430417737
0.0,0.0
