aucunsADJêtresNOUN_count,aucunsADJmaîtresNOUN_count
0,2.000000041523209
0,0.0
0,0.0
0,10.000000031739711
0,0.0
0,0.0
0,1.0000000070719448
0,6.0000003768629995
0,0.0
0,0.0
0,0.0
0,3.999999877967282
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,7.000000183894262
0,0.0
0,6.000000034655784
0,0.0
0,2.000000080688894
0,5.9999997250834705
0,4.000000097563543
0,3.000000102792888
0,5.999999934160064
0,19.999999364597194
0,47.00000207861718
0,4.000000078766509
0,0.9999999709845574
0,42.99999836820694
0,16.000000198782264
0,0.0
0,1.9999999717227588
0,6.000000260117716
0,4.00000015937034
0,3.9999998562384746
0,30.00000016069097
0,5.000000089281961
0,2.0000000385480603
0,6.999999817847539
0,4.999999929441672
0,3.999999912720275
0,2.999999991055712
0,3.00000001322306
0,8.000000023513167
0,4.999999824191831
0,1.9999999810199114
0,23.999999632428086
0,0.0
0,0.0
0,38.00000122841765
0,0.999999984008735
0,31.00000054126779
0,13.999999699453994
0,23.00000001630451
0,41.00000117380908
0,4.999999803448019
0,8.999999589755841
0,7.000000080203119
0,4.000000013281218
0,11.000000203089058
0,23.999998345846322
0,5.000000150263399
0,6.000000140233592
0,13.00000073421539
0,5.000000223715151
0,2.0000000614001916
0,0.9999999942161641
0,2.9999998588638954
0,1.99999994369432
0,0.0
0,0.0
0,2.000000042974009
0,10.9999999770335
0,6.000000022124047
0,15.999999561687096
0,3.9999999812413645
0,6.99999958972357
0,10.000000297561318
0,3.9999998243598465
0,10.999999563097731
0,6.0000000749020295
0,5.000000182790184
0,21.000001153749892
0,9.999999760342293
0,61.00000168575308
0,5.999999573483659
0,5.999999748748842
0,0.0
0,0.9999999862281939
0,11.000000351155878
0,7.999999986562006
0,1.0000000215313318
0,1.0000000238664137
0,1.9999999712976684
0,1.9999999753821989
0,0.0
0,12.000000535592893
0,4.000000153040006
0,0.9999999876288521
0,14.000000953296968
0,0.99999997479242
0,9.000000658775075
0,7.000000286550456
0,2.999999894100183
0,1.9999999451354205
0,7.999999828746441
0,5.999999600495653
0,6.00000030797469
0,3.9999998103662926
0,6.000000005096188
0,0.0
0,3.9999998929742535
0,5.999999999530488
0,3.9999999217893762
0,0.0
0,1.0000000355842107
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999852612179
0,0.9999999727568127
0,0.0
0,0.9999999759833418
0,0.9999999920713438
0,1.0000000271217977
0,2.0000000693256794
0,0.0
0,0.0
0,1.000000048455164
0,0.0
0,2.9999999123141943
0,0.0
0,0.0
0,0.0
0,2.999999791767671
0,0.0
0,0.0
0,2.0000000070227286
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000092710732
0,2.999999944056052
0,3.999999889041219
0,0.0
0,0.0
0,7.000000087628809
0,1.0000000188446085
0,0.9999999728159226
0,0.9999999873393776
0,0.0
0,3.0000000546838774
0,0.0
0,1.9999999401106483
0,0.0
0,6.000000377331904
0,0.9999999622586866
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000412524628
0,0.0
0,8.000000163087966
0,3.9999999724084354
0,8.999999773370057
0,4.000000104702687
0,0.0
0,2.999999961279807
0,3.0000001303356196
0,3.9999998434814987
0,2.0000000666798066
0,0.0
0,0.0
0,0.9999999569552831
0,0.0
0,1.0000000248111243
0,3.0000000264163895
0,1.000000022812996
0,0.9999999782454786
0,4.000000081490407
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999935506795
0,0.0
0,0.0
0,0.999999962028313
0,0.0
0,0.0
0,8.99999958188254
0,2.00000007924634
0,2.0000000587965667
0,1.9999998948517261
0,2.0000000389843438
0,2.0000000396523427
0,1.9999999897222087
0,5.00000020377488
0,0.0
0,2.0000000066785972
0,2.0000000362795993
0,2.999999948482995
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999982919884
0,4.000000095627182
0,0.0
0,3.00000010473783
0,1.9999999791892589
0,3.000000141292895
0,0.0
0,2.0000000860835474
0,1.0000000418949462
