derniersADJêtresNOUN_count,derniersADJmètresNOUN_count
6.000000407054351,0.0
27.00000109448552,0.0
3.9999999767990175,0.0
11.999999855928891,0.0
2.0000000605953305,0.0
10.999999922115549,0.0
0.0,0.0
7.000000231690258,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
8.999999912839137,0.0
10.000000262706088,0.0
0.9999999701327121,5.999999963418401
9.999999995672757,3.000000110458212
50.9999980695151,11.999999949559468
19.000000018067798,0.0
10.000000142241461,11.999999450166941
22.00000053659949,24.000000585381258
17.000000282919167,0.0
89.99999690299228,14.999999835400162
31.99999938682341,0.0
35.00000026061435,11.999999801245274
8.000000157533016,14.999999994248725
7.999999767876459,0.0
6.999999866870507,13.999999733741014
53.00000044571536,8.999999899064136
2.999999875228527,1.0000000058816982
7.999999886891035,6.999999983086236
6.000000260117716,22.999999974780298
29.000001393309386,16.00000063748136
16.999999389013517,0.0
16.999999562439594,2.9999998839144415
59.99999851837312,2.9999997982681337
14.000000973381773,11.000000563787006
19.999999298082482,17.999999622348916
12.999998979918702,9.999999858883344
14.999998981032405,38.99999845735405
17.99999994633427,44.999997879826466
66.00000104272024,35.00000027957119
60.000000580907596,27.0000005850555
42.999999443041276,23.00000014627395
32.99999930755695,29.000000862603486
25.999999601797093,12.999999800898546
5.9999998445881335,34.9999995534235
15.999999795982513,12.9999995692476
1.0000000323267804,13.000000420248146
22.999999976486063,29.000000569108778
11.000000412097455,53.99999830243729
21.99999995264337,26.00000156649289
16.999999937726784,12.999999600431524
11.00000031492439,18.000000515330818
36.99999858840437,14.99999919589893
27.999999532340407,28.999999385675775
9.000000362397076,46.00000286055809
17.000000492495936,26.999999653597463
17.000001195886433,48.00000018058958
39.99999708613183,41.99999957712055
7.000000013781525,52.00000038321595
8.000000335167293,14.000000808826517
20.00000169953333,51.00000359284744
24.000001451231412,30.999999830264358
32.000000982403066,27.000000030281576
16.999999901674794,23.999999861187945
17.99999960267782,25.99999922631487
15.999999549554557,49.99999722831338
4.000000063968085,53.00000317100982
18.99999984053692,35.000001906866736
31.00000048250847,36.0000015078869
7.000000322602767,60.00000149337368
27.000000842852394,57.00000244006101
37.000000981407325,104.99999691133685
29.999999124794652,37.00000019374042
17.999999765610756,30.00000008803884
30.000000157325957,50.000002223164586
15.999999297439386,42.99999865704621
11.999999523379342,34.99999895583635
20.99999994369979,45.00000024330792
6.000000219348221,65.00000004085189
11.000000370096409,48.99999941260024
12.99999968844498,66.99999973967229
12.000000625285713,45.99999987068102
0.9999999575864772,51.99999951484886
15.99999955672603,40.999998779087036
13.999998696891694,119.99999203227502
3.9999999449127754,82.0000011743965
6.999999915487803,92.0000066326404
2.999999820786812,94.99999618277107
9.000000548004163,87.99999906097979
8.00000019093131,67.0000013286337
9.999999856488342,78.99999639969833
7.999999901528794,46.99999905255189
9.000000399597853,97.00000263328168
10.000000065247045,79.000002954366
26.000000602341007,96.00000367296013
21.99999972783475,123.99999846597768
14.999999921474338,159.99999916239295
17.99999934760998,80.99999626963057
23.000001382067495,77.00000533471793
22.000000078233228,119.00000610488857
12.999999541100793,118.99999745184738
12.000000101068224,110.99999491130124
3.9999999143732206,95.99999449182145
3.9999998775819483,93.99999604378945
11.000001016721727,138.00001341283829
4.99999999000833,132.99999311443912
10.000000077742131,313.9999947960704
2.000000081679416,115.00000365319707
11.999999252686159,222.99999179557247
0.9999999650287585,171.99999942825283
9.99999963868794,85.99999981054108
0.0,44.00000262359127
0.0,23.00000102052593
0.9999999673214249,29.9999984122125
1.0000000136874736,49.0000014439313
12.999999663864335,59.99999815180818
9.00000024992545,69.00000250256582
