beauxADJarchersNOUN_count,beauxADJmarchésNOUN_count
0.0,3.0000002035271756
0.0,3.0000001216095025
0.0,0.9999999941997544
0.0,2.0000000518876324
0.0,2.0000000605953305
0.0,0.0
0.0,1.0000000070719448
0.0,17.000000651812012
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,4.999999826565935
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.9999999701327121,0.0
0.0,9.999999995672757
0.0,0.0
0.0,3.0000001210333416
0.0,0.0
0.0,14.0000003414724
0.0,0.0
0.0,0.9999999890266773
0.0,29.999998920812075
0.0,36.00000142049336
0.0,8.000000157533016
0.9999999709845574,3.9999998839382296
0.0,1.0000000087314196
0.0,2.000000024847783
0.0,13.99999979751064
1.9999999717227588,0.9999999858613794
0.0,13.00000005241958
0.0,6.00000023905551
0.0,34.99999874208666
1.9999999776740673,20.000000107127313
0.0,6.999999742043181
1.00000001927403,15.000000640883128
3.9999999866538367,22.99999881168283
1.9999999369171,29.999999576650026
0.9999999781800688,11.999999738160826
0.0,2.999999991055712
6.000000026446122,10.999999421973799
0.0,2.0000000058782916
1.9999999694680464,3.0000000536803535
0.0,38.0000003979215
1.9999999693690076,13.99999978558305
1.9999999941953166,46.999998138617244
0.0,0.999999987248907
0.0,24.00000077584273
0.0,12.999999447828401
0.0,33.999999537482026
5.000000158243361,6.999999849726997
0.0,4.99999978057133
0.0,8.00000022903592
0.0,20.000000071572586
0.0,0.9999999670525589
0.0,2.9999999695530706
0.0,0.0
0.0,6.000000022573698
0.0,16.99999857327159
0.0,10.000000300526798
0.0,6.000000473659224
0.0,18.000001159098723
0.0,21.00000079807913
0.0,3.000000206189004
0.0,19.999999884323284
0.9999999529546316,0.9999999529546316
0.0,1.99999994369432
0.0,5.000000079960105
0.0,2.000000049232848
0.0,8.000000171896035
5.000000124447807,1.0000000063425816
2.000000069315864,5.000000266201434
1.000000002924682,0.0
0.0,1.9999999906206822
0.0,15.00000004401942
0.0,0.0
0.0,1.9999999121799232
1.9999999205632235,7.000000067951206
3.0000000374510147,0.0
0.0,1.0000000365580368
1.0000000256593744,2.0000000513187484
0.9999999760342294,3.9999999041369176
0.0,2.0000000467995687
0.9999999575864772,0.9999999575864772
3.0000000019095507,7.999999778363016
0.0,3.999999827794264
0.0,0.0
1.000000024223886,0.0
0.0,5.999999641573623
0.0,6.999999796497146
0.0,7.000000257203574
0.0,2.9999999569465023
0.0,6.999999544907931
0.0,2.0000000678808334
0.0,1.000000044632741
1.0000000382600014,3.000000114780004
0.0,6.999999913401966
0.0,3.0000001126183156
0.0,6.99999992287373
0.0,6.000000439183383
0.0,1.000000040935779
0.0,0.0
0.0,3.000000025267056
0.0,5.000000000877021
0.0,6.999999677829775
0.0,36.00000003944231
0.0,4.99999999000833
0.0,5.999999797350739
0.0,0.0
0.0,0.0
0.9999999650287585,0.0
0.9999999804473441,3.0000000242347826
0.0,0.0
0.0,0.0
0.0,0.0
3.00000004106242,1.0000000136874736
0.9999999973306328,20.999999160215175
6.000000166616966,1.0000000277694943
1.0000000329937342,0.0
1.9999999263060895,0.9999999631530447
1.9999999455136255,0.0
0.9999999710418446,9.999999882657871
0.0,7.999999807866734
0.0,0.9999999920713438
0.0,4.000000108487191
0.0,0.0
0.0,0.9999999893856253
0.0,2.0000000680847005
0.0,2.000000096910328
1.000000005077469,0.0
0.0,0.0
0.0,2.0000000442689694
0.0,5.0000002089223505
0.0,0.9999999554600607
0.0,7.999999679847364
0.0,0.9999999691540938
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
2.9999999167809146,1.9999999445206096
0.0,0.999999962284664
0.0,0.0
0.0,1.0000000125184012
0.0,4.000000075378434
0.0,0.0
1.9999999746787551,7.0000000144237955
0.0,1.9999999360858935
0.0,2.000000036455918
0.0,0.0
0.0,0.0
0.0,6.9999998243637975
1.0000000151417292,2.0000000302834584
0.0,3.9999998490347464
0.0,2.9999999689178263
0.0,4.9999997908962515
0.0,1.9999999587593396
0.0,19.00000015735502
0.0,1.0000000412524628
0.0,1.000000049635223
0.0,7.000000030110947
0.0,5.999999835018773
0.0,3.999999980758204
0.0,8.0000000886955
0.0,2.9999999262822947
0.0,8.99999988383942
0.0,1.0000000098826576
1.9999999217407494,4.999999705675415
0.0,4.000000133359613
0.0,0.9999999567190246
0.0,0.9999999701178797
0.0,10.999999713395738
0.0,3.0000000857112346
2.0000000496222485,4.000000099244497
1.0000000088054632,2.0000000176109265
0.0,26.999999363988188
0.9999999782454786,5.999999517875899
0.0,6.000000170098234
0.0,7.999999890197726
1.9999999742080055,3.999999948416011
0.0,7.9999996511276885
0.0,5.999999699475547
0.0,4.999999765457788
0.0,3.0000001120756914
0.0,9.000000245690334
0.0,1.999999924056626
0.9999999575505208,6.999999402208745
0.0,13.00000020747354
0.9999999876667732,7.000000220785829
1.00000003962317,6.00000023773902
0.0,6.000000176389699
0.0,7.9999995794069045
0.0,8.999999871771402
0.0,4.999999847837255
0.0,23.999999369855573
0.0,8.999999758622998
0.0,4.99999975967172
0.0,17.999999429984992
0.0,9.999999688376342
0.0,7.99999986262132
0.0,25.0000001907161
0.9999999983892959,29.000000540027614
0.0,18.00000017804699
0.0,23.000000474441375
0.0,39.00000044146927
0.0,72.00000106903272
0.0,36.00000068420749
2.000000027100247,66.00000127883291
0.0,63.999999334056284
0.0,78.9999987181149
0.0,44.999999728293446
0.0,51.000002410167724
0.0,101.00000270814404
