pourrezVERBhériterVERB_count,pourrezVERBmériterVERB_count
0,0.0
0,0.0
0,1.9999999883995088
0,0.0
0,1.0000000302976653
0,2.0000000568442626
0,1.0000000070719448
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,0.0
0,2.0000000382433525
0,1.9999999615115687
0,0.0
0,6.999999785855515
0,1.0000000262706086
0,1.9999999402654243
0,1.000000036819404
0,0.0
0,2.000000080688894
0,9.000000037951963
0,0.0
0,0.0
0,0.0
0,0.9999999808382316
0,0.0
0,0.0
0,1.9999999419691148
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999792301864
0,0.0
0,6.999999748417331
0,0.0
0,0.0
0,0.0
0,0.0
0,0.99999996845855
0,1.9999999563601376
0,4.999999985092853
0,3.00000001322306
0,1.0000000029391458
0,3.0000000536803535
0,1.9999999810199114
0,0.9999999846845036
0,3.999999988390633
0,0.0
0,3.000000096980341
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000002862949
0,0.0
0,0.0
0,2.9999999695530706
0,1.0000000033203045
0,2.000000047950553
0,5.999999939588649
0,3.9999999727702935
0,1.0000000418959116
0,1.0000000386665076
0,0.0
0,5.000000039411764
0,0.9999999942161641
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999117524823
0,1.9999999906206822
0,0.0
0,4.0000000454887275
0,11.999999473079537
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722953768
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999856488342
0,4.999999938455496
0,0.0
0,0.0
0,4.000000153040006
0,1.9999999752577051
0,3.0000001126183156
0,0.99999997479242
0,0.0
0,0.0
0,1.999999929400122
0,0.9999999725677104
0,0.0
0,0.9999999693954871
0,1.0000000513291152
0,0.0
0,1.9999999324502462
0,4.000000163358832
0,1.9999999464871268
0,2.999999999765244
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,1.0000000277694943
0,2.0000000659874684
0,0.0
0,0.0
0,2.999999827005821
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000066403453
0,0.0
0,0.0
0,0.0
0,1.9999999383081877
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999756852518
0,0.0
0,0.999999993875262
0,0.0
0,0.0
0,1.0000000203859956
0,0.9999999931021089
0,0.9999999951895512
0,0.0
0,0.0
0,2.000000046323722
0,0.0
0,0.0
0,0.0
0,1.9999999134380493
0,0.9999999701178797
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000194921719
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000215256117
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000135501237
0,0.0
0,1.0000000024315778
0,0.0
0,0.0
0,0.0
