prochainsADJarchersNOUN_count,prochainsADJmarchésNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000316148058
0,0.9999999536519524
0,0.0
0,1.0000000191216762
0,3.000000019480339
0,0.0
0,0.0
0,2.0000000525412176
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999419691148
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999461642977
0,2.0000000058782916
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000099609134
0,4.000000095901106
0,0.0
0,0.0
0,1.0000000418959116
0,8.00000030933206
0,0.0
0,0.0
0,0.9999999942161641
0,4.99999998952038
0,0.0
0,0.0
0,0.0
0,1.0000000214870044
0,2.000000012685163
0,0.0
0,4.000000011698728
0,1.9999999906206822
0,0.0
0,0.0
0,5.999999736539769
0,3.9999998411264475
0,9.999999700226967
0,0.0
0,1.0000000256593744
0,0.0
0,0.0
0,2.9999997867418293
0,6.0000000038191015
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000161737919
0,0.0
0,0.0
0,15.000001168044971
0,1.000000044632741
0,4.9999999950904925
0,2.999999962886557
0,2.0000000750788773
0,1.99999994958484
0,1.0000000355136294
0,0.0
0,0.0
0,4.999999755274627
0,11.99999931147768
0,0.0
0,2.0000001026582304
0,3.9999999112776106
0,10.000000077742131
0,10.000000825744825
0,4.9999999727769655
0,10.999999301279438
0,3.9999999217893762
0,3.0000000075351423
0,2.0000000711684214
0,0.9999999673214249
0,2.0000000273749463
0,3.9999999893225313
0,0.0
0,8.000000263949874
0,0.0
0,1.9999999455136255
0,0.0
0,1.9999999519666836
0,0.9999999920713438
0,0.0
0,0.0
0,5.999999936313752
0,1.0000000340423503
0,5.000000242275822
0,1.000000005077469
0,0.0
0,1.0000000221344847
0,2.0000000835689398
0,0.0
0,0.9999999599809204
0,1.9999999383081877
0,3.9999998913794457
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999869464121
0,1.9999999445206096
0,0.0
0,2.9999997287720497
0,0.0
0,9.000000065466667
0,0.9999999728159226
0,1.9999999746787551
0,0.9999999680429468
0,6.000000109367755
0,0.0
0,0.9999999700553241
0,4.999999951237359
0,1.0000000151417292
0,0.9999999622586866
0,1.0000000162703824
0,9.000000043757293
0,5.9999995328775055
0,0.999999993875262
0,12.000000900809626
0,0.0
0,0.0
0,0.9999999931021089
0,1.999999990379102
0,0.0
0,10.999999945765802
0,1.000000023161861
0,1.0000000098826576
0,1.9999999217407494
0,0.0
0,0.0
0,0.9999999701178797
0,0.9999999569552831
0,2.0000000571408227
0,3.0000001720757314
0,1.0000000088054632
0,2.000000045625992
0,1.9999999564909574
0,0.9999999964412905
0,2.9999999588241466
0,3.999999948416011
0,1.9999999127819221
0,4.999999996420965
0,4.999999765457788
0,2.0000000067967663
0,1.9999999914610211
0,3.999999848113252
0,2.99999997286653
0,2.0000000804894116
0,1.9999999753335465
0,2.00000007924634
0,2.0000000587965667
0,5.999999684555179
0,0.0
0,4.0000000793046855
0,0.9999999948611046
0,1.0000000154144846
0,1.9999999571561151
0,4.999999953684255
0,4.999999844188171
0,1.99999996565533
0,1.0000000215256117
0,5.000000057139594
0,1.999999916298831
0,4.999999857892956
0,4.99999977371063
0,2.000000047813591
0,0.0
0,6.00000020947566
0,0.9999999895946298
0,8.000000019452623
0,9.999999351176406
0,8.000000344334191
0,6.000000251369676
