sixDEToiesNOUN_count,sixDETmoisNOUN_count
0.0,4853.000236207492
0.0,5822.999922724989
0.0,6577.999872942419
5.999999927964446,8055.000254858675
11.000000243445031,6886.000468595684
14.000000241698682,5715.000082686685
0.0,6329.999771685453
1.0000000108146896,7501.000308082699
5.999999790882736,7890.99975731148
7.000000237783409,8396.000012008646
0.0,8880.9998599459
0.0,8299.999887780985
0.0,6565.000245580047
0.0,7402.000130425009
0.0,5683.999700044979
0.0,6672.999895493951
0.0,6628.000324348281
0.0,10636.999637161754
14.000000887992933,16282.00101038451
0.0,16750.00009548431
0.0,14743.00038447623
0.0,17781.00016384491
2.0000000487817715,15438.000319848312
1.9999999936351254,17846.999303874964
0.0,18403.999675701267
0.0,19947.99942308778
0.0,19808.999730895794
2.0000000393832544,21544.000243561
1.9999999419691148,19256.99866773818
0.0,20938.00034223249
2.000000024847783,16686.00025708876
0.0,11957.999565324195
6.999999983086236,14322.000109814018
0.0,15564.000545930816
0.0,20034.99993404842
0.0,24065.999341746046
23.999999071315532,26999.999446845293
5.999999596536267,26599.000302506327
0.0,28027.00133836544
0.0,23646.999542688343
1.9999999369171,25542.9979417453
2.9999999345402064,25755.998450303046
3.9999999880742827,25736.99986037666
1.9999999461642977,27139.998914217926
4.999999913556016,30365.001702931288
0.0,30902.999032137308
5.999999943059733,27266.001275777307
17.99999972432106,33742.00000692008
0.9999999970976583,24980.99893812126
0.999999987248907,23609.00046610026
6.000000193960682,25900.00172164862
8.99999951179346,28807.000569785094
3.0000000193755505,26930.99955355751
19.000000229511066,28363.000657831453
1.9999999549650487,31896.998147853446
10.000000286294899,32363.001174231616
0.0,32088.999906737085
1.9999999341051178,35045.00025124254
2.9999999695530706,33792.00081861472
3.0000000099609134,30836.999455724952
5.000000180515361,36064.99942467448
10.999999575355128,35889.99731961473
11.000000293719369,38615.00002273562
10.000000196675359,35074.00004572975
5.000000424883332,37002.00232035625
4.999999987840972,35790.00189336529
4.000000122800383,33679.00202389632
6.999999959513151,34026.00055725591
1.9999999059092632,33126.99702719382
3.9999998873886393,34106.99939057788
2.000000031984042,28425.000156399336
1.000000024616424,17353.000400200275
5.000000291023705,29503.00197027311
8.000000050740653,28423.99896730907
6.000000022124047,29569.001474957942
4.000000011698728,31566.00001528539
9.99999995310341,27953.998356537693
8.99999952378969,26611.99795731885
9.000000194269386,27210.00170165359
8.99999978653561,28738.999129688844
13.99999978992249,29041.99955714133
0.9999999859455625,27103.999519709843
7.000000255906256,26160.001100487058
11.000000370096409,25975.999579379342
13.99999966447921,26943.99875153651
10.000000147875769,28175.999246910284
4.999999873949989,27404.999723036588
0.9999999722953768,27249.000242826554
1.999999913897132,28342.997927770924
7.999999889825551,27273.999413334805
4.000000096895544,26903.999644209915
2.999999820786812,27505.00008286139
6.000000129187991,28021.000967824068
13.000000580679412,28654.0019777188
4.999999928244171,27801.998796910466
0.9999999876910992,30894.000167958442
5.000000263836186,30017.000503028743
11.000000681500337,31844.000417519313
2.000000076520003,32472.00102419379
3.9999999505154102,34122.998919066056
6.000000225236631,34265.002676245684
16.99999947214435,33672.00043451249
2.0000000710272587,33560.00211161874
2.000000081871558,33859.00209614715
3.999999858800244,34431.99814997709
12.999999535816311,37858.99799175216
5.999999655738841,37090.999632358646
11.999999200991306,35798.99711552204
15.000001222038186,35948.00041473001
4.99999999000833,32581.000920271123
0.9999999662251231,33039.99952559602
4.000000163358832,33019.99977846495
1.9999999464871268,32823.99752847431
0.0,32937.99905307866
3.9999999217893762,28333.000061327482
1.0000000339251622,18999.000333079817
0.0,19591.000183217733
6.999999973726724,18693.99946544045
3.00000004106242,17764.99946450014
0.9999999973306328,23457.9995118779
1.0000000277694943,26461.999997056188
6.000000344570102,26043.001358674945
3.999999852612179,26211.999293292123
3.999999891027251,17503.000354369684
0.9999999710418446,14854.998895250892
1.9999999519666836,16835.99917975767
0.9999999920713438,16715.999966672225
2.0000000542435954,17528.00032960795
0.0,17144.00063079415
0.9999999893856253,17261.999606697038
6.000000415652611,18351.000349576014
5.000000242275822,16529.00156018496
3.000000015232407,17627.000487110912
0.0,15682.999989736496
0.0,15190.99962312728
2.0000000835689398,15059.000594353161
2.999999866380182,14692.999234595542
5.999999583535342,14947.998772930054
0.9999999691540938,13992.999557155588
0.9999999728448614,12610.999072746828
0.0,6870.999924565729
2.000000035624639,5742.000119431016
3.9999999573355756,4863.9998544492455
3.999999906469833,4691.9997468092915
1.9999999462022624,4700.999836508576
1.0000000030903577,8010.000155625808
5.999999888112104,12716.00002062772
0.9999999722603048,14468.999761244055
2.999999886853992,14713.99932292259
7.999999578303552,18519.99930152614
1.0000000125184012,15627.000720288086
2.0000000376892166,15497.001045033705
5.999999626323009,15175.999652310782
0.9999999873393776,14638.999929353746
1.9999999360858935,15925.999056166536
0.0,16098.999853886475
0.0,17635.00069170523
0.0,16020.999768500396
3.0000000781109217,19426.00045175211
2.0000000302834584,20483.999793923467
2.9999999669848245,21158.999799548306
2.9999999689178263,20770.000828321055
3.999999902741007,22804.99918632581
2.9999997664387528,21028.9989120254
7.999999951002096,23346.00053311273
2.0000000825049256,24619.00107980908
2.000000099270446,23612.000391894824
9.000000296064982,26532.00002251217
8.99999993791898,30358.000094511164
2.999999924456686,32182.000178983708
1.0000000110869376,33260.99973087129
12.999999464492557,27546.999766678964
5.999999922559614,27063.00064187005
2.000000019765315,24835.00013800208
2.999999981287583,27207.99919349877
2.0000000666798066,25657.001422227022
2.9999997729996624,24982.99886809239
5.999999726248862,22297.99857027557
2.99999987086585,22210.99849168088
3.0000000857112346,21953.000794726995
6.000000344151463,21813.000675072726
4.000000035221852,19805.0001276177
4.000000091251984,20318.999814841736
3.9999999129819144,19631.99959260467
3.000000085049117,22472.999900401446
2.9999999588241466,22894.99976493525
3.000000053915704,23279.000328110156
0.0,21698.99884670128
3.99999992307937,21019.998887423026
5.999999759008468,24771.999208265952
5.000000016991915,25251.000136854727
4.000000077627289,22055.999377755677
5.999999772169877,22178.998590921412
0.0,23915.998231562564
5.00000009598765,25037.00097529928
5.999999721255025,24850.00014170745
0.0,24623.001514312746
5.999999944846949,26380.000454145375
2.9999998422775893,27053.998922731833
4.000000077968688,27065.99960141778
3.000000059478514,27645.001429381176
44.000001547726875,27136.00028221763
6.999999854496483,27478.00126461011
2.9999999357341727,29875.000237263735
4.0000000133571945,27442.999007388782
4.999999844188171,26459.999991887667
9.99999982827665,28341.00005051615
6.000000268123348,31404.001356663797
1.9999999967785917,29628.99953771342
0.9999999581494154,25722.9983232175
1.9999999901627565,27056.999154664893
4.99999977371063,33337.99912504673
11.000000018378547,39104.000376519725
11.000000054264527,50400.00258832069
25.000000018315795,70630.00109560232
13.000000302994156,66103.99974742213
8.000000019452623,70435.99805463565
7.999999878141066,55742.99623868185
30.00000107621595,54266.00215636382
13.0000005446343,56069.00079464446
