pasADVannuelleADJ_count,pasADVmanuelleADJ_count
2.000000041523209,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
0.0,0.0
3.0000001884314997,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.9999999694918205,0.0
5.000000262108024,0.0
12.999999672612207,0.0
0.9999999832802816,0.0
8.999999912839137,0.0
2.0000000525412176,0.0
22.999999669607696,0.0
0.0,0.0
12.999999373318541,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999923186741,0.0
13.00000000306445,0.0
9.000000355123339,0.0
11.000000638183849,0.0
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
9.999999922360722,0.0
5.000000437087346,0.0
2.9999998921788564,1.9999999281192373
7.999999910696269,0.0
14.99999962959328,0.0
7.000000486690887,0.0
4.9999998245206205,0.0
8.999999454680188,0.0
5.999999869080413,2.9999999345402064
4.999999985092853,0.0
3.00000001322306,0.0
8.000000023513167,0.0
12.000000214721414,0.0
4.9999999525497785,0.0
0.0,0.0
4.999999778491567,0.0
0.999999987248907,0.0
10.000000323267804,0.0
7.000000232346299,0.0
3.0000000193755505,0.0
0.0,0.0
0.9999999774825243,0.0
4.00000011451796,0.0
1.9999999642682331,0.0
4.999999721545605,0.0
13.00000001930926,1.0000000276625125
18.999999627035024,0.0
20.00000072206144,0.0
14.999998907299437,0.0
24.000000328089847,0.0
14.000000808826517,0.0
16.999999962678242,0.0
1.0000000211556124,0.0
2.0000000614001916,0.0
4.999999971080821,0.0
15.99999924727411,0.0
3.9999998873886393,0.0
12.999999433418704,0.0
0.0,0.0
1.0000000214870044,0.0
16.999999829619192,0.0
1.000000034657932,0.0
4.000000011698728,0.0
13.000000306292225,0.0
6.99999958972357,0.0
10.000000297561318,0.0
5.999999736539769,7.999999648719693
21.99999981815531,0.0
1.999999971891125,0.0
1.0000000365580368,0.0
4.000000102637497,0.0
18.999999544650358,0.0
9.000000124475985,0.0
7.999999660691818,0.0
9.999999552906932,0.0
0.999999956948566,0.0
7.000000169407119,0.9999999862281939
13.000000230217383,0.0
6.999999814067815,0.0
16.00000034450131,0.0
5.000000029193391,0.0
7.9999998851906735,0.0
10.999999495672327,0.0
12.000000030748591,0.0
5.0000000326235226,0.0
9.0000001481305,1.0000000382600014
0.9999999876288521,0.0
11.000000626806237,0.0
26.999999816029288,0.0
17.00000094288411,0.0
9.00000077959897,0.0
7.999999717600488,0.0
0.9999999725677104,0.0
10.000000001754042,0.0
14.99999900123913,0.0
45.00000185770872,0.0
3.9999999112776106,0.0
2.9999998986753695,0.0
5.000000412872411,0.0
12.99999975872547,4.9999999727769655
17.00000013824167,0.0
12.000000096939129,0.0
5.000000263866156,0.0
4.99999997583197,0.0
3.0000000032026497,0.0
3.00000004106242,0.0
1.9999999946612657,0.0
1.0000000277694943,1.0000000277694943
5.000000384880217,0.0
1.9999999263060895,0.0
3.999999891027251,0.0
17.999999650992628,0.0
5.000000081808878,0.0
0.9999999920713438,0.0
4.000000108487191,0.0
6.000000013644978,0.0
4.999999747613492,0.0
5.0000000645124985,0.0
6.000000290730986,0.0
6.000000233068824,0.0
0.9999999707713982,0.0
10.000000221344845,0.0
4.0000001671378795,0.0
8.999999965408296,0.0
0.9999999599809204,0.0
4.999999931401369,0.0
3.9999998913794457,0.0
0.0,0.0
2.000000035624639,0.0
5.000000019849794,0.0
1.9999999532349162,0.9999999766174582
0.0,0.0
2.0000000061807155,0.0
5.999999888112104,0.9999999813520173
2.9999999167809146,0.0
0.999999962284664,0.0
6.999999517923826,0.0
4.000000050073605,0.0
2.0000000376892166,0.0
3.9999998912636903,0.0
6.000000130132572,0.0
1.9999999360858935,0.0
6.000000109367755,0.0
2.0000000234400614,2.0000000234400614
7.999999760442593,0.0
6.0000001562218435,1.000000003668535
3.000000188665952,0.0
2.9999999669848245,0.0
2.0000000325407647,0.0
6.000000029171528,0.9999999756852518
1.9999999587593396,0.0
3.999999975501046,1.999999987750524
5.000000104817297,6.99999998443219
3.0000001489056687,2.000000099270446
10.000000429042002,2.0000000407719916
10.999999615138499,2.9999999175093865
8.999999528922189,0.0
4.00000004434775,0.0
3.9999999017097263,0.0
7.000000053927252,0.0
17.99999997651254,1.0000000098826576
2.999999981287583,0.9999999608703749
14.99999972256066,0.0
6.999999599875761,0.0
9.999999512261963,0.9999999701178797
4.999999597888797,0.9999999569552831
8.000000228563291,2.0000000571408227
8.000000198488994,1.0000000248111243
12.99999967568581,0.0
1.000000022812996,0.0
5.000000067025879,0.0
9.999999772962415,3.000000085049117
7.999999890197726,0.0
4.999999842916319,0.999999987104003
4.999999691114006,1.9999999127819221
3.99999992307937,0.9999999807698425
1.999999987101359,0.9999999935506795
4.0000000135935325,0.0
7.999999965844085,0.0
5.999999973664295,0.0
10.999999633270697,3.9999998302020834
8.000000321957646,0.0
14.999999303137566,0.0
10.000000396231702,1.00000003962317
14.000000874661465,2.0000000587965667
5.999999684555179,1.9999998948517261
8.999999871771402,0.0
3.000000059478514,1.0000000198261714
2.9999999212319466,1.9999999897222087
8.999999758622998,5.00000020377488
6.99999998326497,1.9999999571561151
6.00000014606027,3.000000073030135
12.000000217677597,3.000000054419399
13.999999489977625,0.0
8.000000172204894,0.0
7.000000184304416,2.9999999299747717
1.999999916298831,0.9999999581494154
7.000000083083584,3.000000102758071
