certainsDETarbresNOUN_count,certainsDETmarbresNOUN_count
202.00000348763228,24.9999998128283
152.9999972501116,11.000000197235593
235.0000113374515,11.99999993039705
332.0000154443005,10.000000487136614
225.00001660836713,6.000000002127414
164.00000934756437,5.000000220216238
122.00000117099393,16.000000113151117
116.00000063055425,14.000000463380518
114.00000190596032,34.99999976001401
333.0000187257211,10.000000002689472
159.999997328598,0.0
161.99999116072112,0.0
91.99999842920136,5.9999997817307715
128.99999751749615,0.0
103.00000265288575,0.9999999832802816
116.00000209635277,4.999999988165474
220.00001037831,15.999999653867064
268.99999702878506,45.99999819823838
174.9999999242733,24.000000883665702
294.99999647185336,27.999999310267878
191.000006208836,3.0000001210333416
241.00000081612401,41.999998976237805
173.00000421962324,60.00000146345316
175.00000000477445,63.999999796324026
208.00000299107057,49.99999839662953
317.99998331552536,40.00000125086876
185.00000433064227,48.00000323849617
373.00000439394523,22.00000001163984
225.99999283730585,37.99999708180068
188.00000708049086,13.999999733741014
218.99999889131624,19.000000448804823
218.00000726370604,10.000000343650118
385.00000505987333,25.00000087738318
318.00000995247296,18.000000780353147
271.0000238804337,2.00000007968517
445.9999933654657,38.99999859832512
331.9999880342292,33.00000070537869
564.9999724319578,38.000000423241865
277.99999761918144,33.000000284270314
361.99999466345866,37.999998920431395
244.9999895707282,20.999999424778473
288.99999991905753,55.99999877808385
331.00000166115916,18.000000608337345
347.9999880012427,30.99999775589742
331.00001118796837,35.999999701250395
300.9999913263312,18.000000322082123
413.0000002525992,25.999998994715668
373.9999992125285,46.00000094232858
360.99999129337584,28.999999639836464
269.999998147134,2.999999961746721
333.00000945655603,32.00000103445697
379.00000392358004,26.00000027279742
402.0000100995067,24.000000496058174
461.0000134745968,50.000002326061036
421.99999583968975,18.000000235733182
410.00002512703327,38.00000108792061
343.9999998585996,39.99999907091953
465.9999862385331,47.999998532240014
500.00001609994536,26.00000003861852
443.9999910089969,12.000000039843654
651.0000155472658,10.00000036103072
507.9999697739139,50.99999760315914
498.9999993676022,11.00000023228586
411.00000932814635,95.00000809236107
592.000041414636,39.000001276442994
556.0000065732886,25.000001472387027
475.0000046568273,17.00000052190163
412.9999866298675,37.999999780214246
576.9999506048476,45.999996262682515
491.99998887689185,19.9999994369432
439.0000201866159,12.000000191904252
224.00000049667793,8.000000196931392
373.9999973879962,10.00000058204741
422.00001584492503,21.000000225929114
370.00001375255266,32.000001109053834
444.00002109095806,26.00000027008486
524.0000019497122,54.99999790577981
462.99999101908094,48.999999461666974
603.0000093392588,57.00000000477612
384.99998036874587,35.99999914614244
354.9999876298718,24.999999007040298
282.99999068843414,25.99999955497029
417.99999993421034,16.000000251297088
432.00001530132755,10.000000080907162
511.99997158497837,29.000000650371575
331.0000123097987,30.000000185261076
442.9999663297642,23.999999326145858
378.99999196562703,16.99999944399799
407.99998523656785,9.99999956948566
437.99999237309027,20.000000078976893
476.00001864479293,35.0000016100742
339.00000761674016,13.0000001523372
429.9999972149188,41.00000123700678
400.99999794254245,23.000000008095448
430.0000142662067,15.00000013709817
297.99999264264994,15.000000184296251
464.00002478522725,16.000000543046667
429.0000174325843,27.00000082400364
475.00002386357664,28.000001071280042
602.9999893265722,47.99999940618491
535.000022863941,10.000000375394386
408.9999903853874,27.999999790821708
423.99999968286966,18.000000413143724
502.00004275331685,30.000001639250335
505.9999590026688,20.999999258701283
575.9999841990011,27.99999933945981
629.9999811182574,20.000000003508084
450.99998263538976,31.999999020655586
523.0000236804171,40.00000069686024
423.00000383698995,14.99999916273445
485.99999147973693,28.99999839729222
570.0000053326806,18.000000317767004
574.9999755575211,35.99999775805847
482.99997860769463,8.999999580579857
340.9999872813737,13.999999228906319
183.00000686798705,2.0000000678503245
186.000006214485,2.0000000711684214
207.9999988722054,3.0000000032026497
229.00000700065695,4.000000054749894
321.99998840941726,12.999999663864335
330.0000103368746,3.0000000833084832
331.00002125676866,9.00000022363976
391.0000050798469,16.999999373601764
229.0000008727958,13.000000064161254
195.99999742451124,9.999999796538159
189.9999901876386,8.999999985742246
195.99999964125624,9.000000227460298
283.00000737673327,6.000000361887779
277.0000038688109,23.000000700079283
248.0000021511863,19.999998990453967
282.0000195356727,14.000000370893652
292.00001414890795,15.000000726827466
249.00000035257167,16.000000486447522
217.99999556392575,13.99999901007129
217.0000062857563,9.00000019921036
191.0000027860631,6.000000250706821
288.9999918894382,3.999999821840243
233.99998869568338,6.999999543516262
237.99999865283732,2.99999982183138
171.9999976522545,4.999999864224307
126.00000236885127,9.000000119166796
102.00000211778075,6.000000407798076
124.9999940563763,0.9999999893338939
118.99999912952207,3.999999982951614
137.99999960495683,1.9999999462022624
128.00000528797858,6.999999817781971
