centsADJarrêtsNOUN_count,centsADJmaraisNOUN_count
1.0000000207616044,0
0.0,0
2.9999999825992627,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
0.9999999536519524,0
0.9999999694918205,0
0.0,0
1.9999999615115687,0
0.0,0
0.0,0
0.0,0
10.999999742770896,0
2.000000073638808,0
9.999999385928678,0
12.000000484133366,0
1.999999983415616,0
1.0000000243908858,0
7.000000090063139,0
6.999999923186741,0
6.999999613700184,0
9.000000355123339,0
14.000000637033594,0
4.99999979440237,0
14.999999936721865,0
12.999999948759703,0
0.0,0
3.9999999434455176,0
1.0000000114049021,0
8.00000031874068,0
11.999999568715426,0
14.000000339298431,0
5.000000089281961,0
4.00000007709612,0
0.0,0
7.9999997476684,0
2.9999999345402064,0
9.999999970185707,0
1.9999999461642977,0
1.0000000029391458,0
1.9999999694680464,0
17.999999070636022,0
11.999999816214043,0
2.9999999222940668,0
4.999999671256342,0
8.000000258614245,0
11.999999808104821,0
4.000000025834067,0
1.000000031648672,0
1.9999999549650487,0
2.00000005725898,0
1.9999999642682331,0
6.999999883085102,0
23.000001430279045,0
4.000000013281218,0
5.000000180515361,0
7.999999605560804,0
0.9999999931925734,0
9.000000710488836,0
13.00000073421539,0
0.0,0
13.000000285012533,0
2.999999982648493,0
2.9999998588638954,0
5.000000086576566,0
1.000000015992021,0
4.000000098465696,0
10.00000058204741,0
10.000000248895613,0
7.000000521340846,0
5.9999998235049645,0
1.9999999906206822,0
0.9999999670330595,0
10.000000297561318,0
0.9999999560899616,0
0.0,0
9.999999700226967,0
6.999999922274758,0
13.000000245728573,0
5.999999856205376,0
14.00000049984113,0
2.9999997867418293,0
0.9999999722953768,0
0.0,0
0.0,0
3.0000001573647905,0
0.9999999983202508,0
1.0000000215313318,0
3.000000161737919,0
0.9999999856488342,0
10.999999495672327,0
6.000000015374296,0
1.000000044632741,0
2.000000076520003,0
4.999999938144263,0
2.0000000750788773,0
1.99999994958484,0
10.000000129034689,0
4.000000163743118,0
5.999999788200366,0
0.0,0
0.9999999785933051,0
0.0,0
0.0,0
0.0,0
5.0000000388710655,0
3.000000122519124,0
8.999999439514621,0
0.0,0
3.9999999217893762,0
2.0000000678503245,0
0.0,0
0.9999999673214249,0
0.0,0
0.0,0
5.000000138847472,0
4.000000131974936,0
0.0,0
1.9999999455136255,0
0.0,0
2.999999927950025,0
0.9999999920713438,0
0.0,0
0.0,0
1.9999999787712501,0
1.0000000340423503,0
2.000000096910328,0
0.0,0
0.9999999707713982,0
2.0000000442689694,0
1.0000000417844699,0
0.9999999554600607,0
0.0,0
1.9999999383081877,0
1.9999999456897228,0
0.0,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
0.9999999731011312,0
0.0,0
1.9999999627040346,0
0.0,0
0.0,0
0.0,0
1.0000000125184012,0
3.000000160668635,0
2.9999998131615047,0
0.0,0
1.9999999360858935,0
1.0000000182279591,0
3.0000000351600926,0
5.999999945993321,0
0.0,0
1.0000000151417292,0
1.999999924517373,0
4.0000000650815295,0
0.0,0
0.0,0
0.999999993875262,0
4.000000165009851,0
7.000000147011809,0
2.0000000407719916,0
0.9999999931021089,0
0.0,0
3.00000009361575,0
1.9999999508548632,0
1.000000023161861,0
0.0,0
0.9999999608703749,0
8.000000266719226,0
6.999999599875761,0
0.9999999701178797,0
0.9999999569552831,0
9.00000006741598,0
1.0000000248111243,0
1.0000000088054632,0
3.0000000684389887,0
1.9999999564909574,0
9.999999772962415,0
5.999999917648293,0
1.9999999742080055,0
0.0,0
1.999999961539685,0
2.9999999806520385,0
3.0000001120756914,0
4.999999883947305,0
4.999999709394357,0
4.999999687537638,0
4.000000160978823,0
1.9999999753335465,0
2.00000007924634,0
0.0,0
0.0,0
2.0000000389843438,0
3.000000059478514,0
0.9999999948611046,0
4.000000061657938,0
3.00000006895274,0
8.999999714992498,0
6.000000108838798,0
2.9999998136781523,0
2.0000000430512235,0
0.9999999983892959,0
1.999999916298831,0
1.9999999901627565,0
0.9999999982919884,0
4.000000095627182,0
4.000000164479554,0
0.0,0
4.9999998853640095,0
4.000000009726311,0
0.0,0
2.0000000860835474,0
3.0000001256848385,0
