cesDETêtresNOUN_count,cesDETmètresNOUN_count
1675.0000032786404,4.000000083046418
1743.0000617031483,16.00000015125218
1600.9999399117696,10.999999936197298
2677.000012185435,0.0
1396.0000397803205,2.0000000605953305
1344.0000332005877,1.0000000284221313
1128.9999737721766,6.000000042431669
856.0000479422572,6.0000003768629995
1136.9999209817165,5.999999790882736
1112.0000575443253,1.0000000199273456
980.9999156294231,7.999999629215619
705.9999575593822,10.999999487275762
1064.0000216774606,2.0000000382433525
942.0000061168263,25.999999345224413
703.0000095566033,7.999999866242252
1249.9999818938636,0.0
2129.000087355096,8.00000021016487
2655.9998864431723,0.9999999701327121
3042.0000982213387,0.0
2985.9999817283383,14.999999936949333
2894.000163162384,8.000000322755575
3053.0000472991287,3.999999966831232
3504.0000287674807,1.0000000243908858
2619.0000151442987,9.999999743495227
3995.999926618881,10.999999879293453
3505.9998546469346,1.9999999616764632
3433.000113723661,7.000000052122872
3234.000102829061,1.0000000196916272
3903.0000119694714,0.9999999709845574
3818.9999111624,12.00000036377627
3366.0000048001643,12.000000149086699
1997.9999658934983,55.00000245974192
2399.000018023264,9.999999694500632
3349.0000710695626,4.00000004561961
4122.000149482921,11.000000200394014
5104.999694390969,28.999998957728945
4805.999847069598,7.999999910696269
4878.999970831713,23.99999838614507
4545.000090062875,14.000000973381773
3983.999882536603,14.00000042967846
4783.999870021445,17.999998909360375
5509.999933722333,34.00000064145959
4090.999820316195,7.999999976148565
6195.00003144059,17.999999327525458
5538.000139060602,14.000000243427467
5160.999898431765,10.999999931552537
4834.999792166667,7.999999924079647
4739.999854943526,31.999999509904114
3308.999903526526,36.000000447506956
2874.99983535131,5.999999658505249
3951.0001342644186,38.00000122841765
4083.999927805971,3.99999993603494
4735.000006366259,20.999999794575082
5122.000198542242,17.000000909841138
4888.999836384573,19.000000213215706
5497.000204237605,28.000000801625717
4725.999882755729,21.99999885639262
5759.999766555338,37.9999980656941
5212.999967814082,49.00000124202863
5321.00016112804,65.99999847493706
6439.999898746839,38.999999661617196
5891.999601674067,28.999998452448896
5950.000097229742,21.999999973103638
5906.0001805298425,33.00000260512573
6432.000285751104,20.000000541779357
5866.000015360825,65.00000220067443
6017.000091055642,17.000000864167777
5652.0001576541745,28.999999832268767
5984.999760910697,18.999998881390788
6447.999698434561,90.99999630138771
5118.000095787759,53.00000317100982
3134.0000608413193,14.000000762746696
4467.00013765708,66.99999868579907
4210.000125557671,204.9999961998098
3729.000194370582,35.00000065555698
4853.000196691046,17.0000000497196
4949.999999556171,62.999997133746966
4321.999977069107,15.999999472528952
4035.0002300020124,38.00000171901941
4787.999677088644,38.999997742330635
4009.9999009297703,45.999999556873846
3519.9999963862324,61.99999801402427
4029.000303765504,91.00000666309636
4571.000130729023,82.00000069857605
4185.999918514589,95.99999635390708
3642.9999396129842,43.0000004033362
3538.999908648566,45.99999822101316
3703.999816439781,37.999999797458514
3784.9999046377875,52.99999841866223
3833.9997630813323,43.999998153594966
3220.999995957491,54.999999723144185
3977.999818098973,41.00000080199998
3322.000058066641,46.00000134466344
3850.9999524650243,39.000000389958075
3632.999792468961,37.99999804519309
3889.000082362891,68.99999951961561
4256.0001836102,21.000000430346443
3744.0000634511234,32.000001428247714
5430.000278779652,80.00000149112401
4336.999872432941,29.99999962886557
4393.00031954051,38.000002709733145
4336.999885807712,91.99999529705967
3822.0001332459747,29.00000148209847
4065.0001092503453,33.00000176205767
4073.99976034072,54.999996405963216
3823.9997797903975,51.999997282753846
4255.9997189706355,16.999999636086187
3966.999935043804,53.99999985849719
4424.000266864934,44.000001354278155
4024.999752191415,79.99999782190693
4346.000031459981,35.99999899184988
4017.0003128375774,34.00000180589781
4250.00000584451,27.999999463938074
4341.999706838262,22.99999888162454
3276.000074210606,24.99999975986185
1499.0000081629419,9.000000399566805
1552.0000390595683,13.000000260505656
1867.9999814765392,5.999999702690174
1665.0000204699081,6.00000008212484
2126.9999736438913,22.999999154876445
2816.000209568337,39.000001083010275
2850.0002428389557,17.00000004776654
2910.999882731672,51.999998384915955
2045.9999199977228,18.99999948237944
1885.0000333421037,18.999999708154185
2365.0000128534016,23.00000005329337
2268.000073256965,7.000000143711541
2327.000075958049,23.00000072337984
2006.0001307482557,15.000000325610536
1910.9999001893902,15.99999963085537
1920.000024772799,14.000000687991415
1780.0001080548566,16.000000775282633
1686.000041990274,34.00000017263394
1505.9999346883549,16.999999115961575
1497.0000701996516,10.000000221344845
1727.000087746092,5.0000002089223505
1758.999946194186,24.999998153966015
1589.999898807075,7.999999679847364
1639.9999829800267,14.000000081942716
1350.9999429876975,15.999999565517783
628.000003956427,5.000000105121339
690.000009582183,1.0000000178123194
710.9999657055799,5.000000019849794
829.0000102143222,6.000000012668311
812.0000024827904,9.99999973101131
1265.000022867402,4.000000012361431
1771.9998980508476,12.999999119567642
2163.999869190441,40.99999755881457
2038.9999751789633,16.999999563076678
2277.99990050464,41.9999986908279
2135.0000511539947,16.000000200294423
1786.0000825998309,23.00000074583042
1994.0000251807917,17.99999887896903
2024.0000362037922,40.999999583962634
2353.999976123205,20.000000269710412
2008.999997347708,17.0000003098753
2444.000045956894,17.000000453845505
2030.9998887293211,20.999999119839057
2152.0000288315464,23.00000041990289
2346.9999680712385,27.000000838548985
2758.9999575522556,26.999998900775775
2899.000049005386,19.000000229243945
3291.00008532435,47.99999883289209
3067.999941544434,19.999999587593397
3057.999950795828,19.999999877505235
3631.0002314509316,37.00000264223632
3626.0002445173095,36.0000031899113
3894.9999531889175,42.00000243248613
4402.000002387861,47.999998680150185
4148.000057536233,71.99999916475193
3836.999963777387,38.99999928564675
3447.999861689898,37.999997769858076
3500.0000183071634,30.000000045621174
3074.9999229554523,14.000000440420147
2590.999830824414,60.99999652765182
2215.0000792906512,47.000003122051226
2568.9999301030753,25.999998291750167
2242.0000272737834,32.00000027173153
2584.9999632975673,45.99999764616779
3043.0000006181986,14.000000589703482
2937.000131358044,21.00000013046417
2736.00010974262,34.999998991835575
2916.0000801154342,38.00000104574566
2479.0000126981677,27.99999974247037
2620.9999767924623,25.000000581108985
2592.999988587515,19.999999725494312
2711.9998916839286,19.999999742080053
2734.999953129395,18.999998535542662
2817.999874899453,27.999998998696817
2672.9999671842043,23.000000256256847
3097.0000674760154,36.99999961633747
2703.999993001152,26.99999960060804
2929.999978810961,19.99999883757743
2921.9998260555685,54.99999736463374
3483.000129543486,41.000001755268805
2879.0000524308794,42.999999776789664
3184.0001195047735,23.000001327295404
3474.0000349822385,30.000001345034
3331.9998574209208,25.99999793454504
3687.999950909725,45.000000330563076
4229.000062484922,33.00000090555726
