mesDETégauxNOUN_count,mesDETmégotsNOUN_count
41.00000014501397,0.0
30.00000121609503,0.0
36.99999978539091,0.0
26.000000902237673,0.0
133.00000843122464,0.0
83.00000259335366,0.0
43.0000012287436,0.0
50.999998211737704,0.0
66.00000044333132,0.0
39.00000087545847,0.0
51.99999986715862,0.0
21.999998974551524,0.0
22.00000008767759,0.0
22.999999325744078,0.0
25.999998718509882,0.0
31.000000651071815,0.0
43.0000003631735,0.0
52.000000443610816,0.0
56.9999996773177,0.0
60.99999917155641,0.0
97.00000466188803,0.0
144.0000006072314,0.0
128.00000312203338,0.0
88.99999735761888,0.0
137.0000016607678,0.0
89.9999947450967,0.0
110.00000658123811,0.0
71.99999997239388,0.0
79.99999671043793,0.0
71.99999803866982,0.0
96.00000119269357,0.0
34.000000484810876,0.0
58.99999891965164,0.0
59.00000306899301,0.0
58.00000278661877,0.0
113.99999590279653,0.0
73.00000091963332,0.0
83.99999690451818,0.0
71.0000017202288,0.0
69.00000151654213,0.0
68.99999791078886,0.0
88.99999598302024,0.0
96.99999507677984,0.0
99.99999993956007,0.0
90.99999915492542,0.0
94.00000115143355,0.0
85.99999690822666,0.0
122.00000142519227,0.0
66.00000105042578,0.0
88.00000099780937,0.0
86.00000539662682,0.0
65.00000137056385,0.0
76.99999879203696,0.0
98.0000038451973,0.0
107.99999799547778,0.0
106.00000303472592,0.0
87.99999757002175,0.0
155.00000092015767,0.0
82.00000068024347,0.0
94.99999987937817,0.0
79.00000498663479,0.0
69.99999301738634,0.0
142.00000603676557,0.0
65.00000216752485,1.0000000418959116
73.0000002755963,0.0
97.99999995038239,0.0
101.9999997087483,0.0
69.9999995951315,0.0
72.99999768942423,0.0
88.99999681237492,0.0
77.00000355481833,0.0
57.00000453901184,0.0
61.00000369736014,0.0
43.999999908133994,0.0
42.0000016414567,0.0
53.00000258054728,0.0
47.000000881359405,0.0
80.00000023477025,0.0
69.99999840613924,0.0
63.99999718975754,0.0
104.99999133183023,0.0
41.99999988739958,0.0
72.00000530123066,0.0
27.999999664342994,0.0
67.99999837032759,0.0
33.000000686070806,0.0
37.999997528110114,0.0
26.99999899690492,0.0
18.99999883182864,0.0
76.99999902817417,0.0
26.000000460434766,0.0
13.99999962813563,0.0
21.999999765244947,0.0
20.000000116773563,0.0
19.000000079693503,0.0
51.000000479035364,0.0
37.000000973393114,0.0
24.000001071185785,0.0
24.000000918240033,0.0
50.99999936907146,0.0
23.000000221789843,0.0
36.99999857068559,0.0
26.00000069725276,0.0
13.000000943342089,0.0
29.99999894100183,0.0
29.999998531647766,0.0
43.99999862646345,0.0
27.9999987113191,0.0
37.0000014470758,0.0
49.99999828550223,0.0
33.999999267145085,0.0
45.00000288115623,0.0
41.99999738440155,0.0
32.999999578701804,0.0
30.999999808331417,0.0
7.00000014323579,0.0
