grandsADJeffetsNOUN_count,grandsADJméfaitsNOUN_count
708.0000435126578,0.0
835.999982166004,0.0
758.0000210044323,0.0
793.00004209095,0.0
915.0000628456155,0.0
694.9999928069565,0.0
699.000030525272,0.0
653.0000243765973,0.0
807.9999765422257,0.0
811.0000095755137,0.0
694.9999679778783,0.0
484.00000578161564,0.0
644.0000316283182,0.0
819.9999592027355,0.0
509.0000057437502,0.0
471.999998355951,0.0
547.0000105377096,0.0
866.9999975664014,0.0
1396.0000506548452,0.0
1392.9999798437561,0.0
1531.0000939518459,4.000000161377788
1451.0000261332225,22.00000049306192
1168.0000284885546,0.0
1151.0000283539719,22.000000154666775
1528.0000254209363,54.00000151684925
1681.9999622222217,1.9999999616764632
1272.000023300665,12.999999952745508
1106.000067670493,4.000000078766509
1021.9999806346885,20.99999981431863
1205.000047752501,4.9999999789072875
1098.9999764224517,4.999999849368571
647.9999958360127,9.00000019535185
738.9999702682633,3.9999999434455176
817.999997636224,4.00000004561961
975.0000110152131,31.000001948743396
1276.9999071297545,9.999999640596187
1447.999910490191,15.999999821392539
1209.9999896936042,27.00000009917103
1328.000053737726,22.000001127574013
1196.9999761565764,16.99999978448213
1459.9999347767202,11.999999272906916
1306.9999707896814,7.9999998254405496
1226.000034740946,11.999999964222848
1522.9999226351638,24.999999984890017
1566.999957777954,32.000000094052666
1244.9999991983848,25.999999404128026
1374.0000180609495,38.0000003979215
1135.9999562521334,29.00000120269202
774.9999711861058,22.000000350141928
785.9999894476645,7.9999998979912545
875.9999916869277,14.000000452574925
1105.0000012653354,7.000000232346299
954.0000136646079,19.000000463765588
1251.0000466569493,10.000000316486721
1732.9999078770923,7.999999819860195
1619.0000262677304,18.000000515330818
1816.0000078712396,23.999998713438288
1481.9999682294706,18.99999903284705
1436.0000501593386,39.000000057927785
1476.9999512698462,45.99999928063249
1461.0000079222546,65.00000331692337
1574.9999784919876,20.999999788560274
1364.9999540320573,21.00000053281265
1541.0001044615337,18.00000142097767
1563.0000231560734,16.000000618664117
1333.000056859144,19.99999995136389
1251.0000823299756,18.000001237134022
1323.0000252922107,40.99999976286274
1493.9999724161921,35.99999920535564
1290.9999106842843,59.99999740146651
1231.000001873194,25.9999988668374
499.99999474730805,11.000000479839043
907.9999864642375,51.00000164660328
822.0000495408835,4.000000025370327
892.0000260834632,35.00000186341005
1319.0000025963755,29.999999117524823
1012.9999838643843,13.000000306292225
805.9999414762494,3.999999868132238
1003.9999683992276,11.000000400853251
873.9999430865789,23.999998946159074
833.999963415065,30.999997730790195
780.0000110110932,9.999999700226967
788.0000675089871,35.00000228042579
686.0000030203446,13.000000245728573
785.9999892351777,9.999999760342293
629.0000129099008,15.000000437118842
612.9999806238659,11.999999146967317
524.9999877507053,8.999999665634974
674.9999747924172,24.999999273908266
595.0000058936927,10.999999759906878
535.0000330320514,13.000000230217383
559.9999962725574,29.000000125461213
568.0000320662384,27.999999185988585
651.0000030077592,7.000000257203574
585.9999824287099,11.000000194502832
446.99997642036294,18.000000516299313
622.0000269472536,24.000000061497182
566.000025643212,20.00000013049409
592.0000069531598,12.00000045912002
625.999998682913,13.999999826803933
598.0000262982877,29.000000874771303
486.9999711363345,22.999998724938127
571.0000203913332,29.00000182125088
454.0000440778151,9.00000077959897
633.9999610944373,28.999997323761626
491.9999938176603,21.999999611617476
633.999997003384,22.9999998313775
585.9999771005782,17.999998801486957
652.0000352749889,36.00000003944231
577.9999817304035,11.999999330187558
669.9999636596328,18.99999998151369
613.0000444414111,13.000000739590076
652.9999809296595,22.9999997042794
532.9999833492286,14.999998742678596
481.9999977043964,6.999999614453159
137.99999959269377,18.000000799133606
288.00000378140203,9.999999951663943
193.99999102815872,3.0000000032026497
245.0000041266761,4.000000054749894
179.00000561114786,8.999999915688917
346.99999497424636,8.000000222155954
363.000019966845,10.000000769760433
423.9999705328401,31.99999882089743
297.99999271817563,4.999999863784063
247.0000003397506,13.999999422346399
243.99998848695472,2.999999927950025
213.99998575290311,9.000000227460298
272.00001852992057,9.000000144517681
219.00000555067527,2.0000000693256794
227.99999678266403,15.000000040099014
284.000021929141,4.000000136169401
198.0000049216945,6.000000290730986
233.99999369177937,14.00000027368857
245.99999397122048,3.999999883085593
182.00000106332993,2.0000000442689694
213.99999855233517,3.0000001253534103
205.00000002600615,1.9999999109201214
166.9999981664437,3.999999839923682
211.99999106300268,4.999999931401369
135.99999166102455,3.9999998913794457
78.00000009875738,2.0000000070227286
62.99999886524495,1.0000000178123194
69.99999910701194,0.9999999893338939
78.99999700555249,1.9999999532349162
89.9999942621011,1.9999999462022624
92.99999886044954,5.000000219302322
154.00000095626217,11.000000432880775
230.99999117067995,18.999999286680367
168.99998729474922,10.000000031321415
181.99999108495652,2.9999997287720497
231.00001061659435,4.000000050073605
169.0000064129179,4.000000075378434
160.99999278063444,4.999999969365875
161.99999279657158,3.000000065066286
170.99999885238844,11.99999961651536
156.000008521479,5.000000091139795
256.000003000328,4.000000046880123
229.99999826484097,6.999999601895206
265.99999439950926,9.999999902474718
336.0000211305867,14.999999797403646
295.99998048685984,6.999999816019571
262.9999987664714,10.000000322490466
293.9999944270042,3.0000000145857637
345.999983593552,3.999999917518679
365.99999027652774,11.999999561536407
458.0000300525799,8.000000330019702
404.00000802654483,10.000000897221735
723.000010573207,5.99999989713393
771.0000235408968,4.999999780119725
529.00002098338,21.99999928305045
532.000005656831,9.999999990159502
532.0000102623117,4.999999661073103
673.0000135320228,7.000000053927252
450.9999807954814,8.00000007906126
309.9999920142274,8.999999549156914
304.99999850560215,20.000000666798066
338.9999902827775,4.9999998807525365
285.99998484162444,0.0
391.99999359217776,13.000000001081546
396.00000600178674,13.000000181697626
392.00000894482173,10.00000005282652
