tesDETeauxNOUN_count,tesDETmauxNOUN_count
29.000000460844166,45.000001922968735
34.00000032141088,140.00000169645546
31.99999981439214,118.99999930977074
22.00000034306551,110.0000060415981
48.00000055599505,121.00000698970118
18.000000667809523,65.99999953269328
55.99999793029565,74.00000083154058
27.000000759958912,72.99999938558545
34.9999983882034,95.99999743801555
32.00000181717896,56.00000190226727
19.999998313953352,108.99999399920569
47.99999853560738,107.99999174535722
33.000000131516394,58.00000077605794
12.999999981464153,87.99999892421292
19.999998959957765,84.00000198265339
15.999999616371255,42.999998613978114
19.000001265604247,51.000002106263736
41.99999860295178,133.99999728138258
74.00000123455078,125.00000422990422
133.99999357336256,131.99999687098517
83.00000334858909,311.0000207803666
88.00000197224767,290.00001042957695
98.0000023903068,288.00000702457504
63.00000305737225,211.00000539487652
80.99999594704785,296.99999357681014
61.00000110063907,234.99999726215648
71.00000054668162,237.00001271284387
42.00000064637292,154.0000089345739
84.99999408402363,198.999987266079
47.00000105787481,141.00000272037576
76.99999904188168,107.00000154210726
62.999999088797864,65.00000223372577
84.9999965826896,115.9999980316937
90.0000008347529,148.00000053779573
99.00000751253222,187.00001197017738
103.99999626220034,178.99998417179603
168.000001924068,140.00000231922775
71.99999643494043,198.00000328026465
104.99999920959172,203.00000285731005
79.00000021280333,222.9999956036279
88.99999972012967,204.99998595204664
151.99999322502734,197.99999152964185
138.9999975995721,259.9999992248284
142.99999643267716,211.99999241388332
133.99999826991154,196.000002194308
69.99999674285934,146.99999785537963
103.99999332396155,172.9999994960371
108.99999997745232,173.99999733510364
65.99999856646511,66.9999997365442
94.99999693372881,116.0000017007315
126.00000668969801,109.00000090709537
101.00000217201892,107.99999414152154
121.0000035099107,143.9999954731661
140.00000257174557,150.00001069632017
95.00000095923725,174.00000227875407
158.0000045234594,282.99999471320325
177.00000144830886,202.0000017522197
199.99998715606634,294.9999931234346
158.0000094752279,147.00001121276068
208.0000050511309,225.00000031101774
233.0000068596579,225.00000133162547
152.99998715944432,245.9999937564459
176.00000420804184,393.0000124987584
151.0000088825458,245.0000128207615
171.0000137900474,169.000003987581
161.00000706210338,199.99999998538726
158.0000107832284,138.00000583385528
152.99999911507314,170.00000267721742
96.99999835831319,194.99999779331708
128.9999902300829,222.99999167584974
116.00000108059685,144.9999961230225
64.00000241168466,44.00000045594752
84.00000198849706,117.00000343192295
70.99999905929982,97.99999932328443
75.00000399302151,89.00000503570321
95.99999931055383,137.00000428154405
90.00000141421965,104.0000024503378
84.99999791584143,137.99999868170337
68.00000114098738,95.00000089651779
68.99999769711117,86.99999527119688
118.99999734939136,155.999991382072
44.000001690420255,83.99999794366963
