vosDETêtresNOUN_count,vosDETmaîtresNOUN_count
0.0,108.00000167728383
0.0,186.00000548829533
5.999999965198525,125.99999926916908
0.0,184.00000522905907
0.0,194.00000318286845
0.0,168.0000085239859
0.0,207.00000732000908
1.0000000108146896,120.00000036183816
5.999999790882736,150.99999904862028
0.0,140.00000652492406
2.9999998609558567,206.99998528212566
5.0000000245933665,164.99998947498824
1.0000000191216762,96.99999919080831
0.0,77.99999880780312
0.0,118.99999956277881
0.0,145.99999305209553
0.0,112.0000052416962
0.0,303.9999924178768
7.000000443996468,343.00002175582694
0.9999999600442757,529.999954154347
1.000000040344447,359.0000099927963
3.999999966831232,557.9999712804754
3.0000000731726573,553.9999851634593
0.0,481.99999610692095
1.9999999780533546,600.0000081818671
0.0,612.999980184478
0.0,390.9999952045398
0.0,370.00000343149327
0.0,496.9999952625917
4.9999999789072875,463.0000003519081
0.0,387.0000092758146
0.0,289.00000041806163
4.999999847250317,242.00000503028153
0.0,283.99999825509644
0.0,436.00000690489253
1.9999999281192373,794.9999714273969
1.9999999776740673,509.9999963718038
0.0,444.99997667171687
1.00000001927403,587.0000158869003
1.9999999933269184,485.9999929793542
0.0,554.9999628859881
0.0,485.99997832881536
0.0,935.9999720532653
0.0,691.9999659606826
0.0,762.9999817112063
0.0,608.0000100170731
0.9999999905099559,615.9999786039973
0.0,1189.999937309841
3.999999988390633,390.99998996432527
0.0,351.00001195363427
0.0,690.0000131476455
0.999999984008735,652.9999964434071
0.0,482.0000000435212
0.0,630.0000113869481
6.999999949218959,1034.999972527602
2.00000005725898,800.0000095146495
3.9999999285364662,927.999978273777
0.9999999670525589,702.9999860490411
2.9999999695530706,846.0000120590387
12.000000039843654,661.0000026307719
1.0000000239752764,889.0000014244349
0.0,960.9999682732915
1.9999999863851468,691.9999866885695
1.0000000418959116,663.0000416697239
7.0000000391147585,697.0000461692717
0.0,943.000029974395
5.000000039411764,838.0000186531798
1.9999999884323287,632.9999890178931
0.0,625.999953693558
0.9999999718471598,639.9999928945391
4.000000063968085,558.0000182172786
6.000000147698544,350.00000485269754
1.0000000214870044,630.0000144547563
3.0000000190277456,405.999997196464
1.000000034657932,391.0000086269274
2.000000005849364,484.0000126700477
19.99999990620682,375.99999823668827
0.0,542.9999727645433
0.0,383.9999968294984
2.9999998682698843,512.9999954650199
0.0,431.99996208286086
0.0,383.0000131672887
1.0000000365580368,398.00000854473166
1.0000000256593744,438.0000173878363
0.0,422.99997909944756
0.0,333.0000149402605
0.9999999575864772,503.9999868812744
0.9999999722953768,417.99998178764093
4.99999978474283,458.99996553123896
5.000000019744223,513.0000075546004
3.0000001573647905,405.0000284431631
1.9999999966405015,415.9999993012243
0.0,424.00001763061704
0.0,782.9999972343966
1.9999999712976684,315.99998841771844
0.0,398.99999656446766
1.0000000339404167,429.0000126777567
1.000000044632741,377.00001854140504
1.0000000382600014,385.00002630646196
5.999999925773114,544.9999739759701
0.0,626.0000213609644
1.99999994958484,411.0000013602458
4.0000001420545175,409.0000266215104
3.0000001228073376,468.00002984854564
0.0,382.9999732598022
9.999999510549253,427.0000017319029
0.0,492.99997088589424
1.9999999387909742,402.9999916601107
1.0000000513291152,442.0000077681208
0.0,391.9999864614626
5.999999797350739,577.9999567951398
4.000000163358832,448.0000199655801
0.9999999732435634,494.99999879674783
5.999999685493582,429.99999187117817
3.0000000242347826,299.99998385550225
4.000000135700649,234.00000661912307
2.0000000711684214,213.00000171885347
6.999999973726724,218.99998727528143
4.000000054749894,158.9999975368376
8.999999915688917,299.0000010707493
5.000000138847472,402.00000823098316
0.0,258.0000165758068
12.999999596228989,307.9999817291122
0.0,203.9999919324537
0.0,156.99999106146424
1.9999999519666836,240.99998835711247
1.9999999841426872,144.00000274291014
2.0000000542435954,163.00000223012606
0.0,162.0000110566777
1.9999999787712501,165.00000263355014
4.000000136169401,147.00001187467703
2.000000096910328,115.00000868729589
0.0,132.000003101474
2.9999999123141943,110.99999907853831
0.0,108.00000090795118
1.0000000417844699,127.00000382240749
0.0,94.99999613497353
4.999999888079692,147.99999196097406
18.99999932829688,90.99999573729723
0.0,118.99999212266188
0.0,72.00000182897952
0.0,104.00000681772985
1.9999999786677878,58.000000113169094
3.0000000063341554,69.99999828674028
1.9999999462022624,57.00000012526483
2.0000000061807155,75.0000006394779
0.0,101.00000066858809
0.9999999722603048,135.00000053924572
0.999999962284664,152.99999749735179
0.9999999472879437,135.99999599773025
1.0000000125184012,202.99999711296692
2.0000000376892166,188.00000854125724
3.9999998912636903,122.99999402420191
1.9999999746787551,90.00000205503675
2.99999990412884,117.9999925936618
1.0000000182279591,111.99999872941294
15.000000430405446,120.00000140640371
0.0,105.99999946475327
4.000000081779457,128.00000208010007
5.0000000757086465,132.99999785986782
2.9999999669848245,144.9999939660482
0.0,161.00000301899817
1.9999999513705036,222.99999781642148
3.999999917518679,218.9999958275482
1.999999987750524,227.99998856697457
3.0000002252024065,192.0000095435932
10.000000897221735,219.00000986794007
