troisDETeffetsNOUN_count,troisDETméfaitsNOUN_count
56.00000229258874,0.0
53.00000012802397,0.0
28.99999983179287,0.0
55.99999997281377,0.0
38.00000240892132,0.0
32.00000090950821,0.0
24.000000169726675,0.0
66.0000022736438,0.0
46.99999699010415,0.0
51.99999995501006,0.0
37.999998618317036,0.0
27.99999843723392,0.0
62.999999040170245,0.0
34.999999403665434,0.0
7.999999866242252,0.0
15.999999698694653,0.0
109.00000056410832,0.0
45.99999933921539,0.0
19.000000885829316,0.0
34.99999699269406,0.0
10.000000403444469,0.0
52.99999922276876,0.0
52.00000126832606,0.0
81.00000187668638,0.0
75.9999970566188,0.0
101.00000033416836,0.0
84.00000163385323,0.0
83.99999948599176,0.0
65.99999796393995,0.0
42.99999836820694,0.0
75.00000071904097,0.0
28.000000591937255,0.0
29.999998755275584,0.0
66.9999993264662,0.0
41.00000282291809,0.0
65.99999762793483,0.0
107.0000033483789,0.0
73.99999672595426,0.0
64.00000404771934,0.0
64.99999978312485,0.0
111.99999507297485,0.0
118.99999463675367,0.0
126.00000028634295,0.0
119.99999470237238,0.0
155.99999762659476,0.0
130.0000017955978,0.0
123.00000376325522,0.0
133.99999465404065,0.0
43.000000082196024,0.0
91.0000028144734,0.0
112.0000036205994,0.0
66.00000135457259,0.0
82.000002575921,0.0
111.00000797476707,0.0
196.9999937477553,0.9999999774825243
108.00000309198492,0.0
139.99999535432502,0.0
114.99999450528642,0.0
109.00000222117258,0.0
120.99999691335077,0.0
121.00000029353228,0.0
98.99999900321271,0.0
140.00000617324747,0.0
178.00000923574228,2.0000000837918233
119.00000344356043,4.00000015466603
76.99999820880656,0.0
134.99999923869817,0.0
129.00000291435467,0.9999999942161641
124.99999614205397,0.0
121.99999429194582,0.0
104.00000243764774,0.0
63.00000008742606,0.0
74.00000342592517,4.000000085948018
104.99999742024964,5.000000124447807
159.00001099240586,0.0
123.99999648179802,0.0
71.99999782605562,0.0
80.99999966327978,0.0
58.00000304950005,0.0
68.99999769711117,0.0
71.99999610233628,0.0
78.99999904892807,0.0
85.00000143927562,0.0
62.00000009754527,0.0
57.999995919227445,0.0
50.00000254794243,0.0
66.99999672820596,0.0
81.99999585770568,0.0
68.99999597886871,10.999999176240111
65.99999785061523,2.999999870081327
65.00000250617704,0.0
93.99999810036415,0.0
60.99999954230037,0.0
62.00000202054972,0.0
69.00000006686652,0.9999999856488342
31.99999849932589,0.0
54.000000138368655,0.0
54.00000202908767,0.0
54.00000128120201,1.0000000382600014
59.99999925773114,3.9999999505154102
65.00000564814971,0.0
67.99999828588456,0.0
116.00000457178422,0.0
52.00000377336834,0.0
61.99999781140379,0.0
73.99999947590551,3.000000025267056
32.99999983313155,2.9999998278694204
47.99999917861519,2.999999800247826
68.00000620298859,4.000000205316461
60.000001494681065,0.0
51.999999074688205,0.0
48.00000342102308,0.0
65.99999588977386,0.0
80.99999915622985,0.0
74.99999745594505,0.0
25.00000018844664,0.0
12.000000427010526,0.0
3.9999998692856997,0.9999999673214249
18.00000024637452,0.0
14.000000083202414,0.0
92.00000020891058,0.0
57.00000298020058,0.0
66.99999625218409,0.0
44.99999919237927,1.9999999455136255
9.999999882657871,0.0
37.999998683582646,0.0
22.0000000247817,0.0
28.000001157724327,0.0
17.00000068643431,2.0000000693256794
28.99999869560996,0.9999999893856253
36.000002916712674,0.0
21.00000023882045,0.0
21.000000005324843,0.0
42.00000032100747,0.0
29.00000212447317,0.0
26.99999964396049,0.0
25.99999957449708,0.0
23.99999956859263,0.0
18.99999932829688,0.0
29.999999185345843,0.0
25.000000175348628,0.0
10.999999744549278,0.0
11.000000029033483,0.0
22.00000025040189,0.0
3.999999892404524,0.0
6.999999817781971,0.0
16.99999904497571,0.0
33.00000001591713,0.0
25.999999223638653,0.0
38.999998283505164,0.0
39.99999883049958,0.0
35.00000138850496,0.0
27.99999997584967,0.0
21.00000004327139,0.0
35.999999758397564,0.0
30.00000054683877,4.000000072911837
57.99999966134186,0.0
33.99999898188101,0.0
36.00000073601512,0.0
48.99999916629633,0.0
65.99999959450119,1.999999924517373
65.9999989966189,0.0
75.9999957012389,0.9999999756852518
83.00000017721541,0.0
87.00000120073976,0.0
59.000002231005276,0.0
85.00000201421167,0.0
79.00000420008716,0.0
124.00000235810236,0.0
93.99999893669812,0.0
109.99999989175453,0.0
73.99999602098939,0.0
81.00000501407827,0.0
85.00000073933825,0.0
72.99999665015507,2.999999981287583
98.00000093469686,1.0000000333399033
68.99999672214048,2.9999997729996624
70.99999910632881,0.0
65.99999790659916,0.0
107.0000087485657,0.0
123.000000805994,2.0000000496222485
85.00000381996087,0.0
95.0000016306792,0.0
73.9999959289866,0.9999999782454786
78.00000221127705,4.999999886481207
97.9999982858049,0.0
105.0000000349757,0.0
106.99999833157922,0.0
120.99999628457462,0.9999999807698425
128.00000402958156,0.9999999935506795
146.99999530365469,0.0
97.00000214290118,0.0
91.99999852154896,0.999999962028313
111.99999684909781,1.9999999151010417
115.0000083113969,4.000000160978823
101.99999526133544,3.999999950667093
123.00000196191246,1.00000003962317
126.0000050934402,0.0
162.999986075039,0.0
145.00000398026592,2.0000000389843438
143.00000509678497,1.0000000198261714
165.000003776732,0.9999999948611046
166.00000737349777,0.0
163.99999595392717,0.0
137.9999973102113,3.000000073030135
163.999996072624,0.0
198.00000495777792,0.0
150.00000114429662,4.000000086102447
140.9999972303592,0.0
131.99999633843785,3.999999832597662
127.99999655008196,0.0
158.9999984945134,0.0
154.00000482309545,0.0
167.00000388161453,0.0
189.00000403498493,0.0
200.99999158499753,0.0
242.00000246441613,1.0000000024315778
180.9999912573592,0.9999999571843041
186.0000092959935,2.0000000860835474
145.99999958846695,0.0
