troisDETairsNOUN_count,troisDETmèresNOUN_count
13.000000128658497,2.000000041523209
33.99999938891369,1.0000000094532615
7.999999953598035,0.0
11.000000171532754,8.00000020755053
45.00000073458992,10.00000048263523
0.0,3.000000085266395
55.99999793029565,0.0
8.000000242504946,1.0000000108146896
6.999999952002803,8.999999490351158
36.00000032421647,12.000000632296114
8.999999582867574,1.9999999073039048
33.99999860845337,12.999999780527931
27.000000349785616,0.0
53.9999970304877,0.9999999807557843
12.999999218125366,0.0
3.999999924673663,2.999999861181852
6.000000157623654,2.0000000525412176
9.999999915260313,14.99999933805749
10.00000036819404,7.000000443996468
24.99999975190617,7.999999680354206
29.000001918465646,6.000000242066681
46.00000096953945,7.000000054536346
33.00000080489922,12.000000292690629
8.000000086880702,11.000000077333388
40.99999955009377,6.999999923186741
20.999999849770305,3.9999999233529264
25.000001266558943,14.000000104245741
13.000000677567103,8.000000157533016
18.99999950922701,11.999999893896359
58.00000121867024,23.0000005245717
48.00000144735034,3.0000000372716746
32.00000075788061,2.999999875228527
26.000000124735347,0.9999999858613794
37.00000185964365,4.00000004561961
22.00000040078803,0.0
43.99999841862322,12.999999532775043
35.9999986069733,7.000000169649216
27.00000009917103,11.000000324070838
26.99999981685345,12.00000023128836
68.9999989757953,4.9999998245206205
45.99999933343359,0.99999996845855
44.999998326434465,0.9999999781800688
40.000001204748976,0.0
30.99999775589742,6.000000026446122
34.000001617026655,9.999999827112031
24.999999120959153,6.000000107360707
20.999999421437476,3.9999999620398237
49.99999923422517,8.99999986216053
33.00000052521289,4.999999778491567
23.999999693973766,7.000000175730542
38.00000122841765,9.000000290941024
77.99999737554072,1.99999996801747
61.00000005291576,6.000000038751101
29.0000012896252,15.00000084654379
41.99999755848794,15.000000196444319
54.00000154599246,10.000000286294899
48.99999966068452,16.999999696279982
45.99999734724582,3.0000000148748662
42.000000367784246,20.000000553250246
32.99999967351929,31.999999670198985
62.999999933828924,14.000000699487746
64.9999986785259,16.999998808689636
65.00000047901993,7.000000013781525
35.00000202206629,11.000000794280659
46.00000131555775,29.000001352879515
37.999999506605285,28.000000474420055
32.00000155284665,9.000000618567011
80.99999953150932,40.99999976286274
29.999997914397287,12.999999613157435
25.999999950048455,33.000000207660115
47.99999921866186,32.00000128622224
9.999999828047484,6.000000147698544
18.000000753943443,16.00000034379207
31.000001587643506,19.00000076965334
17.000001053743713,25.000000123154116
56.99999832329716,31.99999912337419
33.000000947014634,19.99999953894903
34.999999384680606,14.99999950549589
92.00000187351847,32.00000174270606
39.99999969740611,24.999998902249036
48.99999874575883,25.00000004498007
25.999999475355963,1.999999971891125
53.00000327210196,16.000000584928593
55.00000202616862,69.00000097990723
33.000000554508496,7.999999808273835
27.000001062404554,34.00000062334852
31.999998642767274,17.999999408591794
17.00000012418535,10.999999610225728
37.999997663657275,14.999999704422606
21.99999969702026,9.999999862281939
33.00000173101269,5.000000036426297
