grosADJarbresNOUN_count,grosADJmarbresNOUN_count
227.00000598406547,7.000000286573594
180.00000729657017,0.0
171.99999900235778,0.0
280.99999966231417,1.0000000259438162
245.9999986499554,0.0
222.00000115474495,0.0
112.99999864161316,2.0000000141438896
127.00000464920163,0.0
224.99999352991318,1.999999930294245
274.00000211816496,4.000000079709382
111.99999784536146,0.0
104.99999909938659,0.9999999694918205
257.00000441477187,6.999999967352092
138.00000089609563,0.0
45.999998948633795,0.0
84.00000006461484,1.9999999623368314
282.99999747056745,0.0
187.00000019101333,6.9999995769957915
206.00000050689295,3.000000110458212
279.99997594155246,8.9999999621696
315.0000209417444,5.0000002017222345
264.9999907099227,0.0
327.00002215036534,1.0000000243908858
293.99999030182784,1.9999999936351254
173.99999176241582,0.9999999890266773
400.99999962898664,1.9999999616764632
445.0000038897419,7.000000052122872
322.000016578977,0.0
258.99999254552085,2.9999999734740896
323.0000137629663,9.999999957814573
324.0000065783515,2.000000024847783
160.00000549840192,2.000000011763396
216.99998765952586,0.9999999858613794
399.0000157643217,0.0
320.99999875487896,1.000000039842585
548.999970873855,0.9999999640596187
513.9999911235623,5.000000026781828
404.9999759574612,0.0
415.9999967612708,2.0000000385480603
338.00000109540275,0.0
350.9999794297187,0.0
416.00001305630474,1.9999999563601376
377.0000101300534,1.9999999940371413
363.99999809593777,3.00000001322306
381.0000127508816,0.0
332.9999956127777,0.0
434.0000072594685,2.9999999715298666
294.00000537829254,0.0
212.00000738857685,0.0
260.9999889873071,0.0
313.0000140430678,2.0000000646535607
297.00000592343406,0.0
251.9999920780407,0.0
453.00002214493645,2.000000063297344
363.9999990688466,0.0
351.0000167434222,1.00000002862949
259.00000384331867,0.9999999821341166
445.999996449726,0.0
308.00002167845184,0.0
491.00002038045216,0.0
453.0000118916627,5.000000180515361
369.9999673966863,4.999999635766478
392.0000047035101,0.9999999931925734
387.0000145465896,0.0
394.00001569770546,0.0
533.999999267514,1.0000000211556124
466.00000038742144,0.0
412.0000122589376,0.0
426.9999868787917,1.9999999059092632
420.99997928136435,1.99999994369432
409.99999881195305,0.0
257.0000077898296,0.0
402.00001781720994,2.000000042974009
376.99999840355275,0.0
390.00001481735836,0.0
374.0000055568231,0.0
401.0000028937982,0.0
357.9999907109449,5.00000001467314
360.0000018879114,9.000000194269386
473.9999577429789,0.0
269.99998720015566,0.9999999602816118
360.9999884775874,0.0
354.000018946912,0.0
370.0000100210283,0.0
333.999983923159,0.0
370.0000153754421,0.0
336.9999768468298,0.9999999575864772
382.00000999250153,0.0
301.99998629807874,0.0
410.9999722775773,10.999999759906878
378.00002795850446,0.0
378.99999779580963,0.9999999983202508
355.9999977469332,1.0000000215313318
316.0000021334661,0.0
443.9999837618441,19.999999712976685
400.0000009793158,0.0
478.00002055368793,0.0
392.00002206899893,0.0
409.0000076037506,0.0
429.9999882531551,4.999999938144263
432.00001963899615,1.0000000375394387
384.0000030341184,0.0
350.0000189867169,0.0
409.0000220880342,0.0
384.9999979773045,0.0
452.9999926286772,0.0
428.00000076570024,0.0
474.0000029795198,0.0
520.0000086070816,0.0
415.9999940020337,0.9999999778194026
346.9999972131721,0.0
506.00004278432255,0.0
334.99998027411954,0.0
355.9999804320681,0.0
220.00000000883873,0.0
152.0000074183929,0.0
205.00000628431778,0.0
106.99999498481685,0.0
117.0000023746795,0.0
351.99999327285207,0.0
275.00000705014014,0.0
182.9999967282646,0.0
252.9999871414682,0.0
159.99999564109,0.0
175.99999903711088,0.0
145.99999205194018,0.0
293.00000873317714,1.9999999841426872
232.00001505516477,0.0
242.99999627731626,0.0
182.9999950678499,1.9999999787712501
202.00000835634435,0.0
263.0000072925422,0.0
190.00000440898725,0.0
140.9999968466476,0.0
147.0000077014886,0.0
170.0000056191397,0.0
171.99999087405945,0.0
113.99999138177077,0.0
125.99999799729562,0.0
164.99999958454416,0.0
95.99999753502645,0.0
54.999999926443024,0.0
65.99999768606985,0.0
80.99999680582383,0.0
75.99999574435216,0.0
74.00000063638754,0.0
148.99999403140765,0.0
166.9999929460205,0.0
182.99999289385613,0.0
222.99998541791697,0.0
179.00000411980983,0.0
192.00001028279266,0.0
220.99999578218532,0.0
169.9999984659831,0.0
197.0000002936337,0.0
198.00000266281634,0.0
195.0000066136907,0.0
193.999996578299,4.999999787445933
268.0000033989588,1.000000003668535
189.9999951419273,0.0
207.99998573310572,0.0
231.00000591557804,0.0
197.9999939602597,0.0
305.9999885391713,0.0
176.00000330164684,0.0
263.00002190690464,0.0
214.00001022106815,0.0
268.00001041745185,0.0
237.00000015731104,0.0
280.99999919827155,0.9999999951895512
316.0000182300769,0.0
211.9999904693344,0.9999999754274316
232.99999381869554,0.0
238.00000255344779,0.0
218.99999981811106,0.0
176.00000586782298,0.0
199.99998590298986,0.0
231.00000263753003,0.0
146.99998862646092,0.0
174.0000007974617,0.0
190.00000803395383,0.0
256.0000022541986,0.0
191.00000238991228,0.0
212.99998851014598,0.0
226.99999775629425,0.9999999964412905
189.00000165076918,0.0
199.00000123044805,0.0
192.9999962163362,0.0
208.99999163002462,0.0
161.99999369552427,0.0
213.99999685579337,1.0000000033983831
186.00000204703238,0.0
179.9999975979735,0.0
246.99999883497057,0.0
182.00001300727385,0.0
178.0000037423083,0.0
309.00002097877194,0.0
230.99999961317818,0.0
211.99998792291314,0.0
179.99999743542804,2.0000000389843438
185.99999715403425,1.0000000198261714
256.9999974756278,0.0
219.00000020821074,1.0000000154144846
221.99999018202323,0.0
204.0000029496575,0.0
221.00001066468818,0.0
227.00000135926882,0.0
206.99999980031743,0.0
192.99999323501564,0.0
219.99999638101647,1.999999916298831
230.99999757114514,0.0
262.0000046333182,0.0
308.0000057326517,0.0
419.0000277776709,0.0
589.0000166328298,0.0
558.9999719571535,0.9999999895946298
658.0000066919085,1.0000000024315778
360.99999546653225,1.9999999143686082
364.00002340854707,0.0
463.0000217910317,0.0
