pouvezVERBêtreVERB_count,pouvezVERBmettreVERB_count
195.00000983944975,16.00000033218567
338.9999988219187,47.00000091055187
392.99998501999426,29.99999982599263
370.0000016297662,35.99999956778667
364.00000491995854,33.00000073033508
303.0000010356647,32.00000090950821
318.9999994820004,27.000001115592482
272.0000104289923,19.000000361466537
233.00000422557508,30.99999754775019
295.99999567612707,14.99999961086624
473.9999761333112,34.99999932667546
216.00000332975193,10.000000049186733
247.00000921854442,4.000000076486705
219.9999948397167,24.000000155842713
173.00000007120974,2.999999808711271
189.99999362300355,27.000000397104568
294.0000000589322,24.000000630494615
587.9999713135088,69.99999919288899
636.0000390630347,56.00000355197173
807.999973722169,45.99999751849445
822.0000496296228,78.00000164991347
1112.000036712412,88.00000197224767
1027.0000392239851,45.00000109758986
776.0000002265936,74.9999998736574
1067.9999587487698,70.99999605678107
972.0000045741655,127.99999754729365
828.0000407383774,70.00000052122871
959.0000118379292,39.00000191225104
888.9999869750795,54.99999822258941
872.9999886508349,78.99999738754184
754.9999976787394,53.00000044571536
600.0000069470165,45.999999985724976
639.9999804480406,50.99999968921325
808.0000145824337,27.999999169207456
986.0000549845007,55.00000290496544
1267.0000014379152,73.9999973404118
1179.0000184733835,93.00000102676063
1245.9999694017488,111.00000210971007
1200.0000062437475,110.00000282368865
1132.0000298879313,94.99999730107851
1427.999988772591,105.99999404213867
1247.99995063533,59.999995924129614
978.999972587067,102.99999903090969
1155.9999384345415,119.0000021534427
1417.9999869739574,66.00000322817503
1432.9999887680315,97.99999591749884
1201.000033735776,78.00000001831972
1339.0000107825372,86.9999970207104
1109.999988360534,56.99999990356544
813.9999731913423,49.99999883246896
1067.0000253348417,51.000002956927645
1183.0000117237123,65.00000137056385
1148.0000415197544,53.99999830243729
1313.0000597735784,113.99999840255671
1641.9999286234088,161.0000001141316
1601.000039141342,76.00000217584122
1426.0000116222573,89.99999860651562
1491.9999194564737,77.999999477009
1682.0000231608458,149.00000831878958
1530.0000582782586,106.99999817501877
2089.0000562088885,144.00000830355816
1773.9998703932781,101.99999520631829
2124.9999021689464,179.0000035118509
1490.0001164398604,116.00000441535823
1577.000065839649,191.0000043751426
1769.0000033404592,151.00000708642142
1680.0000570524194,101.00000572475015
1490.9999950367703,167.9999990283156
1420.9998884238348,158.99999319402812
1774.9998943302203,132.9999946642869
1280.9999763405576,98.99999925977735
859.9999952468855,15.00000057830474
1499.0000224788198,114.0000057541148
1316.9999802545058,124.99999569240333
1279.000034200112,89.00000057593807
1506.0000053747872,118.00000480810444
1325.0000147198962,139.99999787441658
1321.999945288218,125.99999692321254
1177.0000318609277,94.00000088514558
1319.9999376773262,64.99999587376583
1162.9999679926914,100.00000017992028
1302.9999779451944,103.99999535376537
1223.0000283625354,117.00000861449982
1101.0000647059364,77.00000469891381
1133.9999647505426,55.99999865791684
1063.0000242711164,70.00000112125247
1079.9999535052546,102.99999279282626
1167.9999662806256,80.99999699071476
1079.999995527745,69.9999990875643
1300.9999460213558,65.99999997709334
1162.0000618560223,78.00000138130429
1206.999970627234,60.00000198930233
1125.0000203263044,84.00000322552057
1206.0000123776556,77.00000066591105
1196.9999979733777,102.00000205983764
1267.9999563536517,63.99999921223035
1118.9999904416047,82.00000297138237
1146.000005038397,97.0000018523535
1319.0000961817586,79.00000321874964
1420.9999984887277,118.9999953142077
1438.000090340023,90.00000295080463
1179.9999801877345,82.99999602056184
1199.0000458593152,37.99999976680668
1214.0000587419288,49.0000007723223
1337.9999362432804,80.9999954881648
1526.9999173441663,94.00000021802683
1202.9999327022053,73.99999690515763
1353.9999259640217,100.9999944263556
1413.0001263281133,130.0000021517704
1409.0000144603655,88.99999772319286
1379.9999076866711,72.99999608021585
1299.000072040103,100.00000491866629
1444.00001464328,126.9999977740832
1263.9999172744901,66.99999985518515
1078.99997998029,69.9999961445316
793.000032274353,25.00000018844664
717.0000115697324,36.000000472675254
773.9999992064695,42.99999707624565
575.0000101900325,36.00000049274904
763.0000190033584,31.99999991458025
859.0000091922274,70.00000077092317
822.0000172981339,56.0000024340799
993.9999665341816,45.99999634881548
734.9999544585733,33.999999910377
574.0000052524258,17.999999650992628
643.9999691894674,37.999998683582646
594.0000197934709,42.99999975867386
686.0000315507579,48.00000289510223
475.9999943456568,32.999999686383255
750.9999906334021,46.999998105921954
614.0000346429063,39.0000010105539
558.0000410552657,48.00000232584789
543.9999995204789,50.00000167210152
526.9999828543419,22.99999913416606
521.0000130146395,23.00000050909314
475.00000277909095,40.000001671378804
505.9999840556102,32.99999743137876
486.999991003544,27.99999852676541
449.99998971583994,25.000000342054047
444.99997804347555,13.99999961982806
133.0000044074147,13.00000048347032
144.00000015758073,15.000000417646875
152.99999931943003,14.000000289756462
237.99998602195913,12.999999925472297
166.99999937772304,14.999999043683514
325.99999081492996,32.000000098891455
430.99997218445327,54.99999961236954
602.0000015547142,23.99999933424731
570.9999986840445,28.999999927442186
485.9999660131489,36.99999771037858
539.0000069561977,49.00000123974034
711.999999255027,38.999999172917576
474.00000754028224,46.99999988049724
554.9999794740467,35.99999913202499
642.000005385839,35.999999758397564
685.9999850611125,47.00000227619343
744.0000392723007,54.999999880786774
531.9999999027659,43.99999893375703
604.9999908786652,37.9999991999299
658.999996370527,50.00000161653105
785.999936808064,54.00000004739695
709.0000346248712,47.99999950268522
940.9999483224492,45.99999975682167
682.9999946730276,50.999998089861876
1012.0000277436709,90.0000018210573
890.0000105418775,64.00000264015762
896.0000188175115,62.00000427999234
1226.0000603468116,93.99999988964517
1315.9999733720442,96.9999964264484
1253.0000109005223,97.99999573963404
1119.0000189849713,94.00000454275849
915.9999731702461,119.99999877980423
856.0000051105675,56.000000431418016
875.9999816729185,64.00000063249009
721.9999541840009,66.0000003777385
790.0000434443573,54.000000245279
657.9999670518774,56.99999996191972
740.9999717175517,56.999997824427055
628.999976475738,65.99999977547537
785.0000412098277,44.000002015968995
828.0000084359582,78.00000369283015
772.0000204879161,77.99999805411485
618.0000166023569,62.99999946984879
646.9999948905474,117.99999426859372
635.9999751455031,53.99999846767625
563.9999974265805,58.00000178775399
721.9999742056322,65.0000005508156
626.9999531263607,48.99999813567949
684.0000027689138,52.99999796251235
888.9999835448868,79.00000212034658
785.000001750806,80.99999935834416
679.9999902779693,74.00000100993124
654.9999679754932,54.99999962425975
703.9999765293246,68.99999616905123
800.0000086229279,93.00000679459811
712.999985985396,94.0000010928784
741.0000314405814,70.00000526939687
805.0000354742983,66.0000051818852
924.9999492733409,64.9999972812085
933.0000113235224,98.00000033121049
927.0000146094569,83.00000089169141
973.9999903067147,138.9999941542328
942.000035553052,153.9999945182784
1062.9999629740885,153.99999856608082
1016.999995015439,207.000006551373
1035.0000338118532,231.00000443680457
1188.9999365793487,208.99999600656741
1588.0000049990392,272.0000091902387
1587.999978927357,278.9999971384682
1423.999918052187,338.99997789611297
1856.0000435172815,383.00000528451795
3224.0000984323756,723.999967697831
4020.0002092718278,828.9999894072721
4908.000059312993,767.0000174080287
6635.000141239126,990.000002776104
6799.000149450226,984.9999734097248
7365.000108893323,1155.9999829791761
5539.999580530403,979.9999470072864
5776.000258931074,1032.0000633423897
5869.000225208822,1077.000047079316
