leursDETairsNOUN_count,leursDETmersNOUN_count
59.99999912706083,22.000000739240022
58.000000361789716,48.00000045375655
34.99999979699141,33.99999980279165
97.0000021750025,23.999999711857782
77.00000511762816,56.99999894225899
50.00000220216237,17.000000561281816
89.00000401978635,10.000000070719446
56.000001853522065,8.000000086517517
61.99999666328392,57.00000095298016
46.00000150640984,22.000000045233634
43.9999987197716,27.999999461340366
42.99999992808813,11.99999892536479
100.00000124616905,16.99999982556957
71.99999714736971,7.999999846046275
48.0000008910084,6.999999741832396
56.999997033161605,22.000000079645513
45.00000271510275,8.00000021016487
102.00000108957833,26.000000221805408
45.0000022156551,161.00000201645057
82.99999443127707,36.99999927243748
211.0000077642016,80.00000322755575
143.99999790527085,40.999999772601825
87.00000212200706,54.00000131710783
136.9999990023051,86.99999668994255
183.99999376209126,43.000000582851456
181.99999499955354,126.99999907946003
172.00000992398006,69.00000339486479
106.00000317136492,40.000001269466175
108.99999387181634,59.99999946948179
138.00000521942405,39.9999998312583
163.0000005358381,73.00000324720384
61.000002210198964,27.99999959502128
115.99999934459899,43.000000458774856
194.99999771928088,86.00000270601632
187.0000110186797,76.00000207653878
186.00000270996478,51.99999813110017
150.9999945975424,143.9999944278932
146.00000081992596,98.99999525760622
149.00000392714853,88.00000451029605
129.99999734309623,69.99999881366209
140.9999949426131,94.99999865939175
147.99999677065017,47.00000035780049
162.99999488000552,59.000001148101816
164.9999935850457,66.99999641094833
208.00000708428402,72.9999976860648
75.00000054618256,76.99999603912781
155.9999954853803,40.99999961090818
118.99999982429736,39.99999938738015
99.00000378360372,31.999999907125066
96.99999637825026,20.999998672274273
72.00000101926634,44.00000142237835
71.99999816005862,54.99999946476557
249.00001218083756,48.00000031000881
163.00000999231176,31.000000609295128
177.99998936772923,38.999997946564235
214.0000061267109,57.00000163188092
212.99999887513093,59.999997641376225
204.99999176745112,61.99999863956179
213.00000419059808,44.00000212462627
252.99999429927564,54.999999746565976
208.99999997779742,128.00000161349985
168.99999013725468,46.99999638787047
174.00000581892797,74.00000281365999
157.0000064665162,25.000001936532808
213.00000291029784,66.00000556214982
214.9999985336651,48.999999975191194
189.99999967222757,46.00000072767212
191.00000255575685,30.999999820701095
214.999986963532,48.999997694776965
372.9999842701529,53.9999993891097
166.00000420363065,30.00000202871577
59.0000045882447,17.00000020942083
157.00000796317676,17.000000365279078
129.00000202374673,29.000001018548954
172.0000026163405,57.00000244006101
138.00000428446873,69.00000214223438
148.00000371302397,47.000000881359405
125.99999261502427,47.999998417586845
169.99999844032044,43.00000002940507
181.99998801040198,54.99999740322193
125.99999603342287,46.99999778725584
153.9999941733575,12.999999419220671
168.00000614175022,29.00000005928857
181.0000019212047,40.00000032362865
178.9999984008849,35.99999913723226
132.9999978587247,66.00000137214161
152.9999977255935,18.99999859201985
153.00000043748076,30.999998545992753
121.99999404733683,23.999998616571474
141.00000098208272,14.999999350406636
123.00000374177615,22.00000112577742
136.99999924735255,21.000000138899207
160.0000062787905,21.999999765244947
162.00000116219869,19.000000183045827
156.000001989606,22.000000389005663
154.99999919890965,15.999999803057587
171.0000060862136,69.00000205948645
170.0000133037715,12.000000535592893
172.00000795418683,19.999999980361974
162.00000120949983,16.99999978969049
107.00000679706132,20.000001392406013
115.99999906245654,15.99999959667872
152.00000494586848,31.00000166617653
173.0000025589433,43.00000134906155
147.99999477560903,12.999999541100793
110.99999426591773,40.999998337456496
208.99999606555323,24.999999141101142
147.99999503877754,28.99999922040777
178.00000687607522,24.000001231898768
165.99999369432655,37.999998955314666
207.99998798893486,23.999999189402956
152.00001205050404,27.00000172869373
161.99998991126316,44.99999954187439
225.99999188714145,22.99999930034041
150.9999994514387,6.999999614453159
58.000004323668016,14.00000028647158
91.00000626949942,11.0000005935154
60.99999871527553,15.999999477142799
71.00000174505571,18.999999486816883
139.0000025830101,24.000000418229416
145.00000402657668,8.000000222155954
111.00000432203913,19.000000993400196
171.99999501663302,32.999997655459374
89.99999963972658,6.999999809297689
77.99999877470043,5.999999654011642
80.99999744897418,7.000000033775562
97.00000192028416,13.999999291362407
96.00000579020448,21.00000086829324
87.0000035014972,8.000000277302718
110.00000102487978,16.999999620240995
89.00000588364905,20.000000258049994
102.00000338495076,12.000000581461972
74.00000341479284,24.000000932275295
49.99999989360256,17.99999928030907
60.99999986763042,11.000000243479331
68.00000506767427,5.0000002089223505
66.99999957969831,2.999999866380182
51.99999818353312,4.999999888079692
58.999997409413425,3.999999876616375
40.00000007526361,5.9999998370691685
23.999999734014676,5.999999845939152
55.000002935684606,3.000000203899038
25.00000068469157,0.9999999893338939
32.999999228376126,4.9999998066055085
32.999999665170776,9.99999973101131
42.00000053749609,6.999999817781971
69.99999997065837,7.999999850816138
62.000000515323876,8.999999936608159
69.99999674721431,2.999999886853992
50.99999674622623,21.999999518885463
62.999999535981914,11.000000346481972
82.00000060804459,34.000000640716685
52.99999898038894,7.9999997825273805
39.00000053671725,12.000000260265145
48.9999968436143,5.99999980825768
78.99999954736965,14.000000255191429
52.0000021370715,30.000000860810893
75.9999999861094,12.999999862041966
73.00000154280407,21.00000000993392
128.99999894522702,13.000000053601715
119.99999386686711,18.99999968395887
101.99999958235266,25.99999930452345
101.99999804507574,31.99999869674801
101.9999920589176,23.999998131510022
139.9999936680357,27.999999372298912
123.00000030613712,27.000002026821655
174.00000422696425,22.000000691105395
175.99999818356616,36.00000197239709
231.99999642218714,32.999999772369584
140.0000048877262,43.000000404270374
193.99999816744005,42.999999209284645
182.9999939907716,26.99999868834849
160.99999821056502,19.000001197515797
120.00000682442715,31.99999961143151
97.99999794147298,30.999997306834736
117.00000545584446,25.00000161103547
86.999998080546,9.999999761505073
77.99999936944606,24.999998780654913
103.99999813977614,35.99999770283972
119.00000662508025,31.000002213706814
101.00000084600343,30.999999304509462
107.00000173199794,20.00000061489448
96.00000147464036,25.000001106880347
123.99999378646962,12.999999892989708
123.99999534680927,33.99999892175142
99.99999918114734,31.999999560790904
103.99999680674237,39.00000033048937
69.99999930922806,26.00000013793618
88.99999986223578,33.999999161031134
129.99999329501568,20.999999055381835
132.00000044858658,24.99999998307904
107.00000389960597,31.000000341172065
125.99999148792077,15.999999392453008
102.99999262125465,17.999999837199173
122.0000034365518,33.00000143331117
115.00000175523587,20.000000162826687
137.00000709222428,27.99999944559879
128.000005846865,24.000000705558797
106.99999088193037,17.999998587980603
148.00000701459223,15.000000717503983
170.99999660534812,17.999999854283885
182.0000004584511,11.999999684927786
132.99999989618473,41.99999988719362
171.99999365105458,44.99999996854256
145.00000420192038,33.00000011019686
194.0000040121428,24.000000681866027
252.00000376086214,33.999998607311554
174.00001222260678,43.00000210684357
191.99999708302013,33.99999955407736
154.9999911847656,21.999998147929624
182.9999996874619,31.999999490062297
232.00000686205172,27.999999516677047
337.0000034092622,25.000000842266093
436.00002668546483,51.00000209711432
630.9999883625783,47.999999432744204
603.0000158265876,53.99999806070893
621.0000185277762,53.99999892532175
425.9999727131815,29.999998605195803
465.00001377834417,35.000000431275765
477.0000149789397,51.000001048609725
