autresADJauteursNOUN_count,autresADJmoteursNOUN_count
754.0000187615817,0.0
1029.0000327600862,2.000000018906523
1676.0000410808254,13.999999918796561
1792.0000173459168,2.999999963982223
1395.0000400195106,2.0000000605953305
1108.0000230563192,0.0
1539.9999430831306,1.0000000070719448
919.0000344287264,0.0
1811.0000193860487,5.999999790882736
1571.0000569600695,1.0000000199273456
1514.9999018863084,25.99999993357931
1765.9999230951007,49.999996526114124
1572.0000973251308,11.000000043838796
1757.9999026995938,0.0
1065.999999394588,1.999999966560563
1373.9999634233616,8.999999912839137
1571.0000864924245,0.0
2892.000030288704,13.000000110902704
2726.000154385281,56.00000355197173
4141.999782376469,7.999999680354206
2481.0000529405415,13.000001272954503
3790.0000367970965,0.0
3076.0000183281823,98.0000023903068
2577.999904395001,37.000001567352825
3768.000068341771,29.99999967080032
3271.999947389391,107.00000173220235
3606.0001732097007,25.999999905491016
3065.9999487171267,20.000000634733087
3514.999912111977,16.999999204135392
3334.000109011818,55.999998934964054
3084.0000323582562,39.00000154828621
1649.9999826456542,9.00000019535185
2215.9999181219637,4.999999847250317
2351.0000840318835,16.000000182478438
2802.000094987714,31.000001948743396
3188.9999135707512,49.99999820298093
4123.999994601483,53.000000812506
3739.00003472477,54.00000019834206
3963.9999314719116,82.0000008769251
4047.000078122702,84.99999892241065
3579.999904859989,56.000000325252905
4737.999781800174,47.00000104946912
3779.0001231198025,41.99999921277689
4619.999964729359,49.999999969780035
4449.00007284983,87.9999978312917
3990.000053886693,83.9999983197448
4565.999820889229,47.999999544477866
5059.999876392028,58.999997449544296
2834.999990322884,79.00000025370736
2859.9999094742825,75.00000248851453
3945.0000058607975,69.00000092228599
3505.0001061089242,60.99999730310706
3976.999959862144,39.00000059293593
4856.000007934979,63.00000162205265
4496.999883674289,117.99999926608106
4567.999970112201,88.0000025193951
4277.999815274961,108.00000107271636
4396.999840915452,51.99999794558149
3978.000042207663,174.00000640135966
4635.000166699225,43.00000145092537
4658.000098700094,102.00000329442388
4233.999702490451,73.99999799936376
4433.999917597388,93.00000157851571
3815.0002733087595,71.00000619772415
4333.000051071927,60.00000139378727
4189.0003012614325,58.00000004765462
4819.999917515255,91.00000016966825
4209.999997612868,144.99999550087438
4339.999602540493,97.9999940410706
4490.999966093287,82.9999974359735
4100.9999439903,65.99999950651826
1629.0000156403246,30.00000115660948
2728.000018961393,64.00000137516831
3749.0001737306684,88.99999954440591
3843.0002111434114,66.00000470312963
3460.000130038054,148.0000039256293
3717.9998819352127,63.00000080632488
3951.9998553540236,40.99999954589465
3859.9998751319627,99.00000268848174
3529.999797385364,66.99999905701294
3500.9999270280887,97.9999926477987
3290.0000370374864,75.99999988723468
3116.0000965660047,98.00000591810812
3680.0001871890136,134.00000168149035
3282.9997719833136,81.99999803480681
3456.000135987783,109.9999986123608
3336.999837907867,83.99999471691204
3698.9999714059513,90.99999552334064
3603.0000224340997,82.9999946757604
3618.9999883478354,120.99999523249754
3605.0000811445093,127.00000078971891
3398.999958584875,168.00000302710697
3591.0000968012323,174.00000658022915
3982.999920641584,156.0000013795549
3347.000049571935,186.99999203084718
3898.9999088428135,226.0000034899944
4372.000050864571,224.00001099148105
4376.000038307764,216.00001040283283
4266.000148697662,243.00000399952341
4741.999806363737,223.99999722886292
4514.000338412233,302.00002374151046
4339.0000254107645,206.999999947024
4237.999999696991,615.0000296413876
4330.000250441422,219.00001184317432
5281.999730918715,275.0000018602978
4918.000027079269,199.99999967661043
4925.000037985075,256.9999950380319
5019.9997993041015,217.99999818545476
5355.000199366468,229.00000678125133
4986.999841654308,215.99999278711934
4763.999672069145,220.99999523644308
4922.000076226067,309.0000036464934
5404.999794109947,272.9999810805454
5635.999591450566,311.00000189477794
4282.999767131918,156.9999928684883
1929.0000331171996,41.000002144854406
1845.0001470947686,57.00000505963625
2138.0000125412434,70.00000085088938
1704.0000295094155,80.99999878895
2320.0001085930935,115.00000150162612
3251.000033390965,151.9999995291973
3807.000136822635,228.00000019218655
4051.9999786031294,195.99998848935056
2386.999978057749,106.9999949933655
2212.0000051848097,79.99999621931244
2749.9999416260925,70.99999728535643
3083.9999791338437,112.99999860603151
2988.000060725918,66.99999912854102
3066.0000777094533,98.00000514594683
2977.9998946439778,60.9999973593768
3350.00014300347,113.0000033182893
3132.0002047157586,143.0000108227785
3111.000088024335,111.00000390656523
3634.000086197898,110.99999965926656
3415.9999214237946,109.00000093008566
3587.0003168556673,73.00000527659662
3685.999723747852,78.99999904521903
3538.999714735255,60.99999729431087
3560.0000004811736,81.9999969568503
2677.9998448142287,24.000000509745828
1737.0000748373852,36.99999986722693
1381.9999659364148,15.000000417646875
1412.0000191878503,7.000000144878231
1565.999931719482,12.000000025336622
1337.0000132383893,11.999999677213571
1362.000025817224,35.000001535116255
2520.9999676626335,32.000000679281726
2406.999978493049,31.00000025766194
3534.0000427666305,52.99999943074891
3305.999843150077,69.99999517923827
3400.9999580193607,106.00000090939142
3334.0000138845635,149.0000057236213
3528.999841422064,129.9999941497722
3594.0000507446985,108.99999892913664
4142.999792848895,105.99999524927514
4144.000067966105,64.00000022026981
4599.000024620849,64.00000075008197
4878.99964863207,50.999999038297716
4910.999885751598,78.00000109140953
5038.999932628687,53.00000094575242
5676.999773791458,114.99999734413304
5671.000222255774,105.00000082956363
5933.999893004068,93.9999999901939
6177.999798776489,105.9999954104414
6433.999887782569,59.99999853761551
6668.000405326826,108.00000374515088
7117.000005499585,101.00000421141851
7321.00011152788,99.00000584630831
8030.999761622298,137.99999756496447
6818.999747377804,157.99999960662092
7021.999860212573,134.99999757366567
6584.999846616135,161.99999623530798
6402.999937845161,195.0000018114185
5706.000224538814,140.00000500832735
5719.999855909122,123.9999955426323
5308.00022362048,90.00000066797763
5509.999892684334,62.9999997993913
5361.000024468152,78.99999962293919
4952.999921171716,113.99999471912703
5359.000231462254,137.0000084673717
5511.000003256999,168.000009636241
4946.999973793777,63.00000213437093
4640.000077236012,62.000002129813005
4799.9999743360195,80.99999771048832
5191.000042503721,84.00000238137528
5045.99997245246,93.99999760247161
4840.999964888568,80.00000193163847
4900.9996495566975,81.99999769582999
4972.999961855486,87.99999682659806
4965.00007458891,89.99999982415237
5370.00011829601,54.999999066225094
5008.999828127489,81.99999718756543
5646.999842899044,68.99999607023989
5253.999809239656,86.99999760968988
5824.000416232764,86.00000325057295
5754.999982153766,73.99999878022278
5709.000324791788,104.00000536869717
6617.000009062696,100.9999997276281
6542.999599426703,123.99999487786182
6881.0003325358675,149.0000057587202
7354.000316178727,132.00000161188024
7358.999862024357,113.9999992241118
7673.9999442015815,146.99999909836782
7995.999767429608,136.99999773128673
7593.00021155646,74.999998297068
7409.000096681621,125.9999998205065
7893.999868485733,138.99999747824057
7817.00044919291,179.0000022549332
6664.999768455575,138.00000114677823
5736.99966909584,186.9999986934433
5333.9999138319645,174.0000033746615
5410.000248720009,306.9999944674062
5287.00008864588,258.0000138319676
6451.000068824631,318.00000889655496
7010.999939716004,213.00000878222255
7071.999812214151,274.99999851592423
7265.000107042187,352.9999972403966
6328.999639318474,266.9999913265421
5731.000123025979,247.00002331851667
6146.000371076938,259.0000041049894
