certainsDETyeuxNOUN_count,certainsDETmieuxNOUN_count
9.99999992513132,0
4.000000037813046,0
26.99999984339337,0
28.00000027102995,0
11.000000243445031,0
27.000000298764075,0
8.000000056575558,0
2.000000021629379,0
6.999999952002803,0
17.000001026808818,0
4.999999578488338,0
12.999999780527931,0
9.00000033859473,0
0.9999999807557843,0
1.999999966560563,0
1.9999999623368314,0
9.00000023643548,0
6.9999995769957915,0
37.00000154857858,0
54.999996300836614,0
35.00000141205564,0
20.999999488118902,0
10.000000243908858,0
46.00000097700989,0
47.999999473280496,0
7.999999846705853,0
13.000000456934893,0
14.999999994248725,0
24.999999758777278,0
35.00000088834797,0
19.000000448804823,0
5.000000171825059,0
19.999999389001264,0
15.00000065029429,0
22.00000040078803,0
35.999998706146265,0
40.00000021425463,0
40.00000039512938,0
29.000000910719546,0
24.000001190296434,0
23.99999959160089,0
15.9999996508811,0
29.000000575541623,0
20.99999896484206,0
67.99999898618535,0
54.99999886193641,0
49.00000067280261,0
40.99999937206464,0
58.000000521653256,0
30.999999869704308,0
30.00000096980341,0
54.99999946476557,0
39.999998894125596,0
62.00000047496284,0
46.00000003260902,0
93.00000266254256,0
85.99999996464993,0
71.99999671804672,0
101.00000154613461,0
99.00000120081168,0
90.00000518972385,0
65.99999992402024,0
57.00000004201125,0
63.000001861449284,0
58.000002705759016,0
85.00000309553505,0
50.99999985437415,0
78.99999588260752,0
43.999998379498244,0
84.99999965307549,0
44.00000147812649,0
35.000001906866736,0
80.00000428920191,0
45.999999920819164,0
60.0000049597409,0
130.99999640524922,0
45.00000052348093,0
100.99999613181545,0
78.00000061127093,0
91.99999450646882,0
53.00000031678489,0
43.000001704474684,0
48.00000275568027,0
68.00000323817339,0
47.999998849643006,0
78.00000346150262,0
71.99999901064882,0
60.00000003819102,0
52.99999596730341,0
62.00000180424564,0
51.000002675201436,0
77.00000108987689,0
55.000003663778486,0
52.00000088049881,0
55.99999708214079,0
62.000000712567214,0
64.00000254872309,0
45.000003342254644,0
72.00000510923428,0
50.99999936907146,0
82.00000072563742,0
67.99999808723098,0
101.00000437823222,0
59.99999916673111,0
73.99999904034468,0
88.9999952996838,0
117.9999955316211,0
86.00000006647778,0
101.00000563634211,0
81.9999975757231,0
75.99999410918217,0
128.00000439278713,0
104.9999968708967,0
98.99999392087287,0
63.99999808548802,0
32.00000070864382,0
45.00000180337857,0
55.9999957402788,0
44.00000060224883,0
44.999999578444594,0
70.00000077092317,0
57.000002467073635,0
63.9999968894008,0
47.99999785568163,0
26.999998787531243,0
33.999998577757104,0
63.999998695717466,0
39.99999959119445,0
39.000001643348845,0
37.99999959665376,0
36.00000016853207,0
24.000001941661942,0
28.000000648679148,0
46.99999843267962,0
33.00000073043799,0
33.000000636777415,0
27.999997654078456,0
25.999999488554472,0
20.999998752819668,0
22.00000056405611,0
10.00000012267816,0
7.000000275148317,0
15.999999829342304,0
17.99999973207781,0
7.999999784809048,0
12.000000240934824,0
41.99999857877614,0
35.99999881510554,0
31.999999814296185,0
43.99999949013805,0
41.00000113959312,0
29.000000963032882,0
28.99999931694801,0
22.999999090516773,0
39.000000116952144,0
25.000000455698974,0
39.00000096629117,0
43.99999975055596,0
46.00000083980578,0
28.999999436424797,0
51.9999971551553,0
70.00000289657984,0
52.99999792354826,0
45.99999939486532,0
41.00000057006088,0
41.000001995686034,0
58.000002477973425,0
86.99999895880605,0
77.9999993383706,0
41.000001086122914,0
42.999999088574754,0
61.999997180116424,0
50.00000007603529,0
51.00000060470319,0
25.999999673364957,0
28.000000933517292,0
30.999998172502707,0
37.999997542061614,0
37.99999892496363,0
22.999999898248575,0
53.00000277962497,0
27.999999983281842,0
31.000000528351062,0
27.99999974247037,0
25.000000581108985,0
38.00000058579083,0
51.999997662541624,0
40.9999981211886,0
23.000000020565142,0
29.000001229038972,0
20.000000475489827,0
39.00000106465812,0
29.999997450388477,0
34.9999986144832,0
22.00000130632704,0
31.99999796737184,0
33.000000475639624,0
26.000001227440865,0
22.999998557952384,0
22.00000006443801,0
21.00000117023041,0
38.999999862934445,0
13.000000327090758,0
45.99999821527925,0
36.00000087636162,0
35.00000088140382,0
59.999997891221156,0
28.00000157550488,0
48.99999972549615,0
43.99999722721677,0
24.00000082206456,0
50.00000064043047,0
46.00000012132777,0
64.00000422388986,0
123.00000070535333,0
129.9999950159718,0
125.00000231391965,0
65.99999783616397,0
78.00000120688571,0
85.0000029082509,0
