excellentsADJêtresNOUN_count,excellentsADJmaîtresNOUN_count
0.0,2.000000041523209
0.0,3.0000001216095025
0.0,5.999999965198525
0.0,20.000000974273227
0.0,1.0000000302976653
0.0,3.0000000071608146
0.0,5.000000035359724
0.0,4.000000043258758
0.0,9.999999259525337
0.0,6.000000316148058
0.0,36.99999885443652
0.0,24.999998705892718
0.0,38.000000393624404
0.0,42.00000027272475
0.0,6.999999741832396
0.0,4.999999988165474
0.0,2.0000000525412176
0.0,3.9999998805308485
0.0,49.000000872847586
0.0,22.999998759247227
0.0,48.000001936533465
0.0,29.999999526070866
0.0,18.00000043903594
0.0,46.00000097700989
0.0,36.99999853928272
0.0,49.99999752890697
0.0,29.00000136837049
0.0,22.000001276367698
0.0,23.99999978779272
0.0,27.999999467482027
0.0,14.999999548105713
0.0,4.000000023526793
0.0,9.999999694500632
0.0,13.999999584603728
0.0,16.99999996370068
0.0,18.99999931713275
0.0,66.00000141075739
0.0,55.99999793634545
0.0,73.00000105523152
0.0,52.99999902917995
0.0,64.99999908274172
0.0,110.00000174981935
0.0,121.00000030125011
0.0,110.99999109159194
0.0,181.00000649922845
0.0,133.00000264510442
0.0,107.00000391509593
0.0,167.9999974269966
0.0,102.00000122193711
0.0,106.00000023831329
0.0,120.00000387921364
0.0,157.0000012765081
0.0,139.99999681154713
0.0,173.00000435977915
0.0,161.0000001141316
2.00000005725898,142.00000406538757
8.999999517539358,134.99999447865136
0.9999999670525589,200.99999781253473
0.0,217.00001065357824
5.000000016601522,152.99999745565128
1.0000000239752764,199.99999945882504
2.9999999697943247,162.999990197666
3.000000041011231,173.00000392129655
0.0,172.00001120720435
7.0000000391147585,181.0000035253759
3.000000181403926,233.00000103733373
1.0000000307000958,172.00000208593246
2.999999982648493,119.99999930593972
1.9999999059092632,146.99998746565032
10.000000173153133,167.99999708904897
0.0,133.0000044503715
1.000000024616424,54.00000007493662
2.000000042974009,129.99999728565015
2.000000012685163,105.00000112964554
0.0,70.00000372682007
2.000000005849364,131.0000002861118
3.9999999812413645,113.00000424441983
0.0,80.99999966327978
0.0,142.0000058431583
1.9999999121799232,133.99999811402589
1.9999999205632235,120.99999623201481
0.0,103.99999535376537
0.0,99.00000728919215
0.0,144.00000791142784
1.9999999520684588,126.99999292021033
2.0000000467995687,109.00000143098951
0.0,159.99999596639964
0.9999999722953768,116.00000052729419
0.0,116.99999951550573
0.0,134.00000081267558
0.0,87.00000049830855
1.9999999966405015,112.99999510749194
3.000000064593996,83.00000284976707
0.0,80.00000046709425
1.9999999712976684,110.99999594046102
0.9999999876910992,144.00000413039453
0.0,75.0000043340792
2.000000089265482,118.00000564774385
1.0000000382600014,145.00001163019513
1.9999999752577051,159.99999802061637
2.0000000750788773,180.00000590160926
0.0,98.00000050946085
0.0,141.00000037233886
1.000000040935779,137.99999989266013
0.0,118.99999745184738
0.0,107.9999974675684
0.0,89.99999828921844
0.0,141.99999284775464
0.0,106.00000453668329
0.0,112.00000235951634
0.0,128.99999252685913
0.0,119.00001132881528
0.0,106.99999447308252
6.999999859880278,137.0000018037149
0.0,107.99999556731618
0.0,52.000000633224296
0.0,46.00000204105186
0.0,70.99999818601304
0.0,34.00000201186432
0.0,54.999999913471584
0.0,97.00000562599455
0.0,100.00000769760433
0.0,69.99999967789536
0.0,55.9999984743815
0.9999999710418446,59.99999791803182
0.0,48.99999821750725
0.0,60.99999861989738
0.0,31.000000143726247
3.000000006822489,45.000001268329704
0.0,44.99999852577996
0.0,47.00000043729867
0.0,49.000001595565045
0.0,47.00000033994304
0.0,44.99999965259338
1.0000000221344847,48.00000106245525
0.0,57.0000046080451
0.0,32.99999743137876
0.0,35.999998912013496
0.0,20.999998752819668
0.0,25.999998132497236
0.0,30.00000133124416
0.0,20.999999621748316
0.0,8.99999968446407
0.0,15.99999962587933
0.0,13.999999623415833
0.0,21.999999660286804
0.0,33.99999808995141
0.0,57.000000840287754
0.0,46.99999965704092
0.0,25.99999795093585
0.0,28.000001185633472
0.0,45.00000032733333
0.0,22.999999690625007
0.0,28.000000057695182
0.0,26.999999818798173
0.0,29.999999600519203
0.0,16.999999944635547
0.0,32.999998195026755
0.0,34.00000052736209
0.0,40.99999875868097
0.0,81.99999931147525
0.0,81.00000107822102
0.0,64.99999728165126
0.0,51.999996867339746
0.0,63.999999608016765
0.0,76.00000354096724
0.0,83.00000552276677
0.0,75.99999929751522
0.0,56.99999818549059
0.0,67.99999991733735
2.000000022173875,81.99999837422152
1.9999999508548632,61.99999890862888
0.0,57.999999828507065
0.0,68.99999776196158
0.0,36.99999963764492
0.0,45.99999997855978
0.9999999567190246,39.99999904602029
0.0,31.000000301613653
0.0,35.99999770283972
2.0000000571408227,36.000000269663914
0.0,40.000000211306094
1.0000000088054632,38.00000121217802
0.0,24.000000547511906
0.0,33.000000161093226
0.0,31.000000368306235
0.0,42.999999594371374
0.0,28.99999842216804
0.0,42.99999676219934
1.999999961539685,19.99999998568386
0.0,27.000000028163953
1.0000000033983831,29.999998675623907
0.0,22.000000095481727
0.0,50.999996955224674
0.0,38.999999647264886
0.0,34.00000157879175
0.0,41.99999804878519
0.0,41.00000204051247
0.0,37.99999972787827
0.9999999474258631,56.999995839061874
0.0,46.00000150395619
1.0000000198261714,45.000001646058514
0.0,60.999999243067805
2.000000030828969,41.000002279125795
0.0,54.999999487886015
1.0000000033392986,46.99999996791033
1.0000000181397999,39.000000953963024
0.0,51.99999964625794
0.0,58.00000222127323
0.0,58.000001080055235
0.9999999581494154,37.999997478320275
0.0,29.000000679957516
0.9999999982919884,39.00000044146927
0.0,54.000000801774554
1.0000000411198886,65.00000406598262
1.0000000135501237,95.00000109499936
0.0,79.99999816582415
3.000000141292895,150.00000277670358
0.9999999571843041,36.99999742281939
1.0000000430417737,60.00000000205927
0.0,70.00000249743323
