beauxADJarrêtsNOUN_count,beauxADJmaraisNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
6.99999963365153,0.0
0.0,0.0
0.0,6.999999785855515
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
1.000000040344447,0.0
0.9999999917078082,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
23.999999540117553,0.9999999808382316
1.000000025452888,11.999999801245274
2.999999998849745,1.0000000196916272
0.0,11.999999893896359
33.00000048238627,1.0000000087314196
0.0,0.0
0.0,0.0
3.9999999434455176,0.0
0.0,0.0
3.000000119527755,0.0
0.0,0.0
3.9999999553481347,0.0
0.0,0.0
1.00000001927403,0.0
0.0,3.9999999866538367
0.0,0.0
0.0,2.9999999345402064
0.0,7.999999976148565
0.9999999730821488,9.999999542868263
0.0,0.0
0.0,0.0
0.0,0.0
10.99999983152954,0.9999999846845036
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.999999984008735
1.0000000064585168,0.0
2.000000063297344,0.0
3.9999999099300974,0.0
0.0,0.0
1.9999999642682331,0.0
9.999999443091209,0.0
0.0,14.000000160406238
0.0,5.000000016601522
0.0,0.0
7.999999605560804,0.0
3.9999999727702935,3.000000041011231
3.000000236829612,2.0000000837918233
2.000000077333015,1.0000000386665076
0.0,15.000000435271275
11.00000045178977,0.0
0.0,0.0
0.0,0.9999999529546316
0.0,0.0
1.000000015992021,0.0
3.000000073849272,0.0
1.0000000214870044,0.0
0.0,0.0
1.000000034657932,0.0
1.000000002924682,0.0
0.0,0.0
0.0,0.9999999670330595
13.999999975371047,0.0
8.99999978653561,0.0
0.9999999602816118,0.0
1.999999971891125,0.0
0.0,0.0
0.0,0.0
0.9999999760342294,0.0
1.0000000233997843,0.0
1.9999999151729544,0.9999999575864772
3.999999889181508,0.0
0.0,1.999999913897132
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000477328275,0.0
1.9999999712976684,0.0
0.9999999876910992,4.999999938455496
9.000000399597853,0.0
0.0,2.000000089265482
0.0,1.0000000382600014
0.9999999876288521,0.0
1.0000000375394387,0.0
0.0,0.99999997479242
0.0,0.0
0.0,2.000000081871558
0.0,3.999999858800244
0.9999999725677104,0.0
0.0,0.0
5.999999600495653,0.9999999693954871
0.0,0.0
8.999999497640669,0.0
7.999999729800985,1.9999999324502462
1.0000000408397083,2.000000081679416
7.999999785948507,0.9999999732435634
0.0,0.0
10.999999867813536,0.0
0.0,7.00000014323579
0.0,4.000000142336843
0.9999999673214249,0.0
10.000000136874736,0.0
0.0,0.0
3.0000000833084832,0.0
1.0000000329937342,0.0
4.999999891004632,0.0
0.0,6.999999809297689
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
3.000000207826306,0.0
0.0,0.0
0.0,3.000000116534412
0.0,0.0
0.0,1.0000000221344847
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
7.000000040971357,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999924569328
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
0.0,0.9999999728159226
0.9999999873393776,0.9999999873393776
0.0,0.9999999680429468
0.0,0.0
2.0000000234400614,0.0
1.9999999401106483,0.9999999700553241
2.00000000733707,0.0
0.0,1.0000000151417292
0.9999999622586866,2.9999999669848245
2.9999999689178263,0.0
0.0,1.9999999513705036
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000049635223
2.9999999485669644,1.0000000203859956
3.9999999724084354,1.9999999862042173
0.0,0.0
0.0,2.000000022173875
0.0,0.9999999754274316
2.999999961279807,2.000000046323722
1.0000000098826576,0.0
3.9999998434814987,0.9999999608703749
2.0000000666798066,0.0
0.0,0.0
0.0,1.9999999402357584
0.0,0.0
3.0000000857112346,6.000000171422468
1.0000000248111243,0.0
3.0000001141734325,1.0000000088054632
1.000000022812996,0.0
0.0,0.9999999782454786
0.0,0.0
0.0,1.9999999725494306
0.0,0.999999987104003
0.9999999563909611,0.0
2.9999998497377733,1.999999961539685
0.9999999935506795,0.9999999935506795
0.0,1.0000000033983831
0.9999999957305106,3.9999999829220423
2.9999999868321474,0.0
0.0,1.9999999151010417
2.0000000804894116,1.0000000402447056
2.9999998606275127,0.9999999876667732
3.00000011886951,0.0
0.0,0.0
1.9999998948517261,0.0
1.0000000194921719,4.000000077968688
1.0000000198261714,1.0000000198261714
0.0,0.0
2.000000030828969,1.0000000154144846
1.9999999571561151,0.0
0.0,0.0
1.0000000181397999,1.0000000181397999
1.99999996565533,1.99999996565533
4.000000086102447,0.0
3.9999999935571835,0.0
0.0,5.999999748896492
1.9999999901627565,3.000000102758071
3.9999999931679535,5.999999844585722
2.000000047813591,8.000000191254362
0.0,4.000000164479554
8.999999801513818,5.000000003663159
10.999999948150062,1.9999999791892589
4.999999878159729,9.000000423878685
2.99999998188623,2.99999998188623
5.000000000171605,3.000000129125321
14.000000151316234,3.0000001256848385
