aurezVERBhéritéVERB_count,aurezVERBméritéVERB_count
0.0,1.0000000207616044
1.0000000094532615,13.000000029642681
0.0,2.9999999825992627
0.0,2.0000000518876324
0.0,12.000000004254828
0.0,2.0000000568442626
0.0,1.0000000070719448
0.0,9.999999796172034
0.0,2.999999895441367
0.0,0.0
0.0,0.9999999536519524
0.0,1.999999938983641
0.0,1.0000000191216762
0.0,3.000000019480339
0.0,3.9999999331211264
0.0,1.9999999623368314
0.0,9.00000023643548
0.0,6.9999995769957915
0.0,2.000000073638808
10.999999667744072,44.99999809473537
4.000000161377788,21.000001595710078
0.0,23.999998900333882
0.0,22.00000053659949
0.0,3.000000102792888
0.0,8.999999901240095
0.0,31.00000016248749
0.0,2.9999999503113184
1.0000000196916272,11.000000638183849
0.0,7.999999767876459
0.0,11.000000160795423
1.0000000124238915,4.000000049695566
0.0,5.000000171825059
0.0,21.999999196610872
0.0,2.000000022809805
0.0,9.000000596457685
0.0,6.999999748417331
0.0,5.999999767828883
0.0,5.999999596536267
2.0000000385480603,16.00000030838448
0.0,3.9999999866538367
1.9999999369171,25.99999795983741
1.9999999563601376,18.99999889375268
0.0,17.000000611318775
0.0,22.999998723053135
1.0000000029391458,47.00000023927956
0.0,20.999999579936198
0.0,22.000000549762206
0.0,11.999999816214043
3.999999988390633,3.999999988390633
0.0,9.999999342512684
0.0,14.000000452574925
0.0,4.999999920043675
0.0,8.000000051668135
1.000000031648672,13.999999699453994
0.0,16.999999937726784
4.00000011451796,11.00000031492439
0.0,14.99999919589893
0.0,26.999999679005036
14.000000160406238,8.0000002213001
3.0000000099609134,6.000000019921827
7.000000349743873,29.00000124103383
1.999999901390201,9.999999271532957
0.0,26.000000191607974
1.0000000418959116,10.000000196675359
2.000000077333015,12.000000463998088
0.0,9.000000072463422
2.0000000614001916,19.000000697390536
0.0,7.999999953729315
0.0,5.999999717727791
1.99999994369432,8.999999973965206
0.0,11.00000017591223
0.0,4.000000098465696
0.0,9.000000376971725
2.999999926292847,11.999999705171389
9.000000033186069,20.000001064805737
4.000000011698728,41.99999876453476
0.0,13.999999199829194
0.0,5.00000001467314
6.9999999876855235,1.0000000113721819
1.9999999121799232,14.999999159623467
3.9999998411264475,8.999999296554583
0.0,6.0000000749020295
0.0,2.0000000731160736
0.0,22.000000740192817
2.999999928102688,9.999999760342293
0.0,1.0000000233997843
0.0,11.999999146967317
0.0,17.00000012418535
0.0,14.999999004034374
0.0,11.999999480325307
0.0,2.000000048447772
0.0,5.000000165775195
1.0000000215313318,13.00000063412949
2.0000000477328275,7.000000257203574
1.9999999712976684,3.9999999425953368
0.0,4.999999938455496
0.0,16.000000543046667
2.000000089265482,10.000000065247045
0.0,8.000000306080011
0.0,18.999999764948193
0.0,18.000000247965065
0.0,8.99999967380499
0.0,8.000000284109035
0.0,3.0000001228073376
0.0,8.99999968230055
0.0,4.999999755274627
0.0,7.999999828746441
1.9999999387909742,24.999998911071273
0.0,28.00000143721522
0.0,35.999997990562676
0.0,18.99999998151369
2.000000081679416,32.99999988699327
0.0,10.999999599120045
0.0,6.999999859880278
0.0,12.999999662922724
0.0,10.00000052773231
0.0,12.000000427010526
0.0,9.999999470737498
0.0,12.00000016424968
0.0,3.9999999893225313
0.0,10.000000277694943
0.0,8.000000263949874
0.0,6.999999967789535
0.0,0.9999999727568127
0.0,3.9999998841673783
0.0,1.9999999519666836
0.0,3.9999999682853744
0.0,6.000000361887779
0.0,2.0000000693256794
0.0,0.0
1.0000000340423503,3.000000207826306
0.0,5.000000242275822
0.0,7.000000136844285
0.0,1.9999999415427965
0.0,6.000000132806906
0.0,2.0000000835689398
0.0,4.999999777300303
0.0,2.999999791767671
0.0,0.9999999691540938
0.0,1.9999999456897228
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,3.0000000063341554
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,0.0
0.0,5.000000047566939
0.0,5.000000015660707
