tesDEToiesNOUN_count,tesDETmoiNOUN_count
0.0,0
0.0,0
0.9999999941997544,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.000000037951963,0
1.0000000243908858,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.999999588804739,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
0.9999999640596187,0
5.000000026781828,0
0.0,0
0.0,0
3.9999999866538367,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000058782916,0
0.9999999847340232,0
0.9999999905099559,0
9.999999846845036,0
1.9999999941953166,0
0.0,0
1.0000000323267804,0
4.999999920043675,0
0.0,0
1.000000031648672,0
3.9999999099300974,0
1.00000002862949,0
6.999999767716253,0
0.9999999670525589,0
0.0,0
3.0000000099609134,0
3.000000011286849,0
2.9999999697943247,0
1.9999999863851468,0
3.000000236829612,0
1.0000000386665076,0
1.0000000211556124,0
0.0,0
0.9999999942161641,0
0.0,0
0.0,0
5.000000079960105,0
0.0,0
0.0,0
1.0000000063425816,0
0.0,0
2.000000005849364,0
0.9999999953103411,0
5.999999802198356,0
0.0,0
0.0,0
1.9999999205632235,0
0.9999999859455625,0
1.0000000365580368,0
5.000000040453581,0
10.999999736376523,0
0.0,0
1.9999999151729544,0
0.0,0
0.0,0
5.999999740162654,0
16.000000387582176,0
0.9999999983202508,0
1.0000000215313318,0
1.0000000238664137,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000382600014,0
11.999999851546228,0
9.99999994764956,0
0.99999997479242,0
0.0,0
0.0,0
0.999999964700061,0
0.0,0
0.9999999785933051,0
0.0,0
6.00000030797469,0
1.9999999556388053,0
5.999999797350739,0
4.000000163358832,0
1.9999999464871268,0
0.0,0
0.9999999804473441,0
0.0,0
0.0,0
3.9999998692856997,0
3.00000004106242,0
3.0000000522786765,0
0.0,0
0.0,0
1.9999999263060895,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000346628397,0
3.9999999575425003,0
0.0,0
0.0,0
4.000000020309876,0
0.9999999707713982,0
3.000000066403453,0
0.0,0
2.999999866380182,0
0.9999999599809204,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998948213578,0
0.9999999766174582,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999728159226,0
0.0,0
0.0,0
1.0000000182279591,0
0.0,0
0.0,0
2.00000000733707,0
3.000000188665952,0
1.999999924517373,0
1.0000000162703824,0
0.9999999756852518,0
2.9999997664387528,0
0.999999993875262,0
3.0000002252024065,0
2.000000099270446,0
4.000000081543982,0
2.9999999175093865,0
1.999999990379102,0
2.000000022173875,0
0.0,0
2.999999961279807,0
0.0,0
0.0,0
0.0,0
0.9999999567190246,0
3.000000004812053,0
1.9999999139105662,0
1.0000000285704114,0
1.0000000248111243,0
0.0,0
1.000000022812996,0
0.9999999782454786,0
0.9999999964412905,0
1.9999999725494306,0
0.999999987104003,0
0.9999999563909611,0
0.0,0
1.999999987101359,0
0.0,0
0.0,0
4.999999709394357,0
0.0,0
1.0000000402447056,0
0.0,0
9.000000772571024,0
1.0000000293982834,0
2.9999998422775893,0
3.0000001192081447,0
4.0000000793046855,0
1.9999999897222087,0
1.0000000154144846,0
6.99999998326497,0
2.0000000066785972,0
0.0,0
0.9999999828276649,0
2.0000000430512235,0
2.9999999299747717,0
1.999999916298831,0
0.0,0
4.99999977371063,0
1.0000000239067954,0
5.00000000657232,0
4.000000054200494,0
12.00000012557211,0
4.999999878159729,0
2.99999998188623,0
5.000000000171605,0
10.00000085416248,0
