mêmesADJondesNOUN_count,mêmesADJmondesNOUN_count
4.000000083046418,0.0
8.00000007562609,0.0
0.0,0.0
4.000000103775265,4.000000103775265
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998908653858,5.000000262108024
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.9999999701327121
1.000000036819404,0.0
0.0,0.0
1.000000040344447,1.000000040344447
0.0,0.0
0.0,0.0
1.9999999936351254,3.000000102792888
0.0,0.0
1.9999999616764632,0.0
4.000000101811552,0.0
25.000001275217446,0.0
0.9999999709845574,0.9999999709845574
8.999999754833727,3.0000000909440674
3.0000000372716746,1.0000000124238915
25.00000028945902,2.999999875228527
0.0,0.0
1.0000000114049021,0.0
0.0,1.000000039842585
7.999999712476949,0.0
10.000000053563657,0.0
9.00000003305701,0.0
10.000000192740298,2.0000000385480603
9.999999649041241,4.9999998245206205
49.9999992944167,1.9999999369171
17.000000320729796,0.0
23.999999928445696,4.999999985092853
10.999999421973799,1.9999999461642977
9.999999827112031,0.0
25.999999404128026,0.0
7.00000031284128,7.00000031284128
37.000001080168055,4.999999923422518
5.9999998445881335,3.999999988390633
16.999999518243225,0.0
40.000001293071215,0.0
19.9999996801747,5.9999999040524115
8.000000051668135,3.0000000193755505
23.00000035610575,0.0
26.99999949886944,1.9999999549650487
22.000000629848774,7.000000200406429
22.999999910752372,7.9999998570729325
3.9999998682102356,6.999999883085102
15.000000301503217,11.000000644591033
21.999999200945176,2.000000006640609
21.000000564119777,0.0
12.99999924132728,0.0
11.00000023228586,1.9999999863851468
10.000000196675359,0.0
9.000000579549361,3.000000115999522
12.000000725615706,2.0000000423112247
48.00000329902405,18.000001237134022
22.99999986697178,0.0
36.99999848406859,0.0
41.99999927226226,5.999999831082959
12.000000191904252,0.0
1.000000024616424,0.0
4.000000085948018,0.0
10.9999999770335,1.0000000063425816
11.00000028832548,0.0
8.999999735257447,5.000000111644975
7.999999962482729,1.9999999906206822
16.999998901038474,1.999999934066119
6.9999999876855235,2.9999999421967964
23.999998946159074,0.0
19.999999205632236,0.0
15.999999775129,4.9999998501134835
13.000000808885979,1.0000000365580368
5.000000040453581,18.00000098892848
5.999999856205376,0.0
8.000000187198275,1.0000000233997843
12.999999878712215,2.9999997867418293
3.999999889181508,1.9999999445907537
9.99999956948566,0.999999956948566
10.000000039488446,1.9999999724563877
22.000000702311755,11.000000351155878
18.00000031811239,0.0
19.000000054873126,6.999999796497146
27.00000109508656,1.0000000238664137
1.9999999712976684,1.9999999712976684
18.000000516299313,2.9999999630732974
1.0000000339404167,1.0000000339404167
4.000000178530964,3.000000133898223
12.00000045912002,9.999999990180987
19.99999975257705,4.999999938144263
14.000000953296968,6.000000225236631
26.999999816029288,12.000000094816201
30.00000038710407,7.00000036164621
32.00000130994493,0.0
12.999999541100793,0.0
10.999999805808738,0.9999999725677104
31.999999314985764,5.999999655738841
23.99999840198261,2.999999800247826
21.00000062580996,4.000000205316461
14.000000294939543,0.9999999778194026
