autresADJairsNOUN_count,autresADJmersNOUN_count
21.00000029475133,112.00000458517748
27.00000109448552,108.00000437794208
15.99999990719607,188.99999890375352
23.999999711857782,148.00000065190648
35.00000025195468,86.00000242594064
14.000000241698682,93.00000615800931
41.99999844772174,50.999998819585905
9.999999796172034,90.000005652945
13.999999904005609,74.99999993368247
4.000000178001374,65.00000041064952
40.99999658155865,80.9999945378653
18.999999243210326,68.99999665499578
33.000000131516394,182.99999733878
10.999999247822721,92.99999566225938
5.00000005753098,38.999999206801405
6.999999785855515,75.99999955668034
25.0000014232279,52.00000443192238
54.99999871385449,96.99999731680626
50.99999908388,65.0000044421283
75.99999739239311,118.00000064807654
37.00000224122123,162.00000803275378
58.000000644869765,92.99999799042759
60.00000146345316,135.00000329276958
42.99999997549539,79.00000120901005
63.00000036338501,137.9999963762728
70.99999737867725,187.99999942359682
63.00000336819481,126.00000093821168
33.00000191455154,195.00000956125518
29.999999734740896,142.9999884067805
28.999999670462877,164.00000842493216
50.00000189769989,155.00000213845408
29.000000882652092,55.99999919004256
27.99999993234494,84.9999977314817
65.00000026209788,159.00000535961306
40.00000349669877,184.00001304002174
47.9999982748617,150.99999457300243
15.999999821392539,147.99999867826764
42.99999732126078,171.9999892850431
76.99999972523692,153.99999945047384
75.00000054374284,197.99999330509124
80.99999997246127,238.99998993427477
42.00000046690015,161.99999231515937
49.000000515913044,155.9999968868847
41.99999792968413,275.00000133741605
66.00000322817503,316.99999314395126
72.00000128832849,206.00000103329666
26.99999860595404,176.9999949068179
53.99999917296319,125.99999477656462
33.00000052521289,199.99999997152293
33.99999903648645,93.00000172901846
21.00000067886239,180.00000058577305
51.999997791313604,112.99999509442068
102.00000406930641,236.99999982539964
56.99999920127834,185.0000092013277
48.9999975077069,192.00000251448728
59.00000168913991,288.0000082452931
90.99999912476255,296.9999823632378
41.99999747903557,228.99998642802495
37.999999803396335,206.000010916463
64.00000021249947,144.99999394068277
58.00000248206766,183.00000408428065
70.99999614622504,176.99998880114327
82.00000325066863,148.00000562731998
57.00000094322255,158.00000417443275
25.0000002720103,235.00000515026574
50.00000082190644,167.00000553791776
54.00000006056315,219.00001140095833
20.99999987853945,127.99999925966904
59.99999627828902,143.99999682142257
38.99999958406154,235.99999972147123
35.0000013341983,167.00000344514507
41.000000800215005,59.00000082519388
64.00000137516831,167.9999992036884
40.000000995582454,156.00000506977824
45.00000239581291,137.99999902226466
53.00000064011598,175.00000313140163
24.000000254705974,139.99999787441658
53.99999839929305,100.00000029346282
69.99999840613924,107.00000075722471
11.999999473079537,139.99999021807554
68.99999968129069,141.99999228410937
41.00000061798298,90.99999720837393
45.00000197874316,85.0000021065386
34.99999958042875,97.00000767171345
25.999999376889956,114.99999858931528
35.00000056062623,97.00000218365702
42.999998434271326,97.99999463922833
30.999998545992753,79.99999642325545
26.999999888193628,67.99999847327896
68.00000083558226,90.99999936698842
25.00000085967655,78.00000138130429
27.000001173864355,155.0000037456395
16.00000034450131,81.00000209826005
39.00000029981939,96.00000517561341
35.99999807389541,103.99999568855353
26.000000417828105,71.00000170857639
27.00000185773228,65.00000455947966
27.000001395624196,85.00000665188577
32.000001420529564,60.00000308043815
53.99999933195802,105.99999868865832
32.00000120126204,108.00000490974904
51.99999988112732,93.99999465068376
58.00000092928248,70.99999946909601
41.000000444836076,81.00000537168292
41.99999851740257,90.9999984402457
47.99999975888934,94.99999707124068
51.99999716028394,111.99999587588225
53.99999985849719,73.99999967816147
67.00000389115218,125.00000596403794
37.999998955314666,102.99999801813244
71.99999424428165,92.99999955962731
58.00000216002918,80.00000660595859
69.99999578274813,91.99999881711761
80.99999622521871,110.99999706030289
48.00000038775652,90.99999498789107
15.000000414637087,47.00000300808779
6.000000213505265,43.00000092385381
12.99999947394015,59.999996824425
22.000000301124413,66.00000244986346
25.99999932772867,51.99999865545735
33.00000150286404,78.0000009930791
75.0000034274801,50.99999970347653
27.999999871158135,53.999999063616116
32.99999784600675,42.999998410220265
21.999999879638853,30.999999016177465
21.999999067849178,25.999999779351224
26.999998291835276,60.99999861989738
23.00000072337984,69.9999997077989
22.000001345578653,32.999999686383255
12.999999662698494,70.0000012501401
21.00000145478414,53.00000085295128
29.000001405199765,42.0000004776409
21.99999960519429,66.0000033741731
15.99999914519018,119.00000252265531
28.000000619765565,81.00000327546637
15.000001368877154,69.00000214101834
52.999998005650966,38.99999936174561
5.999999583535342,71.99999782402699
11.999999287325522,50.000000684108095
11.999999674138337,44.00000112811222
2.0000000070227286,15.00000066562208
18.00000001969759,18.999999887047835
12.999999934520947,17.000000184577825
3.999999906469833,26.999999751080274
5.999999838606786,22.999998828492565
12.000000037084293,13.999999635563942
31.999999403264553,45.00000107486654
11.999999667123655,37.999998573360735
26.99999959439809,33.999999126153355
9.999999699063002,35.99999855473311
14.000000592816736,55.00000173240986
14.999999553725456,42.00000141628241
11.999999252646022,36.99999825718529
21.00000004327139,38.99999960928389
23.999999005817852,74.9999946494537
43.00000125696203,42.00000171189385
35.99999991271115,67.99999977854218
35.99999867066893,44.999998087013395
24.000000624887374,84.00000003973568
33.99999979861497,77.0000010226724
48.999998712137,109.99999857555352
25.99999930452345,123.00000447795001
22.999999878410836,97.99999814233473
39.00000022600866,104.99999800656559
47.00000108076254,86.00000148058952
53.000003708055786,110.00000392910081
47.000003535463996,115.00000711109391
51.00000047673066,131.9999995384028
104.99999637126527,105.99999593178879
58.99999916617581,104.99999711153616
54.00000228863287,101.00000299078376
62.99999953224848,106.99999499403056
57.00000186125497,95.00000425628657
42.000001421948085,92.00000131195509
30.999997306834736,75.99999584203098
25.00000083349758,103.00000265647213
30.999998561132358,92.99999568339706
30.999998506903776,89.99999561035767
42.9999992704029,67.99999632540877
34.000002109700326,82.00000044559653
39.000001846415074,85.00000162073373
47.00000155469832,76.00000242435604
31.000000528351062,76.00000244919497
32.00000035864623,57.99999908983473
46.99999925838918,63.9999997722426
41.00000036005636,77.00000023506333
41.99999853233116,58.99999822049551
43.999997717839086,69.99999567559608
42.00000002547916,60.99999854924512
70.00000197609486,50.000000891307614
40.00000115474075,70.99999871307706
70.00000140583018,51.99999939916555
38.99999952657629,71.99999646006087
55.999998424548906,63.999997283233334
26.0000003097112,139.00000675160874
57.00000175395341,63.99999921067347
50.00000114923352,72.00000618056819
59.00000103987046,100.99999995917085
47.99999747644143,48.999998122394686
46.99999939784135,55.99999963400254
57.000002889146984,81.0000013546263
52.999999157476225,63.00000087992555
62.99999907057571,82.00000455825159
68.00000014193073,66.99999976369696
66.99999858541482,77.00000372279912
71.0000037530341,62.00000161768925
65.99999805779683,93.99999919462957
57.00000046262664,91.99999892302338
65.00000178590457,58.000001080055235
49.99999697611325,70.99999842564476
49.00000163921051,60.999998642338646
66.9999977806532,64.99999763890304
54.000000801774554,97.00000288968364
50.000001657940174,111.00000635555176
107.00000356474938,137.000005637527
104.00000242395325,169.00000494067024
100.00000252112655,160.99999543355207
75.99999718734038,114.99999695186138
93.00000593822034,157.00000654252125
61.99999933338906,96.00000402191482
