tesDETauteursNOUN_count,tesDETmoteursADJ_count
8.000000307335197,0
10.000000094532613,0
7.999999953598035,0
6.000000155662898,0
8.000000511869189,0
13.000000135170971,0
12.000000084863338,0
9.999999796172034,0
7.99999972117698,0
11.999999944252169,0
6.999999675563666,0
7.999999578800301,0
9.999999858217477,0
2.999999942267353,0
7.999999866242252,0
7.999999684700536,0
9.00000023643548,0
6.99999971961792,0
20.000001295169998,0
24.999998679335775,0
18.000000726200042,0
29.000000097271503,0
43.000001048808095,0
19.999999149969852,0
11.999999868320128,0
14.999999460406038,0
12.999999952745508,0
9.000000357900051,0
16.999999204135392,0
33.000000288136846,0
14.999999548105713,0
6.99999989875532,0
17.99999974550483,0
16.000000182478438,0
37.000000046929124,0
38.99999859832512,0
16.999999810229575,0
30.000000376128625,0
22.000000072255983,0
17.999999939942267,0
26.999999584125455,0
40.99999910538282,0
26.00000058448591,0
23.99999907204174,0
18.999999954704055,0
25.99999910569317,0
29.000001241875076,0
28.999999555850604,0
6.999999841685792,0
14.00000035146108,0
37.00000119609087,0
32.99999947228826,0
43.99999926101344,0
18.0000009414898,0
28.999998385421577,0
35.00000100203214,0
37.9999991066513,0
35.99999699441708,0
20.00000100698811,0
23.999999207585788,0
23.000000612070334,0
37.999998361831864,0
21.000000655679674,0
47.00000074654719,0
36.00000301284983,0
10.999999878900468,0
25.000001109768547,0
21.999999872755613,0
22.999999592198193,0
16.999998839379412,0
12.999999433418704,0
9.000000430606196,0
8.000000171896035,0
12.999999433309274,0
18.000000902578098,0
20.0000004465799,0
32.999998743467884,0
14.999999685003736,0
20.000000595122632,0
14.999999159623467,0
10.999999909077655,0
11.999999592503764,0
3.00000010967411,0
20.000000601030777,0
13.99999966447921,0
17.00000031167426,0
24.999998251521113,0
40.999998183923104,0
8.999999612537094,0
15.000000325042432,0
12.000000121300364,0
7.999999986562006,0
10.000000215313317,0
19.000000273184508,0
2.9999999569465023,0
5.999999926146595,0
19.000000833136124,0
13.000000580225635,0
14.000000339430503,0
11.999999851546228,0
14.999999921474338,0
8.99999967380499,0
23.000001042915084,0
10.000000409357792,0
6.999999752900427,0
14.000000046203644,0
10.999999980347347,0
25.99999952809857,0
21.0000001737085,0
20.999999937852724,0
21.000000121709387,0
33.000002391079725,0
29.999999943220946,0
14.99999989414725,0
13.000000077386472,0
2.0000000678503245,0
15.00000073585224,0
12.99999947394015,0
12.00000016424968,0
5.000000167513498,0
9.00000024992545,0
12.000000689140203,0
8.999999442659181,0
18.00000034626801,0
8.999999825496314,0
16.000000221409977,0
12.000000203674327,0
13.000000651318858,0
21.000001213749783,0
16.99999981955563,0
20.000000258049994,0
15.000001505565464,0
20.00000010154938,0
10.999999484909285,0
12.000000265613812,0
8.000000334275759,0
8.999999599140546,0
17.999999367831656,0
10.999999660695032,0
6.99999980991403,0
6.000000108632703,0
4.000000221711359,0
8.99999968446407,0
3.0000000063341554,0
7.999999784809048,0
6.999999817781971,0
5.999999888112104,0
10.999999881128765,0
14.999999638507347,0
15.99999904351532,0
9.00000011266561,0
6.00000032133727,0
4.999999969365875,0
12.000000260265145,0
7.999999517130704,0
9.000000164051633,0
36.00000118573605,0
4.999999787445933,0
9.000000033016816,0
13.000000053601715,0
18.99999904228875,0
11.000000099080884,0
3.999999902741007,0
6.999999683957432,0
8.99999976239399,0
9.000000371272167,0
19.00000094306923,0
39.000001583190986,0
14.999999711140815,0
19.999999964902987,0
27.000000118282504,0
9.999999538210263,0
23.00000118195746,0
11.999999917216597,0
10.999999372221206,0
18.999999855920272,0
10.99999981538151,0
20.99999899464181,0
16.999999642015055,0
19.000001111990983,0
13.000000029617533,0
14.999999517782655,0
15.999999828452493,0
25.999999785979416,0
22.00000011315888,0
19.99999898725989,0
14.999999991767432,0
9.999999382228012,0
20.999999966453704,0
29.000000015265314,0
14.99999974533412,0
15.99999993168817,0
18.999999379285153,0
17.999999837199173,0
22.00000067491177,0
36.99999831519693,0
23.000000495370422,0
24.0000011686443,0
30.999997904516825,0
28.99999983649344,0
28.0000003038392,0
28.999999787620663,0
24.000000116542722,0
31.99999984737211,0
45.0000004023174,0
44.00000005861871,0
54.99999838149736,0
51.000003182351364,0
31.000000341226855,0
16.99999975421882,0
25.999999637087964,0
19.000000112713987,0
21.000000175914433,0
57.000003936050625,0
81.00000007216067,0
36.999998362818516,0
44.999999037435714,0
18.999999296835096,0
40.000003226931796,0
33.000000294500694,0
