quelsDETarbresNOUN_count,quelsDETmarbresNOUN_count
8.000000166092835,1.0000000207616044
6.999999786423674,0.0
4.999999970998772,0.0
1.0000000259438162,0.0
15.000000723952844,2.0000000605953305
7.000000277060499,0.0
12.000000084863338,0.0
10.000000420121758,0.0
19.999998715023615,0.0
15.000000790370143,0.0
1.9999999073039048,0.0
11.999999633901846,0.0
0.0,0.0
1.9999999615115687,0.0
10.999999674953525,2.999999808711271
7.999999767023931,0.0
10.000000262706088,0.0
4.99999985066356,0.0
19.000000885829316,0.0
5.999999760265654,0.0
10.000000403444469,0.0
14.999999650453743,0.0
3.0000000731726573,0.0
41.99999829357484,0.9999999968175627
15.999999824426837,0.0
8.999999827544084,0.9999999808382316
5.999999900622637,1.000000025452888
25.000001275217446,1.0000000196916272
10.99999974135055,0.9999999709845574
77.9999992565549,4.9999999789072875
21.000000048150834,0.0
64.9999993853944,0.0
6.000000079281436,4.000000025502098
34.000001729584795,6.000000260117716
10.00000039842585,2.00000007968517
36.99999867020588,4.999999820298093
42.99999910700915,16.00000006918252
5.999999915662571,0.0
12.000000583061034,3.00000005782209
9.00000012876781,4.9999998245206205
22.999999535993414,1.9999999369171
33.99999787478508,0.9999999781800688
35.000000557653046,0.9999999970185707
21.999999219854054,7.999999972610419
45.99999952836242,7.000000121713733
35.99999825668541,0.9999999847340232
33.000000824643315,2.9999999715298666
22.999999647743582,0.0
29.000000260826628,0.9999999970976583
9.999999872489072,0.999999987248907
25.000002116431354,0.0
37.99999870376162,9.99999984008735
23.000000489599657,6.000000038751101
28.000002001603942,6.000000189892034
16.999999296679036,8.000000033542776
52.00000148873348,12.000000343553879
16.99999937461229,7.999999749850369
22.99999935592604,8.999999589755841
72.00000063048728,10.000000503494055
12.9999996071132,15.000000049804568
24.00000057540663,4.000000095901106
40.99999833162619,15.999999211121608
38.00000133858906,0.9999999931925734
64.00000445960839,2.0000000837918233
100.00000479285393,1.0000000386665076
39.00000094300598,1.0000000211556124
30.00000023647058,1.0000000307000958
19.999999884323284,0.0
34.99999902765378,8.99999980133891
21.999999835319052,0.9999999718471598
42.999999913179344,3.0000000479760622
15.000000787363119,0.0
39.99999939077072,1.0000000214870044
44.9999988943927,6.000000038055489
16.000000554526913,1.000000034657932
24.000000070192375,0.0
60.99999824489966,5.999999971862046
29.999999370007465,1.999999934066119
44.00000086805501,1.0000000113721819
20.99999925961515,0.9999999560899616
20.99999916591385,0.9999999602816118
18.99999981258001,0.9999999859455625
17.000000287855126,4.000000146232148
24.000000615824984,8.000000205274995
15.999999616547667,5.999999856205376
25.00000015438423,0.0
14.999999191761953,0.0
37.99999843708381,0.0
22.999998659622904,1.999999913897132
23.999999935286414,0.9999999862281939
18.000000436029946,8.000000193791086
21.999999614697632,2.999999820786812
27.000000227123785,9.000000548004163
30.00000017516035,0.0
16.000000122747,0.0
38.000000270121305,0.9999999876910992
35.00000071724407,0.0
17.0000007587566,1.000000044632741
17.000001042839056,0.0
41.9999994804118,0.9999999876288521
25.00000072461355,6.000000225236631
32.999999068823065,8.99999967380499
19.00000033560655,0.0
