voulaisVERBêtreVERB_count,voulaisVERBmettreVERB_count
23.000001183728713,7.000000286573594
24.000000972876027,6.999999786423674
32.999999808591895,3.9999999767990175
49.0000000189055,2.0000000518876324
27.000002165476296,15.000000723952844
18.000000667809523,9.000000333904762
13.999999482573912,3.0000000212158344
14.999999694258051,1.0000000108146896
20.999999856008404,0.0
38.00000174015905,10.999999924324825
32.9999997989144,1.9999999073039048
32.99999987890139,10.000000049186733
18.00000067718946,15.000000786324073
27.000000175323052,24.000000155842713
20.000000230123923,20.000000230123923
11.999999444727408,23.000000143137328
28.000000735577046,12.000000315247307
60.99999981824991,26.000000221805408
99.00000383138165,21.000000586946847
71.00000027359772,22.999998759247227
65.00000337086574,36.000001452400085
165.99999749767926,58.000000644869765
108.00000263421566,32.000000780508344
179.00000583373512,34.000000565838334
154.9999909162046,35.99999960496038
114.00000033723279,20.00000062543438
94.00000415723434,40.99999915285822
112.00000509626875,44.000002552735396
175.99998811499543,54.99999822258941
170.99999948582862,31.000000076424573
186.00000528935624,45.000002048331325
111.99999838008512,16.000000094107172
165.00000053910793,20.999999949258708
200.00000458124012,55.99999833841491
147.9999992362188,48.00000191244408
205.99999259628146,44.99999838268284
220.99998902552852,77.99999830332204
214.99999681834566,80.00000142851138
188.00000503060835,34.99999961927301
150.99999838460565,37.999998920431395
231.00000343324234,67.99999680939435
216.99999872341812,88.99999598302024
241.0000052395032,45.9999985388481
199.9999998791202,75.99999682652395
218.00000124757204,56.999999257273885
258.0000030248579,72.99999838819225
177.99999755222893,81.9999984632732
278.9999940801351,43.99999932611815
173.9999927330996,52.00000122905638
167.00000237536673,56.999999008199495
154.0000023618005,48.00000155168546
150.99999792960412,72.9999984883525
140.99999920538204,53.99999830243729
210.00000144082924,59.00000000820313
271.99999900362855,37.00000076947277
265.9999942265018,66.00000188954633
182.99999190552793,51.99999949986431
264.0000049479383,49.9999999446686
321.00001080805237,73.00000485522506
404.00001006241826,59.99999845501523
330.00002161625065,88.00000162471247
400.99996645677953,60.99999875803648
245.99999893970818,95.00000138060031
264.0000066148456,62.000003708965274
388.00002704324623,51.00000359284744
270.0000172698501,77.99999811202508
279.0000009213828,69.00000109150818
249.99999123310215,76.99999589417519
234.9999959115023,49.99999629924826
278.0000026311858,86.00000076162651
212.99999333809208,63.000001781974895
178.99999876176366,74.00000307596565
217.000012189816,81.00000192403606
214.00000117184268,56.000002580822134
252.0000157950937,65.0000004874419
333.9999984542832,80.99999761731704
177.00000394428167,69.99999893720829
215.99999144307804,71.99999906244302
210.9999997338577,54.00000263633231
200.99997972534703,38.999998105782545
210.9999919654,53.99999854716689
195.0000027527733,83.99999977479916
193.0000047202806,64.00000233971437
170.0000027809144,67.000003212514
195.99998992119322,49.9999961109536
175.9999999845024,35.00000056062623
154.9999978128017,22.99999893847137
206.99999230960435,37.999999797458514
144.9999969092891,52.999996667691654
159.00000020257067,49.99999877979016
171.00000490452268,58.000003945779376
162.00000146962003,47.99999713258899
134.9999997187302,52.00000253651796
187.99999907856514,19.000000183045827
214.9999916290145,35.99999807389541
194.99999280367746,79.99999901528794
185.0000018546743,56.00000114759053
157.00000224383575,44.00000272600135
159.00000314019752,51.00000136263154
269.9999902325386,57.99999928247344
236.0000028708799,69.00000408732816
149.00000051512257,68.99999776404303
218.00000570705674,73.00000383605379
219.000005264343,41.000000444836076
191.99999322241172,62.999999428644
183.9999992550157,52.99999843852471
187.00000020545735,64.9999991481173
213.9999880537025,53.99999985849719
274.00001677678625,51.000003069886326
217.99998890812802,61.99999761568978
333.999984979773,78.00000027399591
173.000001431075,48.00000196030599
198.9999932902001,59.999996263430795
270.00000081630367,59.999994970714376
178.99999923553534,46.99999816920493
51.000003520749814,12.00000003014057
99.00000129985696,19.000000069832755
107.9999968756674,24.000000025621198
104.00000760945812,34.00000201186432
167.0000005790909,29.00000058574291
195.99999840517222,36.0000009997018
132.00000640768067,23.000000832159735
173.99998681708314,29.99999814219727
99.0000002311833,34.99999862816576
98.000000090171,26.999998787531243
151.99999473433058,23.00000005329337
142.00000305758564,30.999999455393457
137.00000042959587,49.00000043276162
102.00000411860582,34.999999950041
171.99999578255193,33.00000104492808
145.00000271645646,28.00000137598283
104.0000050393371,29.00000062646176
100.99999838548224,20.999999600116823
106.9999943560504,19.000000025384843
111.00000097435465,25.00000203593524
114.0000092160902,25.00000030250165
102.99999944133148,18.999998787473405
95.99999333656547,10.999999824315394
85.99999854608468,16.999999903774096
83.99999539603004,13.99999961982806
43.000000413682216,11.999999691878305
45.00000125294062,9.000000009848797
62.999997791248504,20.9999992637495
62.999998603381634,9.99999961321102
54.99999796772876,4.9999998655056554
101.00000051597667,13.000000244025184
174.9999973746116,30.000000716577688
170.99999656036996,16.99999896962893
175.9999900943027,20.999998595265783
189.99998433012024,20.999998553771476
190.999998424203,28.000001185633472
200.00000293584316,27.000000196399995
211.99999802728104,18.999999378216266
153.00000125741752,34.000001012212984
184.99999067975207,35.999999758397564
206.00000659391827,29.999999600519203
224.00001077264628,63.000002011386854
256.9999914874193,17.99999883268896
211.00000459906394,48.00000124977475
251.00000738159315,43.00000194026124
324.9999789913178,57.999997008916175
296.99999884030456,53.000002220516734
380.9999717420691,72.99999918785349
392.00000427924897,63.99999868029887
354.999998099443,70.00000011871842
364.0000186679172,50.000002671293245
380.0000212666017,72.00000517721406
448.0000019271006,70.00000390402217
496.99999465604293,86.99999785495997
486.0000058511255,77.99999852476958
386.0000027103296,71.99999838406202
377.9999781798539,72.99999626162602
383.99999504381526,64.00000148235911
359.9999995302508,69.9999984766578
311.9999948962619,38.99999936203274
345.00000605950135,55.00000105615679
353.99997554573804,39.99999904602029
372.999999338853,48.99999881915134
370.99997300404056,50.99999873915755
409.00003502057814,59.99999943761202
431.99999353335033,47.0000012637652
396.99998620763154,71.00000211705759
399.00000427338654,49.00000022357773
372.99999065497406,49.999997857483
507.000009778489,65.99999880787271
431.9999970236147,56.00000070785292
424.00001453449534,85.9999998169812
364.9999948927559,50.99999568660064
512.999966529132,85.00000030944344
533.9999710668162,84.99999924951213
461.99999199328204,85.00000222459285
497.99998631975393,62.999997173980496
499.9999661035697,61.99999945920516
539.9999822884595,77.99999929452977
552.9999996296083,78.00000461238935
524.0000127834766,73.99999765412193
552.999999033676,76.00000134751096
559.0000074034731,68.00000107291224
580.9999654961046,66.99999857311502
755.0000026309955,85.99999791096577
743.000025033883,88.0000037550519
751.000000385231,96.99999627060744
779.000006813083,101.00000472442436
914.9999922553751,114.00000048870706
858.9999988986863,124.99999682571475
869.9999945816946,102.00000431536787
1033.9999566308854,127.00000038040545
1388.0000746257856,152.0000082748014
1319.0000257129414,148.9999935666591
1269.99993846754,126.99999980744208
1704.0000508456922,148.99999914961143
2304.99998452232,207.00000770316615
2929.000142341947,306.00000976144145
4111.999987572245,383.0000270934634
5673.000332899251,499.00001041449684
5404.000097286986,496.00000786163724
6354.999925539912,562.0000021705357
6038.999645777026,512.9999757185483
6262.0000532001,506.0000075866781
5888.000413799242,486.00004777936385
