devraisVERBêtreVERB_count,devraisVERBmettreVERB_count
24.000001628217404,0.0
19.000000272861683,2.000000018906523
19.999999883995088,0.0
16.00000041510106,0.0
38.00000240892132,4.000000121190661
24.00000005728652,0.0
20.000000141438893,0.0
17.999999882689554,4.000000043258758
27.999999808011218,2.999999895441367
50.99999993508272,0.0
46.999996493241795,0.9999999536519524
25.99999956105586,5.0000000245933665
45.99999921460068,5.000000262108024
30.999998554086456,0.9999999807557843
37.99999795335496,0.0
23.999998889454815,11.999999444727408
31.000000047926193,0.0
92.99999658054264,4.999999779352496
67.0000026531607,0.0
89.99999618947074,0.9999999600442757
61.00000021558118,12.000000484133366
259.9999946917428,5.000000071120731
150.00000365863286,0.0
119.99999692194271,4.9999998717476135
122.99999970498567,2.999999967080032
102.00000157584375,1.9999999616764632
110.00000658123811,16.999999550367676
137.99999609267957,8.000000157533016
143.9999987267563,13.999999230661304
124.0000003056983,13.999999733741014
244.99999942708834,14.000000599436255
136.0000019392435,0.0
163.99999735303987,0.0
187.00000452882048,1.0000000114049021
160.00001398679507,6.00000023905551
247.0000005176015,12.999999532775043
239.0000028660273,10.000000053563657
354.99998144716756,2.9999997982681337
195.00001114566206,24.00000046257672
168.00000325058141,4.9999998245206205
264.99998510534664,12.999998979918702
252.00000280140088,19.999999563601378
280.9999892321722,2.999999991055712
319.9999853717844,35.00000027957119
246.0000049708978,25.000000781456635
305.9999911505231,34.000000077826485
260.9999986609132,7.999999924079647
180.0000038305763,17.99999972432106
141.0000032477119,20.9999997320541
94.99999693372881,24.99999941623448
154.0000023618005,11.000000355594583
213.00000313527843,30.000000208832358
189.99999645236542,6.000000038751101
242.9999969080298,12.000000379784064
363.9999990688466,9.999999561142658
390.00002455444354,14.000000400812858
321.9999884571671,11.999999356719144
377.00000111116026,8.999999589755841
306.00000324674335,44.00000257836413
343.0000111680319,3.0000000099609134
388.00002409831825,24.00000009029479
403.9999683099183,17.99999981876595
324.9999935486742,14.99999995932211
330.00000115547675,17.00000015652111
354.00001229863886,28.00000015645903
359.0000171477691,13.00000062883423
308.00001630095244,18.000001237134022
307.00000188483193,34.99999979756575
265.9999951273376,6.999999445935201
427.00000048247944,21.99999892595598
298.00000941248766,9.00000014392819
102.99999939961599,7.000000381373348
322.0000014111549,11.000000052768367
275.99999618645865,7.000000322602767
247.0000125557155,7.000000521340846
262.0000005722236,10.000000223289952
334.0000065133253,2.999999985931023
326.9999911943967,5.00000001467314
249.00000660038302,9.000000194269386
225.99998171693738,5.999999736539769
350.9999877887454,16.999998978807476
220.99999904355613,17.00000031837486
229.00000737089593,4.000000146232148
203.9999943419443,5.000000040453581
224.99998788080694,3.9999999041369176
181.00000793861028,14.00000049984113
233.9999840540035,29.999999931840748
200.00000466188573,17.99999933126995
181.99999426580368,16.999999618319737
209.9999994116053,8.999999610243982
184.0000132652808,23.0000016581601
168.99999919360056,15.999999973124012
231.99999649393675,5.000000107656659
181.9999994761987,10.999999992114516
219.0000014378482,7.9999998851906735
264.999994155633,13.999999089815862
222.99999617848655,8.000000271523334
170.0000133037715,4.000000178530964
242.0000057271491,8.000000306080011
223.99999722886292,9.999999876288523
267.000018791799,17.000001279787696
270.9999980357585,12.000000094816201
231.00000153365102,9.000000658775075
223.99999601195196,8.000000327486232
188.99999828593198,13.999999505800854
301.9999859069966,18.00000015160233
264.99999918319816,5.000000000877021
207.9999953612795,7.999999755163897
298.0000216254968,17.0000004204935
236.99999161494762,28.000000589879086
296.99999516249784,10.000000077742131
258.00002097033826,8.000000326717664
264.9999823601884,17.000000077936324
255.00000374848855,18.99999985894125
205.00000386651678,15.000000121173912
120.0000033170967,11.000000655897818
102.00000565048033,3.0000001067526316
69.00000088356794,3.0000000032026497
90.00000277836283,5.000000068437367
135.99999529631808,12.000000209114706
165.0000004766715,9.00000024992545
159.00000238715364,5.000000384880217
251.99999884042316,23.99999851375782
156.99999948772378,10.999999282002252
128.99999910634847,7.999999768334757
189.9999901876386,3.999999903933367
174.99999990736404,20.99999973389216
200.00000462773153,12.000000723775559
168.00000970999824,14.000000290947696
173.9999921736598,14.000000250028023
178.9999994345277,18.000001246957837
119.00000031499856,8.000000387641313
132.0000067483462,9.999999848170681
142.99999407812507,3.999999883085593
124.99999831909118,11.000000243479331
128.00000534841217,4.0000001671378795
121.9999894383789,9.999999554600606
121.99999176701886,10.999999824315394
87.99999660051304,7.99999975323275
133.00000045350862,4.999999864224307
40.999998830498185,4.000000014045457
56.999999661143505,2.000000035624639
65.00000084348993,2.9999998948213578
48.00000010134649,0.9999999766174582
49.999999760723455,2.9999999193033933
104.00000195220147,10.999999830143402
158.9999976729793,7.999999850816138
226.99999947731703,8.999999936608159
204.99998675394664,10.999999380893918
185.99998770753837,6.999999517923826
229.00000265793432,12.999999953959655
219.0000038145648,19.000000878721607
157.99999802121354,8.999999439484515
179.00000319530074,4.999999833648737
217.99999530549113,11.99999961651536
204.00000182586453,9.000000637211416
235.00000504565207,16.00000018752049
216.99999318785194,10.999999733439257
242.99999397960647,23.00000041990289
267.9999954635376,12.000000754663809
267.99998122278146,27.000000023698476
271.00000720553993,23.99999975134261
363.9999802957106,18.999998925309725
350.00000068109625,19.000000123314496
343.00000875697503,16.999999987121132
314.00001924286437,16.000000660039404
370.000013955468,20.00000179444347
398.00001869718227,25.999999854489747
370.99998576126075,21.000000164128977
378.0000115040592,25.999999508256522
350.0000151064465,24.999999975398755
356.9999901472729,28.000000176224304
249.00001669608685,22.00000029314939
276.99999820655205,21.00000050959875
244.9999867622129,29.99999902346416
230.00001233340515,20.000000666798066
267.99997713043877,17.99999941525727
201.99999377489488,21.999999531510177
246.99998357443877,11.9999994834634
283.00000220417706,23.000000087966296
312.99999751343404,21.00000003282181
267.9999984985543,17.999999982984253
297.99999785568207,18.000000052930297
297.00000426261477,15.999999651927657
297.00000688825867,21.00000059534382
290.0000030328946,17.999999383827667
287.9999933226345,28.000000009326858
295.9999863649981,17.999999760082098
269.999996103862,22.00000013236705
366.99999378948286,22.999999244778802
315.0000040250263,23.00000018004335
303.0000097868585,16.999999453892443
318.9999758981141,32.99999784020946
356.9999743229644,25.999998695883605
320.00001961340206,16.000000643915293
305.9999890599361,20.999999024392594
317.0000246234572,12.00000047547804
353.0000157030772,36.00000013216719
387.99998239534443,23.999998738220715
410.0000088420333,21.000000348603983
421.00001111104774,28.000001560307208
504.0000070394044,25.00000018828445
473.0000109654224,47.00000211820778
509.9999968014863,43.9999995903088
525.9999862554605,48.99999833627073
589.9999796421175,34.00000012373154
645.9999907939393,65.99999805779683
1003.999986313416,64.00000137763915
1022.0000029173783,79.00000319760322
1190.99995900385,72.99999554787107
1612.0000489479269,96.99999611498954
2364.999960902913,136.99999809659099
3251.0002242341175,222.99999954243853
4267.000095250633,297.0000056447118
5950.000039222737,397.00000992960867
5770.999906955591,414.99999449219774
6835.00015396795,436.00001767593994
6445.999928126662,411.99998809726577
6865.000376980899,482.0000048333775
6667.000124160167,428.00001009720273
