autresADJoiesNOUN_count,autresADJmoisNOUN_count
4.99999996256566,228.99999783353167
2.000000018906523,226.00000717192188
1.9999999883995088,323.0000108270299
0.0,238.0000105008988
2.0000000605953305,251.00001470122777
0.0,182.0000068911507
4.000000028287779,467.9999996110703
0.0,115.00000389547563
1.999999930294245,247.99998038200152
0.0,230.00001500224062
0.0,220.99999184456715
0.0,230.99999348401332
0.0,150.00000253525218
0.0,190.99999300419637
0.0,131.99999384136908
3.999999924673663,133.00000185853924
0.0,164.00000737423056
0.0,314.9999872401843
17.000001184711785,477.99999562091955
0.0,490.99997791482747
4.000000161377788,333.0000111892707
2.9999998625417352,333.9999934026305
1.0000000243908858,448.999996776962
19.00000061357489,316.99998719544635
0.0,481.999984163815
32.999998611159334,484.9999828893518
0.0,486.00000707611514
0.0,489.00001330293895
5.999999946948179,377.0000018309862
1.0000000087314196,579.000032574161
2.000000024847783,381.99999666139286
1.0000000058816982,260.9999942718783
0.0,272.9999980274579
0.0,312.0000012580699
6.00000023905551,502.00000810725663
2.9999998921788564,688.9999658422016
3.9999999553481347,484.99997352381314
1.999999971887524,681.9999741382042
3.00000005782209,629.0000300637714
1.9999999933269184,539.0000066178284
5.9999998107513,703.9999722172882
0.9999999781800688,699.0000061895955
3.9999999880742827,682.0000151787451
0.0,890.0000157012435
21.999999457822923,804.9999840597242
40.99999857826867,821.999971733798
1.9999999810199114,900.0000020785646
5.999999908107022,785.9999912557026
2.9999999222940668,495.99998862459574
0.999999987248907,538.0000074492744
1.0000000323267804,567.000014404499
9.99999984008735,506.9999798424482
1.0000000064585168,577.9999866803344
2.000000063297344,728.0000081676849
6.999999949218959,725.9999565146246
5.0000001431474494,648.0000185519093
0.9999999821341166,844.9999918727952
1.9999999341051178,816.999951134523
1.0000000276625125,775.0000131577308
0.0,674.000017063611
3.000000071925828,705.0000419464684
7.999999723269829,776.9999676932532
2.9999999795777206,666.9999702102741
14.000001031110271,841.0000088938366
1.0000000386665076,829.0000378433045
0.0,758.0000077803578
6.000000070111859,781.9999977670703
0.0,775.9999662279878
1.9999999059092632,750.9999545553035
18.999999237755272,604.9999795574201
6.000000095952126,622.0000114959922
1.000000024616424,259.0000107658798
9.000000376971725,671.0000054219346
2.000000012685163,709.000003105867
17.000000310449526,539.0000304804206
8.999999735257447,625.9999981440316
1.9999999906206822,685.0000177212777
8.999999882805378,625.9999754135226
5.000000148780658,671.0000295995542
11.999999473079537,578.9999940207651
3.9999998411264475,564.999985516649
3.99999994378225,508.99999244821964
1.0000000365580368,527.0000055871939
4.000000102637497,598.000016925485
2.999999928102688,599.9999963835689
2.0000000467995687,727.0000012513035
8.999999704295897,591.9999927828558
6.0000000038191015,563.999993557122
5.999999741691397,485.9999979874853
1.9999999724563877,542.0000058261693
4.000000096895544,606.000034497868
3.9999998191070625,556.0000039429298
14.9999999687478,616.0000047619683
25.000001317769765,547.0000099000746
2.9999999569465023,536.0000064024014
6.999999913837694,528.9999938575213
26.00000069418263,639.000001260826
2.000000089265482,644.0000188353956
9.999999990180987,635.0000409729097
0.9999999876288521,715.9999782877553
23.000000221789843,845.0000109752013
3.0000000237040503,583.0000100363515
2.0000000710272587,719.0000396656501
3.0000001228073376,580.0000319662911
8.99999968230055,684.9999939974834
0.9999999725677104,730.9999989858109
0.0,664.9999854408163
1.9999999387909742,621.9999885196975
3.000000153987345,689.0000186380063
4.99999999000833,559.0000048568813
3.9999998649004924,671.9999573597196
9.000000576231244,644.0000204579037
9.999999945553931,553.9999905048915
11.9999995803451,676.9999766385063
11.000000033599033,513.9999838158714
1.0000000339251622,205.00001722685585
3.0000001067526316,299.0000132668371
0.0,392.99999798982606
0.0,285.00001086013594
1.9999999946612657,376.99999603959645
